time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:02:13.738000,6334,133,738000000,,-0.319018632174,0.166301995516
1970/01/01/01:02:13.759000,6335,133,759000000,,-0.335506021976,0.194297611713
1970/01/01/01:02:13.780000,6336,133,779000000,,-0.338964402676,0.182061418891
1970/01/01/01:02:13.801000,6337,133,801000000,,-0.332274526358,0.157828971744
1970/01/01/01:02:13.822000,6338,133,819000000,,-0.338410019875,0.146391049027
1970/01/01/01:02:13.843000,6339,133,843000000,,-0.325759470463,0.115932747722
1970/01/01/01:02:13.864000,6340,133,864000000,,-0.333851337433,0.111668005586
1970/01/01/01:02:13.885000,6341,133,885000000,,-0.338001608849,0.0898775458336
1970/01/01/01:02:13.906000,6342,133,905000000,,-0.338038086891,0.0626573339105
1970/01/01/01:02:13.927000,6343,133,926000000,,-0.340605020523,0.0365828387439
1970/01/01/01:02:13.948000,6344,133,947000000,,-0.315112829208,0.00918918196112
1970/01/01/01:02:13.969000,6345,133,969000000,,-0.323403418064,0.0318449065089
1970/01/01/01:02:13.990000,6346,133,989000000,,-0.312254041433,0.0337552689016
1970/01/01/01:02:14.011000,6347,134,11000000,,-0.328907608986,0.0547092556953
1970/01/01/01:02:14.032000,6348,134,32000000,,-0.308563292027,0.0398671366274
1970/01/01/01:02:14.053000,6349,134,52000000,,-0.320298999548,0.0606926158071
1970/01/01/01:02:14.074000,6350,134,73000000,,-0.310965776443,0.0562531575561
1970/01/01/01:02:14.095000,6351,134,95000000,,-0.299062788486,0.0673532485962
1970/01/01/01:02:14.116000,6352,134,116000000,,-0.309197515249,0.0942822545767
1970/01/01/01:02:14.137000,6353,134,137000000,,-0.308087587357,0.0953451320529
1970/01/01/01:02:14.157000,6354,134,157000000,,-0.304612785578,0.0946948453784
1970/01/01/01:02:14.179000,6355,134,178000000,,-0.297264188528,0.0968924388289
1970/01/01/01:02:14.200000,6356,134,200000000,,-0.291259586811,0.108537852764
1970/01/01/01:02:14.221000,6357,134,221000000,,-0.310684591532,0.12398609519
1970/01/01/01:02:14.242000,6358,134,242000000,,-0.312732875347,0.0982076600194
1970/01/01/01:02:14.263000,6359,134,263000000,,-0.295134037733,0.0697017386556
1970/01/01/01:02:14.284000,6360,134,284000000,,-0.288577288389,0.0743708834052
1970/01/01/01:02:14.305000,6361,134,304000000,,-0.285612046719,0.0863721966743
1970/01/01/01:02:14.326000,6362,134,325000000,,-0.307704120874,0.099039517343
1970/01/01/01:02:14.347000,6363,134,346000000,,-0.288925766945,0.0672113746405
1970/01/01/01:02:14.368000,6364,134,367000000,,-0.298625975847,0.0712895914912
1970/01/01/01:02:14.389000,6365,134,389000000,,-0.286322742701,0.0542934313416
1970/01/01/01:02:14.410000,6366,134,409000000,,-0.287231773138,0.0601330548525
1970/01/01/01:02:14.431000,6367,134,431000000,,-0.274262309074,0.0616145953536
1970/01/01/01:02:14.452000,6368,134,452000000,,-0.284789741039,0.0830991193652
1970/01/01/01:02:14.473000,6369,134,473000000,,-0.27256166935,0.0793845579028
1970/01/01/01:02:14.494000,6370,134,494000000,,-0.296678036451,0.0947952866554
1970/01/01/01:02:14.515000,6371,134,515000000,,-0.284126520157,0.0618487335742
1970/01/01/01:02:14.536000,6372,134,536000000,,-0.288902431726,0.0543023832142
1970/01/01/01:02:14.557000,6373,134,556000000,,-0.281925320625,0.038500059396
1970/01/01/01:02:14.578000,6374,134,578000000,,-0.255902379751,0.0353942923248
1970/01/01/01:02:14.599000,6375,134,598000000,,-0.27382221818,0.0751519352198
1970/01/01/01:02:14.620000,6376,134,620000000,,-0.263896137476,0.0759878307581
1970/01/01/01:02:14.641000,6377,134,640000000,,-0.25927489996,0.090368449688
1970/01/01/01:02:14.662000,6378,134,662000000,,-0.271230071783,0.108709476888
1970/01/01/01:02:14.683000,6379,134,682000000,,-0.260410398245,0.0984761044383
1970/01/01/01:02:14.704000,6380,134,704000000,,-0.27162694931,0.105320826173
1970/01/01/01:02:14.725000,6381,134,725000000,,-0.268624812365,0.0869967415929
1970/01/01/01:02:14.747000,6382,134,745000000,,-0.271577060223,0.0745273604989
1970/01/01/01:02:14.768000,6383,134,767000000,,-0.246961802244,0.054951954633
1970/01/01/01:02:14.789000,6384,134,788000000,,-0.25244525075,0.0805845931172
1970/01/01/01:02:14.809000,6385,134,808000000,,-0.252627462149,0.0888077095151
1970/01/01/01:02:14.830000,6386,134,830000000,,-0.250550359488,0.0927552431822
1970/01/01/01:02:14.851000,6387,134,850000000,,-0.253994971514,0.0957599207759
1970/01/01/01:02:14.874000,6388,134,872000000,,-0.261445939541,0.0886878892779
1970/01/01/01:02:14.894000,6389,134,893000000,,-0.247330591083,0.0666964873672
1970/01/01/01:02:14.915000,6390,134,913000000,,-0.260550230742,0.0705721080303
1970/01/01/01:02:14.936000,6391,134,935000000,,-0.2682954669,0.0473011136055
1970/01/01/01:02:14.957000,6392,134,955000000,,-0.279096752405,0.0153034916148
1970/01/01/01:02:14.977000,6393,134,976000000,,-0.261428117752,-0.0321323014796
1970/01/01/01:02:14.998000,6394,134,997000000,,-0.250275105238,-0.0392488576472
1970/01/01/01:02:15.019000,6395,135,18000000,,-0.262108623981,-0.0241723023355
1970/01/01/01:02:15.040000,6396,135,39000000,,-0.24608387053,-0.0315280854702
1970/01/01/01:02:15.063000,6397,135,61000000,,-0.266699910164,-0.00730654178187
1970/01/01/01:02:15.081000,6398,135,81000000,,-0.273983925581,-0.0233353134245
1970/01/01/01:02:15.103000,6399,135,103000000,,-0.231373280287,-0.0505267567933
1970/01/01/01:02:15.124000,6400,135,124000000,,-0.229300126433,0.00469502713531
1970/01/01/01:02:15.145000,6401,135,144000000,,-0.245880588889,0.051466524601
1970/01/01/01:02:15.166000,6402,135,165000000,,-0.249054655433,0.0615744590759
1970/01/01/01:02:15.187000,6403,135,186000000,,-0.218511015177,0.0621137134731
1970/01/01/01:02:15.208000,6404,135,208000000,,-0.240807726979,0.116186067462
1970/01/01/01:02:15.229000,6405,135,229000000,,-0.246501371264,0.115034773946
1970/01/01/01:02:15.250000,6406,135,250000000,,-0.22593870759,0.0998915284872
1970/01/01/01:02:15.271000,6407,135,271000000,,-0.246149092913,0.119685515761
1970/01/01/01:02:15.292000,6408,135,292000000,,-0.248896926641,0.0962835624814
1970/01/01/01:02:15.313000,6409,135,312000000,,-0.228917181492,0.0699076652527
1970/01/01/01:02:15.334000,6410,135,334000000,,-0.218425363302,0.0797960087657
1970/01/01/01:02:15.355000,6411,135,354000000,,-0.237347871065,0.101730816066
1970/01/01/01:02:15.376000,6412,135,375000000,,-0.233726352453,0.0842488184571
1970/01/01/01:02:15.399000,6413,135,399000000,,-0.232227653265,0.0714353993535
1970/01/01/01:02:15.418000,6414,135,417000000,,-0.230173334479,0.0633468553424
1970/01/01/01:02:15.439000,6415,135,438000000,,-0.221408396959,0.0569536499679
1970/01/01/01:02:15.460000,6416,135,458000000,,-0.227302506566,0.0645346343517
1970/01/01/01:02:15.481000,6417,135,481000000,,-0.2272439152,0.0580288395286
1970/01/01/01:02:15.502000,6418,135,502000000,,-0.224718078971,0.0509600266814
1970/01/01/01:02:15.523000,6419,135,523000000,,-0.224318817258,0.0476633012295
1970/01/01/01:02:15.544000,6420,135,544000000,,-0.224985405803,0.0438848249614
1970/01/01/01:02:15.565000,6421,135,565000000,,-0.234123662114,0.0379816554487
1970/01/01/01:02:15.586000,6422,135,586000000,,-0.208476752043,0.0157134346664
1970/01/01/01:02:15.607000,6423,135,606000000,,-0.233967736363,0.0403747484088
1970/01/01/01:02:15.628000,6424,135,628000000,,-0.2400791049,0.0147670740262
1970/01/01/01:02:15.649000,6425,135,648000000,,-0.215447410941,-0.0150571214035
1970/01/01/01:02:15.670000,6426,135,669000000,,-0.235867470503,0.0024791858159
1970/01/01/01:02:15.691000,6427,135,691000000,,-0.21458055079,-0.0198645107448
1970/01/01/01:02:15.712000,6428,135,712000000,,-0.221774682403,0.000656246789731
1970/01/01/01:02:15.733000,6429,135,733000000,,-0.211003065109,0.00500794453546
1970/01/01/01:02:15.754000,6430,135,754000000,,-0.219222992659,0.0272719953209
1970/01/01/01:02:15.775000,6431,135,774000000,,-0.223288297653,0.0301478914917
1970/01/01/01:02:15.796000,6432,135,796000000,,-0.226686805487,0.0242256466299
1970/01/01/01:02:15.817000,6433,135,817000000,,-0.223077580333,0.0127081852406
1970/01/01/01:02:15.838000,6434,135,838000000,,-0.20673969388,0.00903522595763
1970/01/01/01:02:15.859000,6435,135,858000000,,-0.212422072887,0.0330568030477
1970/01/01/01:02:15.880000,6436,135,880000000,,-0.222374901175,0.0434467867017
1970/01/01/01:02:15.901000,6437,135,900000000,,-0.227993965149,0.0330140925944
1970/01/01/01:02:15.922000,6438,135,922000000,,-0.204452246428,0.011938681826
1970/01/01/01:02:15.943000,6439,135,943000000,,-0.226673305035,0.0361740402877
1970/01/01/01:02:15.964000,6440,135,963000000,,-0.20284178853,0.0169553011656
1970/01/01/01:02:15.985000,6441,135,985000000,,-0.213422983885,0.0424075610936
1970/01/01/01:02:16.006000,6442,136,6000000,,-0.193885833025,0.0421880409122
1970/01/01/01:02:16.027000,6443,136,27000000,,-0.220019906759,0.0746461525559
1970/01/01/01:02:16.049000,6444,136,48000000,,-0.202162891626,0.0530030205846
1970/01/01/01:02:16.072000,6445,136,68000000,,-0.194432988763,0.0638682097197
1970/01/01/01:02:16.090000,6446,136,89000000,,-0.211505234241,0.0846672058105
1970/01/01/01:02:16.111000,6447,136,111000000,,-0.205600395799,0.0681228116155
1970/01/01/01:02:16.132000,6448,136,132000000,,-0.202759593725,0.0628785416484
1970/01/01/01:02:16.153000,6449,136,153000000,,-0.201494559646,0.0612034611404
1970/01/01/01:02:16.174000,6450,136,173000000,,-0.203831136227,0.0598507896066
1970/01/01/01:02:16.195000,6451,136,194000000,,-0.199233919382,0.0524834133685
1970/01/01/01:02:16.216000,6452,136,215000000,,-0.194217979908,0.0525087974966
1970/01/01/01:02:16.237000,6453,136,236000000,,-0.178563475609,0.0593779757619
1970/01/01/01:02:16.258000,6454,136,257000000,,-0.207110419869,0.0902703255415
1970/01/01/01:02:16.279000,6455,136,279000000,,-0.202722132206,0.0612152963877
1970/01/01/01:02:16.300000,6456,136,300000000,,-0.200122237206,0.0437866002321
1970/01/01/01:02:16.322000,6457,136,321000000,,-0.227094247937,0.0323181003332
1970/01/01/01:02:16.342000,6458,136,342000000,,-0.208980441093,-0.0255521908402
1970/01/01/01:02:16.363000,6459,136,363000000,,-0.203375250101,-0.0407582558692
1970/01/01/01:02:16.384000,6460,136,384000000,,-0.20807813108,-0.0420229285955
1970/01/01/01:02:16.405000,6461,136,405000000,,-0.212889268994,-0.04975419119
1970/01/01/01:02:16.426000,6462,136,426000000,,-0.214652836323,-0.0627370476723
1970/01/01/01:02:16.447000,6463,136,447000000,,-0.184109807014,-0.0742512568831
1970/01/01/01:02:16.468000,6464,136,468000000,,-0.197904199362,-0.0275916084647
1970/01/01/01:02:16.489000,6465,136,489000000,,-0.190420806408,-0.0121419467032
1970/01/01/01:02:16.510000,6466,136,510000000,,-0.184778600931,0.0141732282937
1970/01/01/01:02:16.531000,6467,136,531000000,,-0.18160700798,0.0452823005617
1970/01/01/01:02:16.552000,6468,136,551000000,,-0.198035076261,0.0734780877829
1970/01/01/01:02:16.573000,6469,136,572000000,,-0.178654760122,0.0668285414577
1970/01/01/01:02:16.594000,6470,136,593000000,,-0.187531754375,0.0927906632423
1970/01/01/01:02:16.615000,6471,136,614000000,,-0.191281333566,0.0953100323677
1970/01/01/01:02:16.636000,6472,136,636000000,,-0.17720118165,0.0869484394789
1970/01/01/01:02:16.657000,6473,136,656000000,,-0.191876709461,0.100991532207
1970/01/01/01:02:16.678000,6474,136,678000000,,-0.174448892474,0.0832561999559
1970/01/01/01:02:16.699000,6475,136,699000000,,-0.186893761158,0.0966619551182
1970/01/01/01:02:16.720000,6476,136,720000000,,-0.187967315316,0.0824143216014
1970/01/01/01:02:16.741000,6477,136,740000000,,-0.193877637386,0.0665222257376
1970/01/01/01:02:16.762000,6478,136,762000000,,-0.200888633728,0.0386797562242
1970/01/01/01:02:16.783000,6479,136,783000000,,-0.181255280972,0.00311940163374
1970/01/01/01:02:16.804000,6480,136,804000000,,-0.189817085862,0.00796360801905
1970/01/01/01:02:16.825000,6481,136,824000000,,-0.172921553254,-0.00277054333128
1970/01/01/01:02:16.846000,6482,136,846000000,,-0.189299091697,0.0184665489942
1970/01/01/01:02:16.867000,6483,136,866000000,,-0.166102692485,0.00633126217872
1970/01/01/01:02:16.888000,6484,136,887000000,,-0.186106622219,0.0360849872231
1970/01/01/01:02:16.909000,6485,136,908000000,,-0.169541865587,0.024350874126
1970/01/01/01:02:16.930000,6486,136,930000000,,-0.197728559375,0.0436189509928
1970/01/01/01:02:16.954000,6487,136,953000000,,-0.159625738859,0.00427991896868
1970/01/01/01:02:16.972000,6488,136,971000000,,-0.176556810737,0.0362232550979
1970/01/01/01:02:16.993000,6489,136,992000000,,-0.177624836564,0.0370181761682
1970/01/01/01:02:17.014000,6490,137,13000000,,-0.181466341019,0.0344459190965
1970/01/01/01:02:17.035000,6491,137,34000000,,-0.180792480707,0.0243307780474
1970/01/01/01:02:17.056000,6492,137,55000000,,-0.190156012774,0.0162531901151
1970/01/01/01:02:17.077000,6493,137,76000000,,-0.180239498615,-0.00740844616666
1970/01/01/01:02:17.098000,6494,137,95000000,,-0.174475118518,-0.00916015170515
1970/01/01/01:02:17.119000,6495,137,119000000,,-0.171819373965,0.00085785286501
1970/01/01/01:02:17.140000,6496,137,140000000,,-0.176010668278,0.0125521030277
1970/01/01/01:02:17.161000,6497,137,161000000,,-0.176322057843,0.0144242700189
1970/01/01/01:02:17.182000,6498,137,182000000,,-0.172758132219,0.0148970596492
1970/01/01/01:02:17.203000,6499,137,202000000,,-0.173444122076,0.0206878073514
1970/01/01/01:02:17.224000,6500,137,224000000,,-0.162372887135,0.023979794234
1970/01/01/01:02:17.245000,6501,137,244000000,,-0.174038678408,0.0440076068044
1970/01/01/01:02:17.266000,6502,137,266000000,,-0.172148063779,0.0393655598164
1970/01/01/01:02:17.287000,6503,137,286000000,,-0.177440971136,0.0376113280654
1970/01/01/01:02:17.308000,6504,137,307000000,,-0.17364962399,0.0254973992705
1970/01/01/01:02:17.329000,6505,137,328000000,,-0.183203190565,0.0211800243706
1970/01/01/01:02:17.350000,6506,137,350000000,,-0.158808320761,-0.000889644084964
1970/01/01/01:02:17.371000,6507,137,371000000,,-0.167549744248,0.0245540905744
1970/01/01/01:02:17.392000,6508,137,390000000,,-0.174557551742,0.0289292950183
1970/01/01/01:02:17.413000,6509,137,413000000,,-0.177242606878,0.018893474713
1970/01/01/01:02:17.434000,6510,137,433000000,,-0.187951743603,0.00658979732543
1970/01/01/01:02:17.455000,6511,137,455000000,,-0.171027496457,-0.0245636068285
1970/01/01/01:02:17.476000,6512,137,476000000,,-0.160440281034,-0.0183950122446
1970/01/01/01:02:17.497000,6513,137,496000000,,-0.165986940265,0.00475121382624
1970/01/01/01:02:17.518000,6514,137,518000000,,-0.1818767488,0.0156254805624
1970/01/01/01:02:17.539000,6515,137,539000000,,-0.160483032465,-0.0042682220228
1970/01/01/01:02:17.560000,6516,137,560000000,,-0.190596729517,0.0168805345893
1970/01/01/01:02:17.581000,6517,137,581000000,,-0.153844147921,-0.018954064697
1970/01/01/01:02:17.602000,6518,137,602000000,,-0.161657229066,0.0164332650602
1970/01/01/01:02:17.623000,6519,137,622000000,,-0.177853479981,0.030699595809
1970/01/01/01:02:17.644000,6520,137,643000000,,-0.171323612332,0.0137647250667
1970/01/01/01:02:17.665000,6521,137,665000000,,-0.183739557862,0.0105385975912
1970/01/01/01:02:17.686000,6522,137,685000000,,-0.147826850414,-0.0129469679669
1970/01/01/01:02:17.707000,6523,137,707000000,,-0.179231196642,0.0318392775953
1970/01/01/01:02:17.728000,6524,137,728000000,,-0.162295624614,0.0107255242765
1970/01/01/01:02:17.749000,6525,137,748000000,,-0.163840919733,0.0219515096396
1970/01/01/01:02:17.770000,6526,137,770000000,,-0.153712213039,0.0286040809005
1970/01/01/01:02:17.791000,6527,137,791000000,,-0.15389496088,0.0504373200238
1970/01/01/01:02:17.812000,6528,137,811000000,,-0.166760489345,0.0655584931374
1970/01/01/01:02:17.833000,6529,137,833000000,,-0.159969836473,0.0534289628267
1970/01/01/01:02:17.854000,6530,137,854000000,,-0.178397014737,0.0537576191127
1970/01/01/01:02:17.875000,6531,137,874000000,,-0.168319046497,0.0214229226112
1970/01/01/01:02:17.896000,6532,137,896000000,,-0.146901264787,0.00947353523225
1970/01/01/01:02:17.917000,6533,137,917000000,,-0.181934937835,0.0372330211103
1970/01/01/01:02:17.938000,6534,137,938000000,,-0.156636953354,-0.0024940574076
1970/01/01/01:02:17.959000,6535,137,959000000,,-0.172091111541,0.00902469083667
1970/01/01/01:02:17.980000,6536,137,980000000,,-0.145427435637,-0.00882859434932
1970/01/01/01:02:18.001000,6537,138,1000000,,-0.1565721035,0.0233970731497
1970/01/01/01:02:18.022000,6538,138,21000000,,-0.165071427822,0.0293775983155
1970/01/01/01:02:18.043000,6539,138,42000000,,-0.154394909739,0.0187085270882
1970/01/01/01:02:18.064000,6540,138,64000000,,-0.167877718806,0.0283211916685
1970/01/01/01:02:18.085000,6541,138,85000000,,-0.137755140662,0.0111630503088
1970/01/01/01:02:18.106000,6542,138,105000000,,-0.144853591919,0.0474666655064
1970/01/01/01:02:18.127000,6543,138,126000000,,-0.154588252306,0.0651487037539
1970/01/01/01:02:18.148000,6544,138,148000000,,-0.15535518527,0.0601083338261
1970/01/01/01:02:18.169000,6545,138,168000000,,-0.158243581653,0.0528672523797
1970/01/01/01:02:18.190000,6546,138,189000000,,-0.167723968625,0.039626263082
1970/01/01/01:02:18.211000,6547,138,211000000,,-0.166065037251,0.00925167649984
1970/01/01/01:02:18.232000,6548,138,232000000,,-0.157754078507,-0.0119860870764
1970/01/01/01:02:18.253000,6549,138,252000000,,-0.163739919662,-0.0144371781498
1970/01/01/01:02:18.274000,6550,138,273000000,,-0.137899324298,-0.026551797986
1970/01/01/01:02:18.295000,6551,138,294000000,,-0.15855692327,0.00962924771011
1970/01/01/01:02:18.316000,6552,138,316000000,,-0.166903480887,0.00272336229682
1970/01/01/01:02:18.337000,6553,138,337000000,,-0.153898268938,-0.0173955950886
1970/01/01/01:02:18.355000,6554,138,358000000,,-0.159708186984,-0.0106305275112
1970/01/01/01:02:18.379000,6555,138,378000000,,-0.175914913416,-0.0146149788052
1970/01/01/01:02:18.400000,6556,138,399000000,,-0.147648140788,-0.0459516122937
1970/01/01/01:02:18.421000,6557,138,421000000,,-0.136869713664,-0.0195013210177
1970/01/01/01:02:18.442000,6558,138,441000000,,-0.136371508241,0.0189032740891
1970/01/01/01:02:18.464000,6559,138,463000000,,-0.151630595326,0.0543277487159
1970/01/01/01:02:18.485000,6560,138,484000000,,-0.155855596066,0.0532717108727
1970/01/01/01:02:18.506000,6561,138,505000000,,-0.14165610075,0.0430471301079
1970/01/01/01:02:18.527000,6562,138,525000000,,-0.1593503654,0.0571556836367
1970/01/01/01:02:18.549000,6563,138,547000000,,-0.16803611815,0.0355533286929
1970/01/01/01:02:18.569000,6564,138,568000000,,-0.154573008418,0.00206883740611
1970/01/01/01:02:18.589000,6565,138,589000000,,-0.124725945294,-0.00213007698767
1970/01/01/01:02:18.610000,6566,138,609000000,,-0.131845250726,0.044383443892
1970/01/01/01:02:18.631000,6567,138,631000000,,-0.149744644761,0.0723413825035
1970/01/01/01:02:18.652000,6568,138,652000000,,-0.147545129061,0.0601246468723
1970/01/01/01:02:18.673000,6569,138,673000000,,-0.158061489463,0.051664032042
1970/01/01/01:02:18.694000,6570,138,694000000,,-0.162024736404,0.0243669357151
1970/01/01/01:02:18.715000,6571,138,715000000,,-0.149765059352,-0.00603211065754
1970/01/01/01:02:18.736000,6572,138,735000000,,-0.145821750164,-0.00932381208986
