time,.data
1970/01/01/01:14:34.258000,1.0
1970/01/01/01:14:34.278000,1.0
1970/01/01/01:14:34.298000,1.0
1970/01/01/01:14:34.317000,1.0
1970/01/01/01:14:34.337000,1.0
1970/01/01/01:14:34.357000,1.0
1970/01/01/01:14:34.378000,1.0
1970/01/01/01:14:34.407000,1.0
1970/01/01/01:14:34.417000,1.0
1970/01/01/01:14:34.437000,1.0
1970/01/01/01:14:34.458000,1.0
1970/01/01/01:14:34.478000,1.0
1970/01/01/01:14:34.498000,1.0
1970/01/01/01:14:34.518000,0.966077833745
1970/01/01/01:14:34.537000,0.819944362533
1970/01/01/01:14:34.557000,0.557334409168
1970/01/01/01:14:34.582000,0.592416338516
1970/01/01/01:14:34.598000,0.578138363275
1970/01/01/01:14:34.618000,0.478587909505
1970/01/01/01:14:34.638000,0.366666866624
1970/01/01/01:14:34.658000,0.231701207759
1970/01/01/01:14:34.677000,0.047489344995
1970/01/01/01:14:34.698000,0.0441457502437
1970/01/01/01:14:34.721000,0.174132268716
1970/01/01/01:14:34.738000,0.250950167453
1970/01/01/01:14:34.758000,0.203836098506
1970/01/01/01:14:34.778000,0.0587731326747
1970/01/01/01:14:34.798000,0.0980693390937
1970/01/01/01:14:34.817000,0.143177885959
1970/01/01/01:14:34.841000,0.229814009136
1970/01/01/01:14:34.858000,0.279869797878
1970/01/01/01:14:34.878000,0.228941752617
1970/01/01/01:14:34.898000,0.0290236129594
1970/01/01/01:14:34.919000,0.0290636129594
1970/01/01/01:14:34.937000,-0.124665018857
1970/01/01/01:14:34.958000,-0.228570929787
1970/01/01/01:14:34.977000,-0.262049971325
1970/01/01/01:14:34.997000,-0.300675772612
1970/01/01/01:14:35.018000,-0.299783336785
1970/01/01/01:14:35.037000,-0.319701737511
1970/01/01/01:14:35.057000,-0.42936856849
1970/01/01/01:14:35.077000,-0.546139379056
1970/01/01/01:14:35.097000,-0.514886590235
1970/01/01/01:14:35.118000,-0.684730535555
1970/01/01/01:14:35.138000,-0.896389029181
1970/01/01/01:14:35.157000,-0.859021685956
1970/01/01/01:14:35.179000,-0.758543314391
1970/01/01/01:14:35.198000,-0.726819586556
1970/01/01/01:14:35.218000,-0.740261793616
1970/01/01/01:14:35.238000,-0.634925354683
1970/01/01/01:14:35.258000,-0.499934240029
1970/01/01/01:14:35.277000,-0.445744817979
1970/01/01/01:14:35.299000,-0.3146758526
1970/01/01/01:14:35.318000,-0.25989672332
1970/01/01/01:14:35.337000,-0.25985672332
1970/01/01/01:14:35.358000,-0.28358491287
1970/01/01/01:14:35.378000,-0.140918096836
1970/01/01/01:14:35.399000,-0.141887313212
1970/01/01/01:14:35.418000,-0.186686786545
1970/01/01/01:14:35.438000,-0.106665242195
1970/01/01/01:14:35.458000,-0.0782826524591
1970/01/01/01:14:35.478000,-0.170866492732
1970/01/01/01:14:35.498000,-0.203809519866
1970/01/01/01:14:35.517000,-0.22987428179
1970/01/01/01:14:35.538000,-0.277694637201
1970/01/01/01:14:35.558000,-0.399500194261
1970/01/01/01:14:35.578000,-0.573551432045
1970/01/01/01:14:35.597000,-0.549225456946
1970/01/01/01:14:35.617000,-0.506210356071
1970/01/01/01:14:35.637000,-0.554012313282
1970/01/01/01:14:35.662000,-0.616184558618
1970/01/01/01:14:35.677000,-0.737611253221
1970/01/01/01:14:35.698000,-0.629924159091
1970/01/01/01:14:35.718000,-0.616202383495
1970/01/01/01:14:35.740000,-0.465168302926
1970/01/01/01:14:35.757000,-0.465132302926
1970/01/01/01:14:35.779000,-0.439837554164
1970/01/01/01:14:35.797000,-0.470110564678
1970/01/01/01:14:35.817000,-0.588607453315
1970/01/01/01:14:35.837000,-0.631540863423
1970/01/01/01:14:35.857000,-0.616657298534
1970/01/01/01:14:35.878000,-0.758189394124
1970/01/01/01:14:35.898000,-0.838457388998
1970/01/01/01:14:35.918000,-0.885557480038
1970/01/01/01:14:35.938000,-0.803462818445
1970/01/01/01:14:35.958000,-0.759213377954
1970/01/01/01:14:35.977000,-0.77059761856
1970/01/01/01:14:35.998000,-0.727883772621
1970/01/01/01:14:36.018000,-0.515842921922
1970/01/01/01:14:36.037000,-0.0983583503337
1970/01/01/01:14:36.057000,0.0245654892205
1970/01/01/01:14:36.078000,-0.224441932393
1970/01/01/01:14:36.097000,-0.0860666576744
1970/01/01/01:14:36.117000,-0.153998875124
1970/01/01/01:14:36.138000,-0.22881988811
1970/01/01/01:14:36.157000,-0.24734492381
1970/01/01/01:14:36.178000,-0.114159074054
1970/01/01/01:14:36.198000,-0.114135673867
1970/01/01/01:14:36.218000,-0.00753080548523
1970/01/01/01:14:36.237000,-0.146913611872
1970/01/01/01:14:36.259000,-0.315802939179
1970/01/01/01:14:36.278000,-0.382205169395
1970/01/01/01:14:36.300000,-0.525346055442
1970/01/01/01:14:36.321000,-0.687324839761
1970/01/01/01:14:36.339000,-0.616057180347
1970/01/01/01:14:36.359000,-0.598618812396
1970/01/01/01:14:36.379000,-0.512020886295
1970/01/01/01:14:36.398000,-0.474912780196
1970/01/01/01:14:36.418000,-0.407666124145
1970/01/01/01:14:36.439000,-0.394171839016
1970/01/01/01:14:36.459000,-0.459448541097
1970/01/01/01:14:36.478000,-0.515498500526
1970/01/01/01:14:36.498000,-0.43272669045
1970/01/01/01:14:36.518000,-0.289323198131
1970/01/01/01:14:36.539000,-0.150786373913
1970/01/01/01:14:36.558000,-0.0779775411974
1970/01/01/01:14:36.581000,0.0281551971693
1970/01/01/01:14:36.598000,0.0281284187396
1970/01/01/01:14:36.618000,0.111181099313
1970/01/01/01:14:36.637000,0.122923774549
1970/01/01/01:14:36.658000,0.0155715177066
1970/01/01/01:14:36.677000,-0.0268468136417
1970/01/01/01:14:36.698000,-0.224077233971
1970/01/01/01:14:36.718000,-0.0824043917071
1970/01/01/01:14:36.738000,0.0510473114837
1970/01/01/01:14:36.757000,0.00380542955351
1970/01/01/01:14:36.777000,-0.0375652566581
1970/01/01/01:14:36.798000,-0.148368950151
1970/01/01/01:14:36.817000,0.00467896039963
1970/01/01/01:14:36.837000,0.063524080255
1970/01/01/01:14:36.858000,-0.0902026532888
1970/01/01/01:14:36.878000,-0.213995093678
1970/01/01/01:14:36.898000,-0.138009087288
1970/01/01/01:14:36.918000,-0.258785400418
1970/01/01/01:14:36.941000,-0.377097782222
1970/01/01/01:14:36.968000,-0.458370529644
1970/01/01/01:14:36.978000,-0.47489797194
1970/01/01/01:14:36.999000,-0.47493797194
1970/01/01/01:14:37.018000,-0.456866160362
1970/01/01/01:14:37.046000,-0.204193266024
1970/01/01/01:14:37.063000,-0.0791801790569
1970/01/01/01:14:37.087000,0.110705030164
1970/01/01/01:14:37.098000,0.110703411869
1970/01/01/01:14:37.119000,0.178666587276
1970/01/01/01:14:37.138000,0.137859182839
1970/01/01/01:14:37.158000,0.175945875679
1970/01/01/01:14:37.178000,0.220133522455
1970/01/01/01:14:37.198000,0.0860104813876
1970/01/01/01:14:37.217000,-0.0396546999189
1970/01/01/01:14:37.237000,-0.0686571623143
1970/01/01/01:14:37.258000,0.00495244572869
1970/01/01/01:14:37.278000,-0.151757566689
1970/01/01/01:14:37.297000,-0.178116031118
1970/01/01/01:14:37.318000,-0.258403347146
1970/01/01/01:14:37.338000,-0.171632204425
1970/01/01/01:14:37.357000,-0.232392334889
1970/01/01/01:14:37.378000,-0.199196589058
1970/01/01/01:14:37.398000,-0.0337538023791
1970/01/01/01:14:37.424000,0.0151914567609
1970/01/01/01:14:37.440000,-0.129116091548
1970/01/01/01:14:37.457000,-0.129152091548
1970/01/01/01:14:37.478000,-0.168683044077
1970/01/01/01:14:37.498000,-0.221978154404
1970/01/01/01:14:37.518000,-0.323976486708
1970/01/01/01:14:37.538000,-0.205260367434
1970/01/01/01:14:37.558000,-0.0931323485554
1970/01/01/01:14:37.580000,-0.155602667979
1970/01/01/01:14:37.598000,-0.183269585257
1970/01/01/01:14:37.618000,-0.135159723577
1970/01/01/01:14:37.639000,-0.192184986064
1970/01/01/01:14:37.659000,-0.064715378614
1970/01/01/01:14:37.677000,0.109938513051
1970/01/01/01:14:37.699000,0.0900272443652
1970/01/01/01:14:37.722000,-0.0205492341421
1970/01/01/01:14:37.738000,-0.115841347247
1970/01/01/01:14:37.758000,-0.254092743817
1970/01/01/01:14:37.777000,-0.24940436218
1970/01/01/01:14:37.798000,-0.213438160749
1970/01/01/01:14:37.818000,-0.184628907504
1970/01/01/01:14:37.838000,-0.326088968552
1970/01/01/01:14:37.858000,-0.326128968552
1970/01/01/01:14:37.877000,-0.597105036234
1970/01/01/01:14:37.898000,-0.724890795721
1970/01/01/01:14:37.918000,-0.713949608497
1970/01/01/01:14:37.938000,-0.7681533148
1970/01/01/01:14:37.959000,-0.650420783818
1970/01/01/01:14:37.977000,-0.558839689093
1970/01/01/01:14:37.998000,-0.499297651614
1970/01/01/01:14:38.017000,-0.096481950479
1970/01/01/01:14:38.042000,-0.0654513886027
1970/01/01/01:14:38.058000,-0.0366443604569
1970/01/01/01:14:38.078000,0.0706122364914
1970/01/01/01:14:38.095000,0.0771421833129
1970/01/01/01:14:38.118000,0.0500685294576
1970/01/01/01:14:38.138000,0.155310847313
1970/01/01/01:14:38.157000,0.261102258147
1970/01/01/01:14:38.183000,0.201741361452
1970/01/01/01:14:38.200000,0.360626885719
1970/01/01/01:14:38.217000,0.424455171663
1970/01/01/01:14:38.238000,0.442429689843
1970/01/01/01:14:38.258000,0.336447864964
1970/01/01/01:14:38.278000,0.336409864964
1970/01/01/01:14:38.301000,0.415469124891
1970/01/01/01:14:38.318000,0.415483424487
1970/01/01/01:14:38.338000,0.245194638872
1970/01/01/01:14:38.360000,0.151847923541
1970/01/01/01:14:38.378000,0.187092268967
1970/01/01/01:14:38.397000,0.227290003651
1970/01/01/01:14:38.418000,0.394733511629
1970/01/01/01:14:38.437000,0.559879529516
1970/01/01/01:14:38.458000,0.57093999062
1970/01/01/01:14:38.477000,0.312273127524
1970/01/01/01:14:38.497000,0.127819156496
1970/01/01/01:14:38.518000,-0.0528577708815
1970/01/01/01:14:38.537000,-0.214175476421
1970/01/01/01:14:38.558000,-0.244184308131
1970/01/01/01:14:38.577000,-0.299639646269
1970/01/01/01:14:38.596000,-0.376094174758
1970/01/01/01:14:38.617000,-0.421068699822
1970/01/01/01:14:38.638000,-0.379951834098
1970/01/01/01:14:38.658000,-0.399153454834
1970/01/01/01:14:38.677000,-0.393799483651
1970/01/01/01:14:38.698000,-0.360744803542
1970/01/01/01:14:38.719000,-0.198990589666
1970/01/01/01:14:38.738000,-0.198967452073
1970/01/01/01:14:38.757000,-0.0996436849547
1970/01/01/01:14:38.778000,-0.0515361550409
1970/01/01/01:14:38.798000,-0.0881648565768
1970/01/01/01:14:38.818000,-0.144916989005
1970/01/01/01:14:38.847000,-0.0132668062281
1970/01/01/01:14:38.858000,-0.0132884913635
1970/01/01/01:14:38.879000,-0.101073509093
1970/01/01/01:14:38.902000,-0.195365602463
1970/01/01/01:14:38.920000,-0.115926246441
1970/01/01/01:14:38.938000,-0.0339247361415
1970/01/01/01:14:38.960000,0.0851830580531
1970/01/01/01:14:38.980000,0.331847445481
1970/01/01/01:14:39.002000,0.193380395022
1970/01/01/01:14:39.018000,0.00350777575612
1970/01/01/01:14:39.038000,-0.0653477124995
1970/01/01/01:14:39.060000,0.0351627628052
1970/01/01/01:14:39.081000,-0.156528864244
1970/01/01/01:14:39.098000,-0.317178637898
1970/01/01/01:14:39.118000,-0.174197469203
1970/01/01/01:14:39.137000,-0.174157469203
1970/01/01/01:14:39.157000,-0.0560861849608
1970/01/01/01:14:39.178000,0.101031385566
1970/01/01/01:14:39.198000,0.107457149873
1970/01/01/01:14:39.218000,0.126891451366
1970/01/01/01:14:39.238000,0.156784645133
1970/01/01/01:14:39.257000,0.179737155907
1970/01/01/01:14:39.278000,0.150182495974
1970/01/01/01:14:39.298000,0.133602927603
1970/01/01/01:14:39.318000,0.00672148866844
1970/01/01/01:14:39.337000,-0.0763403565913
1970/01/01/01:14:39.357000,-0.050457969838
1970/01/01/01:14:39.377000,-0.269063794443
1970/01/01/01:14:39.398000,-0.200737968678
1970/01/01/01:14:39.417000,-0.240431031126
1970/01/01/01:14:39.438000,-0.222293853763
1970/01/01/01:14:39.459000,-0.182453598279
1970/01/01/01:14:39.478000,-0.121457598883
1970/01/01/01:14:39.499000,0.0220447334857
1970/01/01/01:14:39.518000,0.124220268634
1970/01/01/01:14:39.538000,0.253184166622
1970/01/01/01:14:39.557000,0.253223544669
1970/01/01/01:14:39.577000,0.181146464366
1970/01/01/01:14:39.600000,0.100220108933
1970/01/01/01:14:39.618000,-0.0353394517102
1970/01/01/01:14:39.638000,-0.123215362989
1970/01/01/01:14:39.658000,0.0814933160212
1970/01/01/01:14:39.680000,0.0524143702799
1970/01/01/01:14:39.700000,0.0406230371372
1970/01/01/01:14:39.719000,0.125196359342
1970/01/01/01:14:39.738000,0.166238162454
1970/01/01/01:14:39.760000,0.0168992296785
1970/01/01/01:14:39.779000,-0.0905906855969
1970/01/01/01:14:39.800000,-0.112984889632
1970/01/01/01:14:39.819000,-0.178631475562
1970/01/01/01:14:39.838000,-0.148472444263
1970/01/01/01:14:39.858000,-0.0320421450257
1970/01/01/01:14:39.881000,-0.132779566464
1970/01/01/01:14:39.897000,-0.0224217209773
1970/01/01/01:14:39.918000,0.0359141918985
1970/01/01/01:14:39.938000,0.051654517029
1970/01/01/01:14:39.959000,-0.0265036820115
1970/01/01/01:14:39.977000,-0.0265391781511
1970/01/01/01:14:39.997000,-0.026290303077
1970/01/01/01:14:40.017000,0.0279656856084
1970/01/01/01:14:40.038000,0.0581834248943
1970/01/01/01:14:40.058000,0.000995245513139
1970/01/01/01:14:40.078000,-0.132462980438
1970/01/01/01:14:40.098000,-0.0934983905743
1970/01/01/01:14:40.118000,-0.0114306926395
1970/01/01/01:14:40.137000,0.00399052483555
1970/01/01/01:14:40.160000,0.0358064478111
1970/01/01/01:14:40.177000,-0.0457654502448
1970/01/01/01:14:40.198000,-0.321934624555
1970/01/01/01:14:40.217000,-0.39241950723
1970/01/01/01:14:40.237000,-0.45664276177
1970/01/01/01:14:40.258000,-0.462183396092
1970/01/01/01:14:40.277000,-0.404783835033
1970/01/01/01:14:40.298000,-0.196367805154
1970/01/01/01:14:40.318000,0.0441449260264
1970/01/01/01:14:40.344000,0.00955488340318
1970/01/01/01:14:40.358000,-0.0185736647704
1970/01/01/01:14:40.378000,-0.0185951785365
1970/01/01/01:14:40.400000,-0.0140252753535
1970/01/01/01:14:40.418000,-0.0140605398574
1970/01/01/01:14:40.437000,0.045984255047
1970/01/01/01:14:40.458000,0.130568643538
1970/01/01/01:14:40.478000,-0.00363061894059
1970/01/01/01:14:40.499000,0.125811362223
1970/01/01/01:14:40.518000,0.120252192223
1970/01/01/01:14:40.538000,0.123768407022
1970/01/01/01:14:40.557000,0.302399508002
1970/01/01/01:14:40.577000,0.404716289091
1970/01/01/01:14:40.597000,0.467162111517
1970/01/01/01:14:40.618000,0.366769361671
1970/01/01/01:14:40.638000,0.421669906885
1970/01/01/01:14:40.658000,0.419641754646
1970/01/01/01:14:40.678000,0.104518649529
1970/01/01/01:14:40.699000,0.0404192559583
1970/01/01/01:14:40.718000,0.0408037709573
1970/01/01/01:14:40.737000,0.135848282
1970/01/01/01:14:40.758000,0.0994148335166
1970/01/01/01:14:40.778000,-0.0680359961315
1970/01/01/01:14:40.799000,-0.208635286692
1970/01/01/01:14:40.818000,-0.208668261919
1970/01/01/01:14:40.837000,-0.342521307838
1970/01/01/01:14:40.858000,-0.2551300028
1970/01/01/01:14:40.878000,-0.0821866294436
1970/01/01/01:14:40.898000,-0.123975144297
1970/01/01/01:14:40.918000,-0.314306836148
1970/01/01/01:14:40.938000,-0.284404325386
1970/01/01/01:14:40.957000,-0.377170457659
1970/01/01/01:14:40.977000,-0.347140352724
1970/01/01/01:14:40.999000,-0.211950092254
1970/01/01/01:14:41.018000,-0.2831061883
1970/01/01/01:14:41.037000,-0.445348547026
1970/01/01/01:14:41.058000,-0.43728914608
1970/01/01/01:14:41.078000,-0.530133268052
1970/01/01/01:14:41.097000,-0.430388334148
1970/01/01/01:14:41.120000,-0.300709083419
1970/01/01/01:14:41.138000,-0.351365727586
1970/01/01/01:14:41.158000,-0.31923587024
1970/01/01/01:14:41.178000,-0.128141475049
1970/01/01/01:14:41.198000,-0.0225892819413
1970/01/01/01:14:41.217000,-0.0226038250157
1970/01/01/01:14:41.237000,-0.000748244492056
1970/01/01/01:14:41.258000,-0.180345267954
1970/01/01/01:14:41.277000,-0.162569791084
1970/01/01/01:14:41.298000,-0.142225821482
1970/01/01/01:14:41.318000,-0.299643208414
1970/01/01/01:14:41.338000,-0.277300898976
1970/01/01/01:14:41.358000,-0.160015674106
1970/01/01/01:14:41.377000,-0.155978813727
1970/01/01/01:14:41.399000,-0.0113913305815
1970/01/01/01:14:41.417000,0.154864343094
1970/01/01/01:14:41.437000,0.14818697139
1970/01/01/01:14:41.457000,0.313601492557
1970/01/01/01:14:41.478000,0.335372180739
1970/01/01/01:14:41.498000,0.201131557371
1970/01/01/01:14:41.518000,0.170812339833
1970/01/01/01:14:41.537000,0.108387807061
1970/01/01/01:14:41.557000,0.120809136828
1970/01/01/01:14:41.578000,0.182970613738
1970/01/01/01:14:41.599000,0.0978404687502
1970/01/01/01:14:41.617000,0.114020539454
1970/01/01/01:14:41.638000,0.0491690321096
1970/01/01/01:14:41.658000,0.0491313996383
1970/01/01/01:14:41.678000,0.0363306106173
1970/01/01/01:14:41.700000,0.0832575337776
1970/01/01/01:14:41.718000,-0.0799921855416
1970/01/01/01:14:41.737000,-0.130023928536
1970/01/01/01:14:41.758000,-0.30031109261
1970/01/01/01:14:41.778000,-0.321583614911
1970/01/01/01:14:41.798000,-0.196266671414
1970/01/01/01:14:41.817000,-0.0899643022249
1970/01/01/01:14:41.838000,-0.0590559168754
1970/01/01/01:14:41.858000,-0.0193325296395
1970/01/01/01:14:41.877000,-0.138490155375
1970/01/01/01:14:41.899000,-0.143858314067
1970/01/01/01:14:41.918000,-0.144150352066
1970/01/01/01:14:41.937000,-0.106676746507
1970/01/01/01:14:41.958000,-0.197436408742
1970/01/01/01:14:41.978000,-0.308210869058
1970/01/01/01:14:41.998000,-0.223355196639
1970/01/01/01:14:42.018000,-0.295384120223
1970/01/01/01:14:42.038000,-0.183278631475
1970/01/01/01:14:42.058000,-0.131111125138
1970/01/01/01:14:42.079000,-0.131146952179
1970/01/01/01:14:42.099000,-0.0759521534804
1970/01/01/01:14:42.118000,0.0293058879439
1970/01/01/01:14:42.138000,0.0242559495184
1970/01/01/01:14:42.157000,0.0288788838524
1970/01/01/01:14:42.177000,-0.0331078935882
1970/01/01/01:14:42.198000,-0.133267907494
1970/01/01/01:14:42.217000,-0.148135818075
1970/01/01/01:14:42.237000,0.00654556814289
1970/01/01/01:14:42.257000,0.0257051590577
1970/01/01/01:14:42.278000,0.166352626538
1970/01/01/01:14:42.298000,0.120411667202
1970/01/01/01:14:42.318000,0.145821905382
1970/01/01/01:14:42.338000,0.376217215185
1970/01/01/01:14:42.358000,0.330904092249
1970/01/01/01:14:42.378000,0.133284017466
1970/01/01/01:14:42.397000,0.241312329111
1970/01/01/01:14:42.418000,0.417230439825
1970/01/01/01:14:42.438000,0.379776793404
1970/01/01/01:14:42.461000,0.199446611421
1970/01/01/01:14:42.478000,0.199412611421
1970/01/01/01:14:42.498000,0.0110878669882
1970/01/01/01:14:42.518000,-0.126160834829
1970/01/01/01:14:42.538000,-0.226855469683
1970/01/01/01:14:42.559000,-0.40663407199
1970/01/01/01:14:42.578000,-0.472641257699
1970/01/01/01:14:42.596000,-0.479469962414
1970/01/01/01:14:42.618000,-0.508443931554
1970/01/01/01:14:42.637000,-0.488991391216
1970/01/01/01:14:42.658000,-0.417608431373
1970/01/01/01:14:42.678000,-0.149520951833
1970/01/01/01:14:42.698000,-0.0850018103371
1970/01/01/01:14:42.717000,-0.157781126499
1970/01/01/01:14:42.738000,-0.341890204927
1970/01/01/01:14:42.757000,-0.246983890874
1970/01/01/01:14:42.778000,-0.151352093814
1970/01/01/01:14:42.798000,-0.12605365589
1970/01/01/01:14:42.819000,-0.108703620895
1970/01/01/01:14:42.838000,-0.0429573349554
1970/01/01/01:14:42.859000,-0.0318356310151
1970/01/01/01:14:42.878000,0.00354158338982
1970/01/01/01:14:42.900000,-0.0176902254252
1970/01/01/01:14:42.926000,-0.134126295528
1970/01/01/01:14:42.938000,-0.134150295528
1970/01/01/01:14:42.959000,-0.153373081422
1970/01/01/01:14:42.978000,-0.234750088107
1970/01/01/01:14:43.000000,-0.254297464957
1970/01/01/01:14:43.019000,-0.0664194072086
1970/01/01/01:14:43.038000,-0.0448743530413
1970/01/01/01:14:43.058000,0.0147332239354
1970/01/01/01:14:43.080000,0.00671648634744
1970/01/01/01:14:43.103000,0.0650208906866
1970/01/01/01:14:43.119000,-0.0184015944362
1970/01/01/01:14:43.138000,0.0549238898732
1970/01/01/01:14:43.160000,0.00191950764227
1970/01/01/01:14:43.181000,0.0121170283826
1970/01/01/01:14:43.199000,-0.0980945042483
1970/01/01/01:14:43.226000,-0.129728776949
1970/01/01/01:14:43.238000,-0.0792520605869
1970/01/01/01:14:43.258000,-0.0516317426733
1970/01/01/01:14:43.279000,-0.0969120282316
1970/01/01/01:14:43.303000,0.117182969671
1970/01/01/01:14:43.323000,0.121450711622
1970/01/01/01:14:43.339000,0.0331065871615
1970/01/01/01:14:43.357000,0.0330685871615
1970/01/01/01:14:43.378000,0.105499466747
1970/01/01/01:14:43.398000,0.0809018900021
1970/01/01/01:14:43.418000,0.015142705138
1970/01/01/01:14:43.437000,-0.0177163439543
1970/01/01/01:14:43.459000,-0.019924392172
1970/01/01/01:14:43.478000,-0.127395696549
1970/01/01/01:14:43.497000,-0.207611045758
1970/01/01/01:14:43.517000,-0.331424740169
1970/01/01/01:14:43.538000,-0.409558934999
1970/01/01/01:14:43.558000,-0.292542052609
1970/01/01/01:14:43.578000,-0.186512655747
1970/01/01/01:14:43.598000,-1.0
1970/01/01/01:14:43.618000,-1.0
1970/01/01/01:14:43.637000,-1.0
1970/01/01/01:14:43.662000,-1.0
1970/01/01/01:14:43.678000,-1.0
1970/01/01/01:14:43.696000,-1.0
1970/01/01/01:14:43.718000,-1.0
1970/01/01/01:14:43.738000,-1.0
1970/01/01/01:14:43.757000,-1.0
1970/01/01/01:14:43.777000,-1.0
1970/01/01/01:14:43.798000,-1.0
1970/01/01/01:14:43.818000,-1.0
1970/01/01/01:14:43.838000,-1.0
1970/01/01/01:14:43.858000,-1.0
1970/01/01/01:14:43.878000,-1.0
1970/01/01/01:14:43.897000,-1.0
1970/01/01/01:14:43.918000,-1.0
1970/01/01/01:14:43.938000,-1.0
1970/01/01/01:14:43.958000,-1.0
1970/01/01/01:14:43.977000,-1.0
1970/01/01/01:14:43.998000,-1.0
1970/01/01/01:14:44.018000,-1.0
1970/01/01/01:14:44.037000,-1.0
1970/01/01/01:14:44.058000,-1.0
1970/01/01/01:14:44.078000,-1.0
1970/01/01/01:14:44.097000,-1.0
1970/01/01/01:14:44.117000,-1.0
1970/01/01/01:14:44.138000,-1.0
1970/01/01/01:14:44.157000,-1.0
1970/01/01/01:14:44.183000,-1.0
1970/01/01/01:14:44.198000,-1.0
1970/01/01/01:14:44.218000,-1.0
1970/01/01/01:14:44.238000,-1.0
1970/01/01/01:14:44.258000,-1.0
1970/01/01/01:14:44.279000,-1.0
1970/01/01/01:14:44.297000,-1.0
1970/01/01/01:14:44.319000,-1.0
1970/01/01/01:14:44.338000,-1.0
1970/01/01/01:14:44.359000,-1.0
1970/01/01/01:14:44.379000,-1.0
1970/01/01/01:14:44.399000,-1.0
1970/01/01/01:14:44.419000,-1.0
1970/01/01/01:14:44.439000,-1.0
1970/01/01/01:14:44.458000,-1.0
1970/01/01/01:14:44.480000,-1.0
1970/01/01/01:14:44.502000,-1.0
1970/01/01/01:14:44.518000,-1.0
1970/01/01/01:14:44.538000,-1.0
1970/01/01/01:14:44.557000,-0.884847907789
1970/01/01/01:14:44.577000,-0.884887907789
1970/01/01/01:14:44.598000,-0.785797402466
1970/01/01/01:14:44.617000,-0.809925791147
1970/01/01/01:14:44.638000,-0.679642372437
1970/01/01/01:14:44.657000,-0.62698390003
1970/01/01/01:14:44.678000,-0.63611593294
1970/01/01/01:14:44.699000,-0.765285614195
1970/01/01/01:14:44.718000,-0.750862040501
1970/01/01/01:14:44.737000,-0.682819859617
1970/01/01/01:14:44.758000,-0.610765773805
1970/01/01/01:14:44.778000,-0.556837081979
1970/01/01/01:14:44.800000,-0.51132138688
1970/01/01/01:14:44.818000,-0.314005021957
1970/01/01/01:14:44.837000,-0.373923725909
1970/01/01/01:14:44.863000,-0.418244870179
1970/01/01/01:14:44.877000,-0.173563396595
1970/01/01/01:14:44.898000,-0.0193032465842
1970/01/01/01:14:44.917000,0.115382118723
1970/01/01/01:14:44.939000,0.214826031906
1970/01/01/01:14:44.957000,0.395703753893
1970/01/01/01:14:44.978000,0.586741516735
1970/01/01/01:14:44.998000,0.586701516735
1970/01/01/01:14:45.018000,0.655927532026
1970/01/01/01:14:45.038000,0.612257480413
1970/01/01/01:14:45.057000,0.641978121273
1970/01/01/01:14:45.078000,0.720980007602
1970/01/01/01:14:45.099000,0.788408859407
1970/01/01/01:14:45.120000,0.659600108118
1970/01/01/01:14:45.138000,0.780720141727
1970/01/01/01:14:45.158000,0.721385822574
1970/01/01/01:14:45.180000,0.592570365762
1970/01/01/01:14:45.201000,0.504233322719
1970/01/01/01:14:45.219000,0.464439913292
1970/01/01/01:14:45.239000,0.299795202023
1970/01/01/01:14:45.268000,0.184300829598
1970/01/01/01:14:45.279000,0.155136608054
1970/01/01/01:14:45.300000,0.280923967943
1970/01/01/01:14:45.318000,0.348078474733
1970/01/01/01:14:45.337000,0.355011228735
1970/01/01/01:14:45.358000,0.394123174445
1970/01/01/01:14:45.378000,0.408091988541
1970/01/01/01:14:45.398000,0.311696919594
1970/01/01/01:14:45.420000,0.499037173862
1970/01/01/01:14:45.437000,0.498999173862
1970/01/01/01:14:45.457000,0.428584309522
1970/01/01/01:14:45.477000,0.56208311
1970/01/01/01:14:45.498000,0.611474290954
1970/01/01/01:14:45.517000,0.477823461243
1970/01/01/01:14:45.538000,0.509198989302
1970/01/01/01:14:45.558000,0.428659617416
1970/01/01/01:14:45.578000,0.481080526306
1970/01/01/01:14:45.598000,0.46389927057
1970/01/01/01:14:45.617000,0.540973742363
1970/01/01/01:14:45.639000,0.480910085611
1970/01/01/01:14:45.659000,0.433790156166
1970/01/01/01:14:45.678000,0.443570966126
1970/01/01/01:14:45.702000,0.720611973716
1970/01/01/01:14:45.719000,0.683235898939
1970/01/01/01:14:45.744000,0.78687486501
1970/01/01/01:14:45.767000,0.844585363995
1970/01/01/01:14:45.779000,0.692574001294
1970/01/01/01:14:45.800000,0.457089765493
1970/01/01/01:14:45.820000,0.423347700706
1970/01/01/01:14:45.837000,0.423307700706
1970/01/01/01:14:45.858000,0.475750837816
1970/01/01/01:14:45.878000,0.560275112403
1970/01/01/01:14:45.899000,0.580680257154
1970/01/01/01:14:45.917000,0.482721773539
1970/01/01/01:14:45.938000,0.497119281982
1970/01/01/01:14:45.958000,0.447541540025
1970/01/01/01:14:45.977000,0.387331447671
1970/01/01/01:14:45.997000,0.259581893535
1970/01/01/01:14:46.018000,0.269095557215
1970/01/01/01:14:46.038000,0.313823999776
1970/01/01/01:14:46.058000,0.306997992512
1970/01/01/01:14:46.078000,0.253606386866
1970/01/01/01:14:46.099000,0.109226762279
1970/01/01/01:14:46.117000,0.0567086392586
1970/01/01/01:14:46.145000,-0.0653241321638
