time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:02:05.188000,5937,125,187000000,,-0.694381535053,0.0315137282014
1970/01/01/01:02:05.209000,5938,125,209000000,,-0.692357957363,0.0243548564613
1970/01/01/01:02:05.230000,5939,125,229000000,,-0.689760029316,0.021495712921
1970/01/01/01:02:05.251000,5940,125,251000000,,-0.679747164249,0.0228494442999
1970/01/01/01:02:05.272000,5941,125,272000000,,-0.684141159058,0.0405523590744
1970/01/01/01:02:05.293000,5942,125,292000000,,-0.677295863628,0.0457486473024
1970/01/01/01:02:05.314000,5943,125,314000000,,-0.695304632187,0.0613841377199
1970/01/01/01:02:05.335000,5944,125,334000000,,-0.696508586407,0.040779069066
1970/01/01/01:02:05.356000,5945,125,356000000,,-0.714099526405,0.0181885883212
1970/01/01/01:02:05.377000,5946,125,377000000,,-0.691332876682,-0.0309851374477
1970/01/01/01:02:05.398000,5947,125,397000000,,-0.706910848618,-0.0306747667491
1970/01/01/01:02:05.419000,5948,125,419000000,,-0.698791801929,-0.0578251108527
1970/01/01/01:02:05.440000,5949,125,440000000,,-0.709421038628,-0.0626504793763
1970/01/01/01:02:05.462000,5950,125,461000000,,-0.696672081947,-0.0829386264086
1970/01/01/01:02:05.482000,5951,125,481000000,,-0.683403074741,-0.0747619941831
1970/01/01/01:02:05.503000,5952,125,503000000,,-0.700945138931,-0.0401989407837
1970/01/01/01:02:05.524000,5953,125,523000000,,-0.695896029472,-0.0421861410141
1970/01/01/01:02:05.545000,5954,125,545000000,,-0.708718299866,-0.0332041680813
1970/01/01/01:02:05.567000,5955,125,565000000,,-0.706189334393,-0.0466587990522
1970/01/01/01:02:05.587000,5956,125,587000000,,-0.685580193996,-0.052644956857
1970/01/01/01:02:05.608000,5957,125,608000000,,-0.687123537064,-0.0192395467311
1970/01/01/01:02:05.629000,5958,125,629000000,,-0.696653306484,0.00638462323695
1970/01/01/01:02:05.650000,5959,125,648000000,,-0.694764196873,0.0102506652474
1970/01/01/01:02:05.671000,5960,125,670000000,,-0.703045785427,0.0171176660806
1970/01/01/01:02:05.693000,5961,125,691000000,,-0.701989769936,0.00734294066206
1970/01/01/01:02:05.715000,5962,125,712000000,,-0.710112214088,0.000839940330479
1970/01/01/01:02:05.734000,5963,125,734000000,,-0.708767712116,-0.0197159070522
1970/01/01/01:02:05.756000,5964,125,755000000,,-0.697452068329,-0.0327001996338
1970/01/01/01:02:05.777000,5965,125,776000000,,-0.697317004204,-0.0224307775497
1970/01/01/01:02:05.798000,5966,125,796000000,,-0.727249264717,-0.0133347176015
1970/01/01/01:02:05.819000,5967,125,816000000,,-0.68165576458,-0.0551972091198
1970/01/01/01:02:05.840000,5968,125,838000000,,-0.695319592953,-0.00795925874263
1970/01/01/01:02:05.861000,5969,125,860000000,,-0.702641606331,0.00606230180711
1970/01/01/01:02:05.882000,5970,125,880000000,,-0.687392711639,0.00409336434677
1970/01/01/01:02:05.903000,5971,125,902000000,,-0.705007731915,0.0300947539508
1970/01/01/01:02:05.924000,5972,125,923000000,,-0.709697067738,0.0184700358659
1970/01/01/01:02:05.945000,5973,125,943000000,,-0.699316740036,0.000854969082866
1970/01/01/01:02:05.967000,5974,125,964000000,,-0.699171125889,0.00357738300227
1970/01/01/01:02:05.987000,5975,125,985000000,,-0.689981400967,0.00595152005553
1970/01/01/01:02:06.008000,5976,126,7000000,,-0.722354829311,0.0246265418828
1970/01/01/01:02:06.028000,5977,126,26000000,,-0.704170286655,-0.0142585253343
1970/01/01/01:02:06.051000,5978,126,49000000,,-0.714915573597,-0.0184294916689
1970/01/01/01:02:06.071000,5979,126,70000000,,-0.704553604126,-0.0395921804011
1970/01/01/01:02:06.092000,5980,126,91000000,,-0.723099768162,-0.0375000089407
1970/01/01/01:02:06.113000,5981,126,108000000,,-0.69969946146,-0.0612578615546
1970/01/01/01:02:06.135000,5982,126,133000000,,-0.711794018745,-0.040177680552
1970/01/01/01:02:06.154000,5983,126,154000000,,-0.691658973694,-0.0453826002777
1970/01/01/01:02:06.176000,5984,126,175000000,,-0.69651889801,-0.012781673111
1970/01/01/01:02:06.197000,5985,126,196000000,,-0.68118262291,0.00613600760698
1970/01/01/01:02:06.217000,5986,126,217000000,,-0.697220146656,0.0483891703188
1970/01/01/01:02:06.239000,5987,126,237000000,,-0.711969792843,0.0532357133925
1970/01/01/01:02:06.260000,5988,126,259000000,,-0.696951210499,0.0286854226142
1970/01/01/01:02:06.281000,5989,126,280000000,,-0.714410603046,0.034639544785
1970/01/01/01:02:06.302000,5990,126,300000000,,-0.717235684395,0.00901636853814
1970/01/01/01:02:06.324000,5991,126,322000000,,-0.703395068645,-0.0199814774096
1970/01/01/01:02:06.343000,5992,126,343000000,,-0.701853692532,-0.0176977775991
1970/01/01/01:02:06.364000,5993,126,363000000,,-0.708526790142,-0.0127112045884
1970/01/01/01:02:06.386000,5994,126,385000000,,-0.698697924614,-0.0199082065374
1970/01/01/01:02:06.407000,5995,126,405000000,,-0.685333848,-0.00816396996379
1970/01/01/01:02:06.428000,5996,126,426000000,,-0.711208760738,0.0257851388305
1970/01/01/01:02:06.448000,5997,126,448000000,,-0.696301877499,0.00675897067413
1970/01/01/01:02:06.469000,5998,126,468000000,,-0.709084272385,0.0171670187265
1970/01/01/01:02:06.491000,5999,126,490000000,,-0.69921952486,0.00264396634884
1970/01/01/01:02:06.512000,6000,126,511000000,,-0.697813391685,0.00843325257301
1970/01/01/01:02:06.533000,6001,126,532000000,,-0.713162064552,0.0153703829274
1970/01/01/01:02:06.554000,6002,126,553000000,,-0.721444010735,-0.0063193817623
1970/01/01/01:02:06.576000,6003,126,572000000,,-0.687168061733,-0.0354465916753
1970/01/01/01:02:06.596000,6004,126,594000000,,-0.696010351181,0.000294511468383
1970/01/01/01:02:06.622000,6005,126,618000000,,-0.69964659214,0.0145820844918
1970/01/01/01:02:06.637000,6006,126,636000000,,-0.690405011177,0.0172610208392
1970/01/01/01:02:06.658000,6007,126,657000000,,-0.701679050922,0.03553725034
1970/01/01/01:02:06.679000,6008,126,679000000,,-0.7158613801,0.0293293651193
1970/01/01/01:02:06.700000,6009,126,700000000,,-0.711112558842,-0.00147988693789
1970/01/01/01:02:06.721000,6010,126,721000000,,-0.705050945282,-0.0185866467655
1970/01/01/01:02:06.743000,6011,126,740000000,,-0.718429684639,-0.0211671628058
1970/01/01/01:02:06.763000,6012,126,762000000,,-0.722860872746,-0.0474675931036
1970/01/01/01:02:06.784000,6013,126,784000000,,-0.716069757938,-0.0752520635724
1970/01/01/01:02:06.806000,6014,126,804000000,,-0.690668284893,-0.0818948000669
1970/01/01/01:02:06.826000,6015,126,826000000,,-0.697891175747,-0.0384117625654
1970/01/01/01:02:06.847000,6016,126,844000000,,-0.705586671829,-0.0187934841961
1970/01/01/01:02:06.868000,6017,126,867000000,,-0.694095373154,-0.0116623938084
1970/01/01/01:02:06.889000,6018,126,889000000,,-0.694828689098,0.0154496878386
1970/01/01/01:02:06.910000,6019,126,909000000,,-0.704452335835,0.0338800102472
1970/01/01/01:02:06.931000,6020,126,930000000,,-0.70334982872,0.0319793634117
1970/01/01/01:02:06.952000,6021,126,952000000,,-0.687609672546,0.0311231780797
1970/01/01/01:02:06.973000,6022,126,973000000,,-0.677570104599,0.0567998513579
1970/01/01/01:02:06.995000,6023,126,991000000,,-0.695525944233,0.0882656052709
1970/01/01/01:02:07.015000,6024,127,14000000,,-0.702111005783,0.0848596915603
1970/01/01/01:02:07.036000,6025,127,34000000,,-0.69751983881,0.0682205706835
1970/01/01/01:02:07.057000,6026,127,57000000,,-0.724571824074,0.0584594011307
1970/01/01/01:02:07.079000,6027,127,77000000,,-0.709982395172,0.00422192504629
1970/01/01/01:02:07.099000,6028,127,99000000,,-0.694911122322,-0.0189033150673
1970/01/01/01:02:07.120000,6029,127,120000000,,-0.68791115284,-0.00990894716233
1970/01/01/01:02:07.141000,6030,127,140000000,,-0.717322826385,0.00918649043888
1970/01/01/01:02:07.162000,6031,127,161000000,,-0.690748691559,-0.025896884501
1970/01/01/01:02:07.183000,6032,127,183000000,,-0.715108156204,-0.00656703999266
1970/01/01/01:02:07.205000,6033,127,203000000,,-0.733712911606,-0.0325100049376
1970/01/01/01:02:07.225000,6034,127,224000000,,-0.702347874641,-0.0866305157542
1970/01/01/01:02:07.246000,6035,127,246000000,,-0.694198131561,-0.0726674944162
1970/01/01/01:02:07.267000,6036,127,266000000,,-0.714605212212,-0.0460071191192
1970/01/01/01:02:07.288000,6037,127,288000000,,-0.696998775005,-0.0572944581509
1970/01/01/01:02:07.311000,6038,127,310000000,,-0.709895730019,-0.0319644808769
1970/01/01/01:02:07.331000,6039,127,330000000,,-0.698959112167,-0.0333973243833
1970/01/01/01:02:07.352000,6040,127,350000000,,-0.716177105904,-0.0152504872531
1970/01/01/01:02:07.373000,6041,127,372000000,,-0.686132013798,-0.0296230427921
1970/01/01/01:02:07.393000,6042,127,392000000,,-0.724219560623,0.010819860734
1970/01/01/01:02:07.415000,6043,127,413000000,,-0.729815065861,-0.0208244230598
1970/01/01/01:02:07.436000,6044,127,434000000,,-0.71511900425,-0.0560132525861
1970/01/01/01:02:07.456000,6045,127,455000000,,-0.700155198574,-0.057329017669
1970/01/01/01:02:07.479000,6046,127,474000000,,-0.704433143139,-0.0327143408358
1970/01/01/01:02:07.498000,6047,127,498000000,,-0.702395796776,-0.0139070032164
1970/01/01/01:02:07.519000,6048,127,518000000,,-0.694500148296,0.00270846183412
1970/01/01/01:02:07.540000,6049,127,539000000,,-0.720600605011,0.030969588086
1970/01/01/01:02:07.561000,6050,127,561000000,,-0.712877094746,0.00640388857573
1970/01/01/01:02:07.582000,6051,127,582000000,,-0.707501113415,0.000437410606537
1970/01/01/01:02:07.604000,6052,127,603000000,,-0.696163415909,0.00489651644602
1970/01/01/01:02:07.624000,6053,127,621000000,,-0.713563144207,0.0249087307602
1970/01/01/01:02:07.645000,6054,127,640000000,,-0.702488422394,0.014541295357
1970/01/01/01:02:07.668000,6055,127,666000000,,-0.700349390507,0.0260197278112
1970/01/01/01:02:07.688000,6056,127,687000000,,-0.711278676987,0.0359619148076
1970/01/01/01:02:07.709000,6057,127,707000000,,-0.707012176514,0.0243160966784
1970/01/01/01:02:07.730000,6058,127,729000000,,-0.70765376091,0.0205710809678
1970/01/01/01:02:07.751000,6059,127,750000000,,-0.692195415497,0.0157238319516
1970/01/01/01:02:07.772000,6060,127,771000000,,-0.718238592148,0.0381905883551
1970/01/01/01:02:07.793000,6061,127,792000000,,-0.699259340763,0.00978586729616
1970/01/01/01:02:07.813000,6062,127,812000000,,-0.704143226147,0.0187101680785
1970/01/01/01:02:07.835000,6063,127,834000000,,-0.701567351818,0.0172509346157
1970/01/01/01:02:07.856000,6064,127,854000000,,-0.715389788151,0.0198232904077
1970/01/01/01:02:07.877000,6065,127,876000000,,-0.707136452198,-0.00388671690598
1970/01/01/01:02:07.897000,6066,127,896000000,,-0.696156203747,-0.00767055526376
1970/01/01/01:02:07.918000,6067,127,917000000,,-0.732684373856,0.00850248336792
1970/01/01/01:02:07.939000,6068,127,938000000,,-0.690386474133,-0.0423632413149
1970/01/01/01:02:07.960000,6069,127,959000000,,-0.684776723385,-0.00883831456304
1970/01/01/01:02:07.981000,6070,127,980000000,,-0.694261074066,0.0290203616023
1970/01/01/01:02:08.002000,6071,128,0,,-0.717304706573,0.0420065484941
1970/01/01/01:02:08.023000,6072,128,23000000,,-0.696905016899,0.00867441948503
1970/01/01/01:02:08.044000,6073,128,43000000,,-0.693480968475,0.0187456365675
1970/01/01/01:02:08.065000,6074,128,63000000,,-0.698874592781,0.0322202481329
1970/01/01/01:02:08.086000,6075,128,86000000,,-0.706569612026,0.0335605107248
1970/01/01/01:02:08.107000,6076,128,107000000,,-0.711953699589,0.0197395700961
1970/01/01/01:02:08.128000,6077,128,128000000,,-0.700153172016,-0.00183447031304
1970/01/01/01:02:08.149000,6078,128,148000000,,-0.701844990253,0.000910326780286
1970/01/01/01:02:08.170000,6079,128,170000000,,-0.698961615562,0.000291396514513
1970/01/01/01:02:08.191000,6080,128,191000000,,-0.715432524681,0.00484139658511
1970/01/01/01:02:08.212000,6081,128,211000000,,-0.699449539185,-0.0191969554871
1970/01/01/01:02:08.234000,6082,128,232000000,,-0.700797736645,-0.0115884132683
1970/01/01/01:02:08.254000,6083,128,253000000,,-0.681256532669,-0.00723156379536
1970/01/01/01:02:08.275000,6084,128,274000000,,-0.717933833599,0.0308333598077
1970/01/01/01:02:08.296000,6085,128,295000000,,-0.702175676823,-0.00301482831128
1970/01/01/01:02:08.317000,6086,128,316000000,,-0.71916025877,-0.00331133068539
1970/01/01/01:02:08.338000,6087,128,338000000,,-0.727707922459,-0.0345789827406
1970/01/01/01:02:08.359000,6088,128,358000000,,-0.692545294762,-0.0708753168583
1970/01/01/01:02:08.380000,6089,128,379000000,,-0.714157879353,-0.038619376719
1970/01/01/01:02:08.401000,6090,128,400000000,,-0.715587735176,-0.048354562372
1970/01/01/01:02:08.422000,6091,128,421000000,,-0.700312852859,-0.0571282841265
1970/01/01/01:02:08.443000,6092,128,442000000,,-0.706531047821,-0.0355514772236
1970/01/01/01:02:08.464000,6093,128,463000000,,-0.720259845257,-0.0272881668061
1970/01/01/01:02:08.485000,6094,128,484000000,,-0.713625729084,-0.0434790030122
1970/01/01/01:02:08.506000,6095,128,505000000,,-0.69698369503,-0.0436572656035
1970/01/01/01:02:08.527000,6096,128,526000000,,-0.720192492008,-0.0130766481161
1970/01/01/01:02:08.548000,6097,128,547000000,,-0.707863986492,-0.0279289986938
1970/01/01/01:02:08.569000,6098,128,569000000,,-0.686703085899,-0.0171152986586
1970/01/01/01:02:08.590000,6099,128,589000000,,-0.711127102375,0.0268447399139
1970/01/01/01:02:08.611000,6100,128,608000000,,-0.701332986355,0.02212501131
1970/01/01/01:02:08.633000,6101,128,631000000,,-0.701148331165,0.0352916829288
1970/01/01/01:02:08.653000,6102,128,652000000,,-0.693728148937,0.0439810119569
1970/01/01/01:02:08.674000,6103,128,674000000,,-0.696113228798,0.0634174346924
1970/01/01/01:02:08.695000,6104,128,695000000,,-0.710744321346,0.0720215514302
1970/01/01/01:02:08.716000,6105,128,715000000,,-0.708931982517,0.0518903434277
1970/01/01/01:02:08.738000,6106,128,736000000,,-0.687759578228,0.0356310494244
1970/01/01/01:02:08.758000,6107,128,757000000,,-0.702931284904,0.0579308643937
1970/01/01/01:02:08.779000,6108,128,774000000,,-0.710129916668,0.0496389120817
1970/01/01/01:02:08.801000,6109,128,800000000,,-0.712291121483,0.0213821623474
1970/01/01/01:02:08.823000,6110,128,821000000,,-0.697320461273,-0.00154739920981
1970/01/01/01:02:08.842000,6111,128,842000000,,-0.70575928688,0.00575116975233
1970/01/01/01:02:08.865000,6112,128,862000000,,-0.683262884617,-0.00276811444201
1970/01/01/01:02:08.884000,6113,128,884000000,,-0.69833189249,0.0307675022632
1970/01/01/01:02:08.906000,6114,128,905000000,,-0.699175715446,0.0294720306993
1970/01/01/01:02:08.926000,6115,128,925000000,,-0.702706158161,0.0260140895844
1970/01/01/01:02:08.947000,6116,128,947000000,,-0.698902726173,0.0154180722311
1970/01/01/01:02:08.968000,6117,128,967000000,,-0.697427868843,0.013289667666
1970/01/01/01:02:08.990000,6118,128,989000000,,-0.701775431633,0.0135552901775
1970/01/01/01:02:09.010000,6119,129,10000000,,-0.688236176968,0.00563318980858
1970/01/01/01:02:09.031000,6120,129,30000000,,-0.696450233459,0.0217637270689
1970/01/01/01:02:09.052000,6121,129,52000000,,-0.715119481087,0.0206929259002
1970/01/01/01:02:09.073000,6122,129,72000000,,-0.709129989147,-0.011979797855
1970/01/01/01:02:09.094000,6123,129,93000000,,-0.711455702782,-0.0296674687415
1970/01/01/01:02:09.115000,6124,129,114000000,,-0.699397027493,-0.0472705438733
1970/01/01/01:02:09.136000,6125,129,136000000,,-0.712909519672,-0.0385893844068
1970/01/01/01:02:09.157000,6126,129,155000000,,-0.7091101408,-0.052489656955
1970/01/01/01:02:09.178000,6127,129,178000000,,-0.69489210844,-0.0574318170547
1970/01/01/01:02:09.199000,6128,129,199000000,,-0.705521404743,-0.0339120142162
1970/01/01/01:02:09.220000,6129,129,220000000,,-0.721607863903,-0.0318220369518
1970/01/01/01:02:09.242000,6130,129,240000000,,-0.699803888798,-0.0558734871447
1970/01/01/01:02:09.262000,6131,129,261000000,,-0.706950306892,-0.036805935204
1970/01/01/01:02:09.283000,6132,129,282000000,,-0.714373528957,-0.0321954339743
1970/01/01/01:02:09.304000,6133,129,304000000,,-0.711598098278,-0.0405719429255
1970/01/01/01:02:09.325000,6134,129,324000000,,-0.697009205818,-0.0407054126263
1970/01/01/01:02:09.346000,6135,129,346000000,,-0.707101583481,-0.0125889834017
1970/01/01/01:02:09.367000,6136,129,367000000,,-0.705771684647,-0.0077495239675
1970/01/01/01:02:09.388000,6137,129,388000000,,-0.67691141367,-0.00113630166743
1970/01/01/01:02:09.410000,6138,129,408000000,,-0.716189324856,0.05221106112
1970/01/01/01:02:09.430000,6139,129,430000000,,-0.699257612228,0.02718879655
1970/01/01/01:02:09.451000,6140,129,451000000,,-0.716475725174,0.036179009825
1970/01/01/01:02:09.472000,6141,129,471000000,,-0.711081981659,0.0132946409285
1970/01/01/01:02:09.493000,6142,129,492000000,,-0.708734571934,0.00224453723058
1970/01/01/01:02:09.514000,6143,129,514000000,,-0.711650371552,-0.00310905417427
1970/01/01/01:02:09.535000,6144,129,534000000,,-0.700411975384,-0.0118471998721
1970/01/01/01:02:09.556000,6145,129,555000000,,-0.725245773792,0.00058876076946
1970/01/01/01:02:09.577000,6146,129,577000000,,-0.711251854897,-0.0341915115714
1970/01/01/01:02:09.598000,6147,129,597000000,,-0.687660455704,-0.0355522073805
1970/01/01/01:02:09.619000,6148,129,619000000,,-0.718591809273,0.00775496428832
1970/01/01/01:02:09.640000,6149,129,640000000,,-0.687999546528,-0.0127620156854
1970/01/01/01:02:09.661000,6150,129,660000000,,-0.713248252869,0.0225170981139
1970/01/01/01:02:09.682000,6151,129,681000000,,-0.700389146805,0.00841294322163
1970/01/01/01:02:09.703000,6152,129,703000000,,-0.704203307629,0.0194482412189
1970/01/01/01:02:09.725000,6153,129,724000000,,-0.693697094917,0.0206658225507
1970/01/01/01:02:09.745000,6154,129,744000000,,-0.714067399502,0.0384115800261
1970/01/01/01:02:09.766000,6155,129,766000000,,-0.696580410004,0.0159245431423
1970/01/01/01:02:09.787000,6156,129,786000000,,-0.715981125832,0.0277157053351
1970/01/01/01:02:09.808000,6157,129,808000000,,-0.712081551552,0.00194010941777
1970/01/01/01:02:09.829000,6158,129,828000000,,-0.698451340199,-0.0108541157097
1970/01/01/01:02:09.850000,6159,129,850000000,,-0.715193092823,0.00280456524342
1970/01/01/01:02:09.871000,6160,129,870000000,,-0.720923244953,-0.0150151625276
1970/01/01/01:02:09.892000,6161,129,891000000,,-0.708946883678,-0.0401095934212
1970/01/01/01:02:09.913000,6162,129,912000000,,-0.704533398151,-0.038423743099
1970/01/01/01:02:09.934000,6163,129,934000000,,-0.704855799675,-0.0273929201066
1970/01/01/01:02:09.955000,6164,129,955000000,,-0.720486283302,-0.0182648282498
1970/01/01/01:02:09.976000,6165,129,976000000,,-0.71055996418,-0.0374003089964
1970/01/01/01:02:09.997000,6166,129,997000000,,-0.70310652256,-0.0344750396907
1970/01/01/01:02:10.018000,6167,130,18000000,,-0.705498754978,-0.0177461337298
1970/01/01/01:02:10.039000,6168,130,38000000,,-0.704498946667,-0.00794002879411
1970/01/01/01:02:10.060000,6169,130,60000000,,-0.707694888115,0.00317305000499
1970/01/01/01:02:10.082000,6170,130,81000000,,-0.710196971893,0.00615995703265
1970/01/01/01:02:10.103000,6171,130,101000000,,-0.69083750248,0.00412612548098
1970/01/01/01:02:10.123000,6172,130,123000000,,-0.679495811462,0.0376028046012
1970/01/01/01:02:10.144000,6173,130,144000000,,-0.719716012478,0.0822168067098
1970/01/01/01:02:10.166000,6174,130,165000000,,-0.710355758667,0.0456946007907
1970/01/01/01:02:10.186000,6175,130,184000000,,-0.703453481197,0.0316766016185
1970/01/01/01:02:10.207000,6176,130,207000000,,-0.704910695553,0.0294969584793
1970/01/01/01:02:10.228000,6177,130,227000000,,-0.687518417835,0.0243945531547
1970/01/01/01:02:10.249000,6178,130,249000000,,-0.700451314449,0.0507086887956
1970/01/01/01:02:10.270000,6179,130,269000000,,-0.707747399807,0.0469185858965
1970/01/01/01:02:10.291000,6180,130,291000000,,-0.7169957757,0.0283477883786
1970/01/01/01:02:10.312000,6181,130,312000000,,-0.689117431641,-0.00346999452449
1970/01/01/01:02:10.333000,6182,130,332000000,,-0.706278324127,0.0180626027286
1970/01/01/01:02:10.354000,6183,130,354000000,,-0.704529285431,0.00567688094452
1970/01/01/01:02:10.375000,6184,130,375000000,,-0.695624709129,-0.00117949116975
1970/01/01/01:02:10.396000,6185,130,395000000,,-0.711909770966,0.0083042262122
1970/01/01/01:02:10.417000,6186,130,417000000,,-0.699104368687,-0.013162788935
1970/01/01/01:02:10.439000,6187,130,438000000,,-0.696922540665,-0.00705620413646
1970/01/01/01:02:10.461000,6188,130,459000000,,-0.709815204144,0.00206989259459
1970/01/01/01:02:10.481000,6189,130,479000000,,-0.68204754591,-0.0123045844957
1970/01/01/01:02:10.501000,6190,130,500000000,,-0.719279885292,0.0241417754441
1970/01/01/01:02:10.522000,6191,130,522000000,,-0.702787876129,-0.013480023481
1970/01/01/01:02:10.543000,6192,130,543000000,,-0.718421339989,-0.0135596580803
1970/01/01/01:02:10.564000,6193,130,563000000,,-0.701611340046,-0.0392034985125
1970/01/01/01:02:10.585000,6194,130,584000000,,-0.719656586647,-0.0308523252606
1970/01/01/01:02:10.606000,6195,130,605000000,,-0.721094608307,-0.0543933436275
1970/01/01/01:02:10.628000,6196,130,627000000,,-0.712840437889,-0.075324870646
1970/01/01/01:02:10.648000,6197,130,648000000,,-0.702771604061,-0.0743703693151
1970/01/01/01:02:10.669000,6198,130,668000000,,-0.709862291813,-0.0542344748974
1970/01/01/01:02:10.686000,6199,130,687000000,,-0.700765430927,-0.0478030815721
1970/01/01/01:02:10.711000,6200,130,711000000,,-0.694885909557,-0.0209681466222
1970/01/01/01:02:10.732000,6201,130,732000000,,-0.716297924519,0.00917407218367
1970/01/01/01:02:10.753000,6202,130,753000000,,-0.712050318718,-0.00371403177269
1970/01/01/01:02:10.774000,6203,130,774000000,,-0.707156598568,-0.00679947435856
1970/01/01/01:02:10.795000,6204,130,794000000,,-0.730718255043,-0.000834738952108
1970/01/01/01:02:10.816000,6205,130,816000000,,-0.703623354435,-0.0385328046978
1970/01/01/01:02:10.837000,6206,130,837000000,,-0.717758953571,-0.0191525667906
1970/01/01/01:02:10.858000,6207,130,857000000,,-0.681672394276,-0.0267818700522
1970/01/01/01:02:10.879000,6208,130,879000000,,-0.702994048595,0.0333652198315
1970/01/01/01:02:10.900000,6209,130,900000000,,-0.714629888535,0.0418657548726
1970/01/01/01:02:10.921000,6210,130,920000000,,-0.697060763836,0.0277005247772
1970/01/01/01:02:10.942000,6211,130,942000000,,-0.707111477852,0.0459101237357
1970/01/01/01:02:10.963000,6212,130,962000000,,-0.705167710781,0.0410554595292
1970/01/01/01:02:10.984000,6213,130,983000000,,-0.690529227257,0.0387722738087
1970/01/01/01:02:11.006000,6214,131,5000000,,-0.698958694935,0.0621392354369
1970/01/01/01:02:11.026000,6215,131,25000000,,-0.699665606022,0.0632377788424
1970/01/01/01:02:11.047000,6216,131,47000000,,-0.712861359119,0.0606301091611
1970/01/01/01:02:11.068000,6217,131,68000000,,-0.709626495838,0.0331613793969
1970/01/01/01:02:11.089000,6218,131,89000000,,-0.694526255131,0.0148939015344
1970/01/01/01:02:11.111000,6219,131,110000000,,-0.713652431965,0.0256693437696
1970/01/01/01:02:11.131000,6220,131,131000000,,-0.706447958946,0.000163743810845
1970/01/01/01:02:11.152000,6221,131,151000000,,-0.703784823418,-0.00791716016829
1970/01/01/01:02:11.173000,6222,131,173000000,,-0.71415245533,-0.0101518789306
1970/01/01/01:02:11.194000,6223,131,193000000,,-0.703699946404,-0.0287256259471
1970/01/01/01:02:11.215000,6224,131,215000000,,-0.685229241848,-0.0255353655666
1970/01/01/01:02:11.236000,6225,131,235000000,,-0.701590240002,0.00856460817158
1970/01/01/01:02:11.257000,6226,131,256000000,,-0.698893547058,0.0094705959782
1970/01/01/01:02:11.278000,6227,131,278000000,,-0.695188701153,0.0148346228525
1970/01/01/01:02:11.299000,6228,131,299000000,,-0.712034344673,0.0249472167343
1970/01/01/01:02:11.320000,6229,131,320000000,,-0.689545691013,0.00291116139852
1970/01/01/01:02:11.341000,6230,131,341000000,,-0.70436668396,0.0239409748465
1970/01/01/01:02:11.362000,6231,131,359000000,,-0.686710953712,0.0158579591662
1970/01/01/01:02:11.383000,6232,131,383000000,,-0.694568812847,0.0414700694382
1970/01/01/01:02:11.404000,6233,131,403000000,,-0.683667242527,0.0439603179693
1970/01/01/01:02:11.425000,6234,131,425000000,,-0.726876437664,0.0646174401045
1970/01/01/01:02:11.446000,6235,131,446000000,,-0.711177110672,0.00268902862445
1970/01/01/01:02:11.467000,6236,131,466000000,,-0.694093227386,-0.0200008153915
1970/01/01/01:02:11.488000,6237,131,487000000,,-0.703139007092,-0.00925760343671
1970/01/01/01:02:11.510000,6238,131,509000000,,-0.70106947422,-0.0161802358925
1970/01/01/01:02:11.531000,6239,131,530000000,,-0.725358366966,-0.0173563174903
1970/01/01/01:02:11.551000,6240,131,551000000,,-0.701615929604,-0.0601963736117
1970/01/01/01:02:11.572000,6241,131,572000000,,-0.706569969654,-0.0518528744578
1970/01/01/01:02:11.593000,6242,131,592000000,,-0.693665087223,-0.0517252199352
1970/01/01/01:02:11.614000,6243,131,613000000,,-0.690587580204,-0.0272196102887
1970/01/01/01:02:11.635000,6244,131,635000000,,-0.71040391922,0.000695229799021
1970/01/01/01:02:11.656000,6245,131,656000000,,-0.71015226841,-0.012151597999
1970/01/01/01:02:11.677000,6246,131,676000000,,-0.704359352589,-0.0214221496135
1970/01/01/01:02:11.698000,6247,131,698000000,,-0.696434497833,-0.0185143295676
1970/01/01/01:02:11.719000,6248,131,718000000,,-0.706959187984,-0.00245887250639
1970/01/01/01:02:11.740000,6249,131,740000000,,-0.699869453907,-0.00694645708427
1970/01/01/01:02:11.761000,6250,131,760000000,,-0.697967708111,0.00177773984615
1970/01/01/01:02:11.782000,6251,131,782000000,,-0.709270358086,0.0131963351741
1970/01/01/01:02:11.803000,6252,131,803000000,,-0.670430541039,0.00184989662375
1970/01/01/01:02:11.824000,6253,131,824000000,,-0.710726618767,0.0603709034622
1970/01/01/01:02:11.846000,6254,131,845000000,,-0.685950279236,0.0360163860023
1970/01/01/01:02:11.866000,6255,131,865000000,,-0.694099724293,0.0568734779954
1970/01/01/01:02:11.887000,6256,131,886000000,,-0.674798250198,0.0588712468743
1970/01/01/01:02:11.908000,6257,131,908000000,,-0.696283280849,0.0937211364508
1970/01/01/01:02:11.929000,6258,131,929000000,,-0.675505936146,0.0798030495644
1970/01/01/01:02:11.950000,6259,131,950000000,,-0.690152645111,0.101723857224
1970/01/01/01:02:11.971000,6260,131,970000000,,-0.666889727116,0.0910123959184
1970/01/01/01:02:11.993000,6261,131,992000000,,-0.686080753803,0.120505154133
1970/01/01/01:02:12.013000,6262,132,13000000,,-0.657185018063,0.105375513434
1970/01/01/01:02:12.035000,6263,132,34000000,,-0.670850396156,0.139562085271
1970/01/01/01:02:12.055000,6264,132,55000000,,-0.658068418503,0.138782516122
1970/01/01/01:02:12.076000,6265,132,75000000,,-0.674020588398,0.15461461246
