time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/17:58:51.123429,13464,1606409931,123089075,,-0.775517165661,-0.0177022088319
2020/11/26/17:58:51.166773,13465,1606409931,166558027,,-0.774494767189,-0.0118517242372
2020/11/26/17:58:51.211180,13466,1606409931,210887908,,-0.776539623737,-0.0126147707924
2020/11/26/17:58:51.256235,13467,1606409931,255722045,,-0.778584480286,-0.0155846420676
2020/11/26/17:58:51.299793,13468,1606409931,299355030,,-0.778584480286,-0.0140949636698
2020/11/26/17:58:51.344235,13469,1606409931,343986034,,-0.784719109535,-0.0255484562367
2020/11/26/17:58:51.388992,13470,1606409931,388334035,,-0.780629336834,-0.0159213338047
2020/11/26/17:58:51.434939,13471,1606409931,434102058,,-0.784719109535,-0.0194377303123
2020/11/26/17:58:51.476688,13472,1606409931,476294994,,-0.785741508007,-0.0198486074805
2020/11/26/17:58:51.521729,13473,1606409931,521338939,,-0.786763966084,-0.0191345736384
2020/11/26/17:58:51.567660,13474,1606409931,567133903,,-0.785741508007,-0.013397699222
2020/11/26/17:58:51.611344,13475,1606409931,610920906,,-0.785741508007,-0.0089522311464
2020/11/26/17:58:51.657976,13476,1606409931,657390117,,-0.79085367918,-0.0179361682385
2020/11/26/17:58:51.700931,13477,1606409931,699829101,,-0.789831280708,-0.0158356018364
2020/11/26/17:58:51.744612,13478,1606409931,744364976,,-0.794943451881,-0.0244127195328
2020/11/26/17:58:51.788496,13479,1606409931,788242101,,-0.792898595333,-0.018713099882
2020/11/26/17:58:51.832227,13480,1606409931,831465959,,-0.794943451881,-0.0184311755002
2020/11/26/17:58:51.876590,13481,1606409931,875648975,,-0.791876137257,-0.00823160726577
2020/11/26/17:58:51.921470,13482,1606409931,921241044,,-0.792898595333,-0.00564097333699
2020/11/26/17:58:51.964771,13483,1606409931,964499950,,-0.792898595333,-0.00382284261286
2020/11/26/17:58:52.007667,13484,1606409932,7339000,,-0.795965850353,-0.00969234202057
2020/11/26/17:58:52.052262,13485,1606409932,51920890,,-0.799033164978,-0.0173144750297
2020/11/26/17:58:52.098260,13486,1606409932,97945928,,-0.800055623055,-0.0195468682796
2020/11/26/17:58:52.142194,13487,1606409932,141757965,,-0.805167794228,-0.0290331188589
2020/11/26/17:58:52.186064,13488,1606409932,185549020,,-0.795965850353,-0.00635382533073
2020/11/26/17:58:52.229492,13489,1606409932,229306936,,-0.800055623055,-0.00673773977906
2020/11/26/17:58:52.281688,13490,1606409932,280905008,,-0.804145336151,-0.0152932200581
2020/11/26/17:58:52.321169,13491,1606409932,320812940,,-0.802100479603,-0.0110707422718
2020/11/26/17:58:52.369077,13492,1606409932,368663072,,-0.805167794228,-0.0149061614648
2020/11/26/17:58:52.407409,13493,1606409932,406639099,,-0.800055623055,-0.00194241758436
2020/11/26/17:58:52.450060,13494,1606409932,449708938,,-0.809257566929,-0.0184326991439
2020/11/26/17:58:52.496044,13495,1606409932,495259046,,-0.812324821949,-0.0284154862165
2020/11/26/17:58:52.539728,13496,1606409932,539200067,,-0.813347280025,-0.0296418685466
2020/11/26/17:58:52.584104,13497,1606409932,582969903,,-0.803122937679,-0.00145872903522
2020/11/26/17:58:52.627820,13498,1606409932,627038002,,-0.812324821949,-0.0126788578928
2020/11/26/17:58:52.672132,13499,1606409932,671776056,,-0.810279965401,-0.00984628498554
2020/11/26/17:58:52.716294,13500,1606409932,715387105,,-0.809257566929,-0.00485946843401
2020/11/26/17:58:52.759624,13501,1606409932,759279966,,-0.812324821949,-0.0094517217949
2020/11/26/17:58:52.804687,13502,1606409932,804085016,,-0.815392136574,-0.0166608132422
2020/11/26/17:58:52.849113,13503,1606409932,848331928,,-0.812324821949,-0.009436795488
2020/11/26/17:58:52.895456,13504,1606409932,895041942,,-0.810279965401,-0.000602331652772
2020/11/26/17:58:52.936566,13505,1606409932,936079978,,-0.812324821949,-0.00210832711309
2020/11/26/17:58:52.980750,13506,1606409932,980187892,,-0.814369738102,-0.00706062279642
2020/11/26/17:58:53.024402,13507,1606409933,23904085,,-0.820504307747,-0.0219170488417
2020/11/26/17:58:53.067993,13508,1606409933,67759037,,-0.812324821949,-0.00459148036316
2020/11/26/17:58:53.114548,13509,1606409933,113972902,,-0.817436993122,-0.00961379148066
2020/11/26/17:58:53.157283,13510,1606409933,156336069,,-0.823571622372,-0.0240800306201
2020/11/26/17:58:53.200616,13511,1606409933,200320959,,-0.821526765823,-0.0204851608723
2020/11/26/17:58:53.244576,13512,1606409933,244219064,,-0.8225492239,-0.0183262228966
2020/11/26/17:58:53.289421,13513,1606409933,288731098,,-0.819481909275,-0.00742432055995
2020/11/26/17:58:53.334167,13514,1606409933,333980083,,-0.820504307747,-0.00474125985056
2020/11/26/17:58:53.379080,13515,1606409933,378096103,,-0.828683793545,-0.0220621470362
2020/11/26/17:58:53.423070,13516,1606409933,422524929,,-0.8225492239,-0.0102343056351
2020/11/26/17:58:53.467509,13517,1606409933,467231035,,-0.824594080448,-0.00921138562262
2020/11/26/17:58:53.511148,13518,1606409933,510519027,,-0.823571622372,-0.00498300278559
2020/11/26/17:58:53.555655,13519,1606409933,555083990,,-0.828683793545,-0.0145696504042
2020/11/26/17:58:53.600159,13520,1606409933,598846912,,-0.82561647892,-0.00838559865952
2020/11/26/17:58:53.643436,13521,1606409933,643006086,,-0.826638936996,-0.00725621450692
2020/11/26/17:58:53.687333,13522,1606409933,687032938,,-0.827661395073,-0.00805247481912
2020/11/26/17:58:53.732015,13523,1606409933,731556892,,-0.830728650093,-0.0141616566107
2020/11/26/17:58:53.776962,13524,1606409933,775784015,,-0.8225492239,0.00498501164839
2020/11/26/17:58:53.819999,13525,1606409933,819576025,,-0.828683793545,-0.00328198214993
2020/11/26/17:58:53.864973,13526,1606409933,864352941,,-0.82561647892,0.0014967310708
2020/11/26/17:58:53.910781,13527,1606409933,910258054,,-0.828683793545,-0.004207205493
2020/11/26/17:58:53.960099,13528,1606409933,959801912,,-0.824594080448,0.00393457710743
2020/11/26/17:58:53.997633,13529,1606409933,996975898,,-0.823571622372,0.00857095606625
2020/11/26/17:58:54.040285,13530,1606409934,40014982,,-0.83175110817,-0.0101439384744
2020/11/26/17:58:54.086001,13531,1606409934,85181951,,-0.832773566246,-0.0175321605057
2020/11/26/17:58:54.129928,13532,1606409934,129681110,,-0.827661395073,-0.0052891485393
2020/11/26/17:58:54.174737,13533,1606409934,174088001,,-0.83175110817,-0.00968737341464
2020/11/26/17:58:54.218235,13534,1606409934,217971086,,-0.83175110817,-0.00966505799443
2020/11/26/17:58:54.262511,13535,1606409934,261739015,,-0.827661395073,0.00140814192127
2020/11/26/17:58:54.306036,13536,1606409934,305314064,,-0.832773566246,-0.00675581628457
2020/11/26/17:58:54.352371,13537,1606409934,351828098,,-0.832773566246,-0.00858251191676
2020/11/26/17:58:54.394227,13538,1606409934,393706083,,-0.832773566246,-0.00781809352338
2020/11/26/17:58:54.438744,13539,1606409934,438294887,,-0.829706251621,0.000855481193867
2020/11/26/17:58:54.483108,13540,1606409934,482508897,,-0.832773566246,-0.00337572768331
2020/11/26/17:58:54.532613,13541,1606409934,531627893,,-0.836863279343,-0.0138382064179
2020/11/26/17:58:54.572812,13542,1606409934,572141885,,-0.841975450516,-0.0271270349622
2020/11/26/17:58:54.615585,13543,1606409934,615047931,,-0.840953052044,-0.0250694826245
2020/11/26/17:58:54.659155,13544,1606409934,658823013,,-0.83175110817,0.00109553628135
2020/11/26/17:58:54.703686,13545,1606409934,703013896,,-0.835840880871,0.000689924112521
2020/11/26/17:58:54.747700,13546,1606409934,747365951,,-0.836863279343,-0.00193645944819
2020/11/26/17:58:54.791977,13547,1606409934,791440963,,-0.841975450516,-0.0144262611866
2020/11/26/17:58:54.835846,13548,1606409934,835624933,,-0.833795964718,0.00249801622704
2020/11/26/17:58:54.879936,13549,1606409934,879210948,,-0.833795964718,0.00806204043329
2020/11/26/17:58:54.924030,13550,1606409934,923382043,,-0.837885737419,-0.000804414856248
2020/11/26/17:58:54.967531,13551,1606409934,967200040,,-0.837885737419,-0.00379324518144
2020/11/26/17:58:55.012762,13552,1606409935,12373924,,-0.836863279343,-0.00185383297503
2020/11/26/17:58:55.056725,13553,1606409935,55965900,,-0.836863279343,-0.000867597584147
2020/11/26/17:58:55.105033,13554,1606409935,104669094,,-0.839930593967,-0.00751169770956
2020/11/26/17:58:55.145729,13555,1606409935,144798994,,-0.839930593967,-0.0086440211162
2020/11/26/17:58:55.189367,13556,1606409935,188601016,,-0.838908135891,-0.00527608813718
2020/11/26/17:58:55.232781,13557,1606409935,232326984,,-0.839930593967,-0.00559320952743
2020/11/26/17:58:55.276774,13558,1606409935,276526927,,-0.838908135891,-0.00241673202254
2020/11/26/17:58:55.322451,13559,1606409935,321861028,,-0.833795964718,0.0110186394304
2020/11/26/17:58:55.366388,13560,1606409935,365595102,,-0.839930593967,-0.000312594580464
2020/11/26/17:58:55.408931,13561,1606409935,408766031,,-0.840953052044,-0.00665048696101
2020/11/26/17:58:55.453898,13562,1606409935,453300952,,-0.839930593967,-0.00543398736045
2020/11/26/17:58:55.498543,13563,1606409935,498097896,,-0.840953052044,-0.00650403415784
2020/11/26/17:58:55.543028,13564,1606409935,542413949,,-0.840953052044,-0.00582696218044
2020/11/26/17:58:55.586459,13565,1606409935,585506916,,-0.832773566246,0.0143541060388
2020/11/26/17:58:55.630682,13566,1606409935,630340099,,-0.842997908592,-0.00454023713246
2020/11/26/17:58:55.674986,13567,1606409935,674639940,,-0.839930593967,-0.00339246238582
2020/11/26/17:58:55.719247,13568,1606409935,718502998,,-0.839930593967,-0.00244171847589
2020/11/26/17:58:55.763031,13569,1606409935,762701034,,-0.840953052044,-0.0040855621919
2020/11/26/17:58:55.806882,13570,1606409935,806269884,,-0.848110079765,-0.0206450875849
2020/11/26/17:58:55.852057,13571,1606409935,851078987,,-0.847087621689,-0.020757785067
2020/11/26/17:58:55.897305,13572,1606409935,896872997,,-0.845042765141,-0.0126020172611
2020/11/26/17:58:55.939785,13573,1606409935,939237117,,-0.840953052044,0.00183135271072
2020/11/26/17:58:55.985100,13574,1606409935,984438896,,-0.842997908592,0.0018382514827
2020/11/26/17:58:56.029752,13575,1606409936,29325008,,-0.841975450516,0.0039201406762
2020/11/26/17:58:56.072551,13576,1606409936,71970939,,-0.847087621689,-0.00790968444198
2020/11/26/17:58:56.116687,13577,1606409936,116362094,,-0.845042765141,-0.00597816053778
2020/11/26/17:58:56.161533,13578,1606409936,160856962,,-0.852199792862,-0.0209857504815
2020/11/26/17:58:56.205464,13579,1606409936,204750061,,-0.845042765141,-0.00627578701824
2020/11/26/17:58:56.249753,13580,1606409936,249484062,,-0.846065223217,-0.00240202550776
2020/11/26/17:58:56.293718,13581,1606409936,293138027,,-0.844020366669,0.00414422154427
2020/11/26/17:58:56.338281,13582,1606409936,338001966,,-0.844020366669,0.00574809638783
2020/11/26/17:58:56.382195,13583,1606409936,381575107,,-0.850154936314,-0.00886192545295
2020/11/26/17:58:56.426540,13584,1606409936,425787925,,-0.850154936314,-0.0126167302951
2020/11/26/17:58:56.470951,13585,1606409936,470194101,,-0.85117739439,-0.0142633887008
2020/11/26/17:58:56.515215,13586,1606409936,514163017,,-0.848110079765,-0.005405863747
2020/11/26/17:58:56.559184,13587,1606409936,558527946,,-0.848110079765,-0.00136725895572
2020/11/26/17:58:56.604407,13588,1606409936,603389024,,-0.853222250938,-0.0116848712787
2020/11/26/17:58:56.647269,13589,1606409936,646770000,,-0.849132537842,-0.00389379658736
2020/11/26/17:58:56.691341,13590,1606409936,691133022,,-0.846065223217,0.00667240237817
2020/11/26/17:58:56.735387,13591,1606409936,735152959,,-0.849132537842,0.00218305969611
2020/11/26/17:58:56.781566,13592,1606409936,780790090,,-0.847087621689,0.00500626349822
2020/11/26/17:58:56.825619,13593,1606409936,824676036,,-0.842997908592,0.014725596644
2020/11/26/17:58:56.869114,13594,1606409936,868288040,,-0.845042765141,0.0109585439786
2020/11/26/17:58:56.913183,13595,1606409936,912930011,,-0.848110079765,0.000699615979102
2020/11/26/17:58:56.957082,13596,1606409936,956595897,,-0.850154936314,-0.00777614815161
2020/11/26/17:58:57.001782,13597,1606409937,1020908,,-0.847087621689,-0.00234759110026
2020/11/26/17:58:57.045760,13598,1606409937,45419931,,-0.846065223217,0.00229831063189
2020/11/26/17:58:57.090143,13599,1606409937,89548110,,-0.85117739439,-0.00828429032117
2020/11/26/17:58:57.133696,13600,1606409937,133192062,,-0.849132537842,-0.0059404252097
2020/11/26/17:58:57.177314,13601,1606409937,176934957,,-0.845042765141,0.00531704118475
2020/11/26/17:58:57.221283,13602,1606409937,221040010,,-0.850154936314,-0.00341690704226
2020/11/26/17:58:57.266452,13603,1606409937,265878915,,-0.850154936314,-0.00594645179808
2020/11/26/17:58:57.309754,13604,1606409937,309499025,,-0.848110079765,-0.00112883315887
2020/11/26/17:58:57.355209,13605,1606409937,354413986,,-0.853222250938,-0.0111969187856
2020/11/26/17:58:57.398850,13606,1606409937,398566007,,-0.85117739439,-0.00803078617901
2020/11/26/17:58:57.458222,13607,1606409937,457520008,,-0.849132537842,-0.000884383392986
2020/11/26/17:58:57.487383,13608,1606409937,486898899,,-0.850154936314,-0.000579059589654
2020/11/26/17:58:57.532718,13609,1606409937,532205104,,-0.852199792862,-0.00514458166435
2020/11/26/17:58:57.576436,13610,1606409937,576116085,,-0.85117739439,-0.00352133298293
2020/11/26/17:58:57.620360,13611,1606409937,619923114,,-0.849132537842,0.00234821764752
2020/11/26/17:58:57.664093,13612,1606409937,663733959,,-0.853222250938,-0.00541061349213
2020/11/26/17:58:57.708799,13613,1606409937,707461118,,-0.85117739439,-0.00253808265552
2020/11/26/17:58:57.760199,13614,1606409937,759984016,,-0.849132537842,0.00364229059778
2020/11/26/17:58:57.796842,13615,1606409937,796272993,,-0.846065223217,0.0123795447871
2020/11/26/17:58:57.840598,13616,1606409937,840343952,,-0.85117739439,0.00150487793144
2020/11/26/17:58:57.885258,13617,1606409937,884597063,,-0.853222250938,-0.00731464661658
2020/11/26/17:58:57.928906,13618,1606409937,928617000,,-0.855267107487,-0.0140099292621
2020/11/26/17:58:57.973224,13619,1606409937,972969055,,-0.854244709015,-0.0117093315348
2020/11/26/17:58:58.024406,13620,1606409938,24168014,,-0.852199792862,-0.00427761254832
2020/11/26/17:58:58.062015,13621,1606409938,61619997,,-0.855267107487,-0.00806306861341
2020/11/26/17:58:58.105304,13622,1606409938,104978084,,-0.85117739439,0.0014173592208
2020/11/26/17:58:58.149650,13623,1606409938,149111032,,-0.85117739439,0.0045328126289
2020/11/26/17:58:58.195135,13624,1606409938,194380998,,-0.858334422112,-0.0117865335196
2020/11/26/17:58:58.237834,13625,1606409938,237502098,,-0.855267107487,-0.00844834558666
2020/11/26/17:58:58.281719,13626,1606409938,281389951,,-0.856289565563,-0.00827862601727
2020/11/26/17:58:58.326678,13627,1606409938,325958013,,-0.853222250938,0.000273811456282
2020/11/26/17:58:58.369844,13628,1606409938,369586944,,-0.849132537842,0.0127113694325
2020/11/26/17:58:58.414324,13629,1606409938,414114952,,-0.852199792862,0.00792412832379
2020/11/26/17:58:58.459396,13630,1606409938,459007978,,-0.853222250938,0.00257069268264
2020/11/26/17:58:58.503058,13631,1606409938,502541065,,-0.853222250938,0.000275600061286
2020/11/26/17:58:58.547611,13632,1606409938,546962022,,-0.853222250938,-0.00057658914011
2020/11/26/17:58:58.592555,13633,1606409938,591567039,,-0.856289565563,-0.00794806703925
2020/11/26/17:58:58.636437,13634,1606409938,636089086,,-0.85117739439,0.00268218899146
2020/11/26/17:58:58.681037,13635,1606409938,680429935,,-0.855267107487,-0.00350831076503
2020/11/26/17:58:58.724539,13636,1606409938,724333047,,-0.854244709015,-0.00275089358911
2020/11/26/17:58:58.768847,13637,1606409938,767962932,,-0.853222250938,0.000330006005242
2020/11/26/17:58:58.813661,13638,1606409938,813343048,,-0.853222250938,0.00137239054311
2020/11/26/17:58:58.856367,13639,1606409938,856136083,,-0.855267107487,-0.00323833362199
2020/11/26/17:58:58.901225,13640,1606409938,900563001,,-0.852199792862,0.00281261140481
2020/11/26/17:58:58.945531,13641,1606409938,945142984,,-0.855267107487,-0.00264826859348
2020/11/26/17:58:58.990071,13642,1606409938,989264965,,-0.854244709015,-0.00177029019687
2020/11/26/17:58:59.033702,13643,1606409939,33427953,,-0.855267107487,-0.0035590287298
2020/11/26/17:58:59.079472,13644,1606409939,78639984,,-0.850154936314,0.00823453441262
2020/11/26/17:58:59.122660,13645,1606409939,122330904,,-0.856289565563,-0.00317079853266
2020/11/26/17:58:59.165765,13646,1606409939,165457963,,-0.852199792862,0.00284532224759
2020/11/26/17:58:59.211918,13647,1606409939,211117982,,-0.849132537842,0.0116343190894
2020/11/26/17:58:59.254154,13648,1606409939,253869056,,-0.85117739439,0.00811683014035
2020/11/26/17:58:59.299204,13649,1606409939,298556089,,-0.850154936314,0.00791828241199
2020/11/26/17:58:59.343707,13650,1606409939,343321084,,-0.849132537842,0.00892932992429
2020/11/26/17:58:59.389043,13651,1606409939,388503074,,-0.854244709015,-0.00404902873561
2020/11/26/17:58:59.432042,13652,1606409939,431411027,,-0.85117739439,-0.000853962323163
2020/11/26/17:58:59.475758,13653,1606409939,475426912,,-0.856289565563,-0.0114442240447
2020/11/26/17:58:59.519667,13654,1606409939,519253969,,-0.855267107487,-0.0109907593578
2020/11/26/17:58:59.568118,13655,1606409939,567842960,,-0.848110079765,0.00758989248425
2020/11/26/17:58:59.607609,13656,1606409939,607146024,,-0.85117739439,0.0058023026213
2020/11/26/17:58:59.656109,13657,1606409939,655627012,,-0.85117739439,0.00424633920193
2020/11/26/17:58:59.695976,13658,1606409939,695080041,,-0.853222250938,-0.00177878665272
2020/11/26/17:58:59.740177,13659,1606409939,739883899,,-0.850154936314,0.00354266539216
2020/11/26/17:58:59.784678,13660,1606409939,783791065,,-0.849132537842,0.00722113531083
2020/11/26/17:58:59.829072,13661,1606409939,828694105,,-0.852199792862,0.000177048234036
2020/11/26/17:58:59.872862,13662,1606409939,872189998,,-0.849132537842,0.00482412055135
2020/11/26/17:58:59.923512,13663,1606409939,923213005,,-0.858334422112,-0.0157426204532
2020/11/26/17:58:59.961109,13664,1606409939,960890054,,-0.848110079765,0.00341156078503
2020/11/26/17:59:00.005996,13665,1606409940,5393028,,-0.853222250938,-0.00231029302813
2020/11/26/17:59:00.050122,13666,1606409940,49695968,,-0.854244709015,-0.00635307747871
2020/11/26/17:59:00.093261,13667,1606409940,92524051,,-0.853222250938,-0.00437385449186
2020/11/26/17:59:00.137061,13668,1606409940,136652946,,-0.855267107487,-0.00772105529904
2020/11/26/17:59:00.183512,13669,1606409940,182322978,,-0.85117739439,0.00182556849904
2020/11/26/17:59:00.227866,13670,1606409940,226989030,,-0.849132537842,0.00966739375144
2020/11/26/17:59:00.269113,13671,1606409940,268873929,,-0.855267107487,-0.00336332665756
2020/11/26/17:59:00.313876,13672,1606409940,313211917,,-0.85731202364,-0.0121807316318
2020/11/26/17:59:00.359013,13673,1606409940,358237981,,-0.853222250938,-0.00380313512869
2020/11/26/17:59:00.402573,13674,1606409940,401923894,,-0.85731202364,-0.0097589166835
2020/11/26/17:59:00.445383,13675,1606409940,445045948,,-0.853222250938,-0.000803844654001
2020/11/26/17:59:00.491416,13676,1606409940,490813016,,-0.85117739439,0.00728171924129
2020/11/26/17:59:00.533826,13677,1606409940,533525943,,-0.856289565563,-0.00294287875295
2020/11/26/17:59:00.580669,13678,1606409940,580171108,,-0.85117739439,0.00584352808073
2020/11/26/17:59:00.624274,13679,1606409940,623709917,,-0.85117739439,0.00792660005391
2020/11/26/17:59:00.670206,13680,1606409940,669761896,,-0.854244709015,0.000247637741268
2020/11/26/17:59:00.712258,13681,1606409940,711509943,,-0.850154936314,0.00694914208725
2020/11/26/17:59:00.755891,13682,1606409940,755661964,,-0.85117739439,0.00581886759028
2020/11/26/17:59:00.801423,13683,1606409940,800721883,,-0.855267107487,-0.00508160237223
2020/11/26/17:59:00.844500,13684,1606409940,844166994,,-0.855267107487,-0.00805150996894
2020/11/26/17:59:00.898953,13685,1606409940,898407936,,-0.85117739439,0.00171931076329
2020/11/26/17:59:00.934265,13686,1606409940,933604001,,-0.856289565563,-0.00700800120831
2020/11/26/17:59:00.978899,13687,1606409940,978398084,,-0.852199792862,0.000581417349167
2020/11/26/17:59:01.022971,13688,1606409941,22193908,,-0.85117739439,0.00553645193577
2020/11/26/17:59:01.066605,13689,1606409941,66420078,,-0.849132537842,0.0111312428489
2020/11/26/17:59:01.113602,13690,1606409941,113163948,,-0.852199792862,0.00419796118513
2020/11/26/17:59:01.156706,13691,1606409941,155723094,,-0.852199792862,0.00101692625321
2020/11/26/17:59:01.198484,13692,1606409941,198070049,,-0.854244709015,-0.0049984161742
2020/11/26/17:59:01.245048,13693,1606409941,244807004,,-0.854244709015,-0.00630461750552
2020/11/26/17:59:01.287938,13694,1606409941,287201881,,-0.856289565563,-0.0104941278696
2020/11/26/17:59:01.331667,13695,1606409941,331331968,,-0.852199792862,-0.000653211900499
2020/11/26/17:59:01.376160,13696,1606409941,375341892,,-0.859356880188,-0.0137973558158
2020/11/26/17:59:01.419675,13697,1606409941,419433116,,-0.849132537842,0.0075735966675
2020/11/26/17:59:01.465315,13698,1606409941,464375972,,-0.850154936314,0.0114758294076
2020/11/26/17:59:01.508288,13699,1606409941,507992982,,-0.852199792862,0.00626956112683
2020/11/26/17:59:01.559922,13700,1606409941,559582948,,-0.855267107487,-0.00369667261839
2020/11/26/17:59:01.596344,13701,1606409941,595664024,,-0.850154936314,0.00523253856227
2020/11/26/17:59:01.640013,13702,1606409941,639779090,,-0.858334422112,-0.0114237312227
2020/11/26/17:59:01.683614,13703,1606409941,683269977,,-0.848110079765,0.00818318407983
2020/11/26/17:59:01.728655,13704,1606409941,728334903,,-0.852199792862,0.00430626794696
2020/11/26/17:59:01.771859,13705,1606409941,771542072,,-0.85117739439,0.0046398062259
2020/11/26/17:59:01.816329,13706,1606409941,815614938,,-0.854244709015,-0.00310273934156
2020/11/26/17:59:01.861104,13707,1606409941,860301971,,-0.854244709015,-0.00536038773134
2020/11/26/17:59:01.904441,13708,1606409941,903915882,,-0.855267107487,-0.00766230002046
2020/11/26/17:59:01.948029,13709,1606409941,947815895,,-0.853222250938,-0.00250233896077
2020/11/26/17:59:01.993892,13710,1606409941,993290901,,-0.85731202364,-0.00979432091117
2020/11/26/17:59:02.038368,13711,1606409942,38084983,,-0.848110079765,0.0107293352485
2020/11/26/17:59:02.081578,13712,1606409942,80897092,,-0.855267107487,-0.000458506343421
2020/11/26/17:59:02.125074,13713,1606409942,124406099,,-0.852199792862,0.002787923906
2020/11/26/17:59:02.169748,13714,1606409942,169245958,,-0.855267107487,-0.00366294733249
2020/11/26/17:59:02.214289,13715,1606409942,213937997,,-0.855267107487,-0.0053366436623
2020/11/26/17:59:02.257683,13716,1606409942,257421970,,-0.852199792862,0.00207404699177
2020/11/26/17:59:02.302685,13717,1606409942,302043914,,-0.853222250938,0.00196875096299
2020/11/26/17:59:02.346701,13718,1606409942,346153020,,-0.858334422112,-0.0102598834783
2020/11/26/17:59:02.390562,13719,1606409942,390403032,,-0.856289565563,-0.00814503617585
2020/11/26/17:59:02.436058,13720,1606409942,434998989,,-0.854244709015,-0.00130250840448
2020/11/26/17:59:02.479532,13721,1606409942,479175090,,-0.855267107487,-0.001081355731
2020/11/26/17:59:02.524292,13722,1606409942,523777008,,-0.854244709015,0.00154966465198
2020/11/26/17:59:02.567779,13723,1606409942,567514896,,-0.85731202364,-0.004902144894
2020/11/26/17:59:02.612355,13724,1606409942,611805915,,-0.854244709015,0.000743989658076
2020/11/26/17:59:02.654981,13725,1606409942,654704093,,-0.853222250938,0.00497984187678
2020/11/26/17:59:02.699740,13726,1606409942,698687076,,-0.850154936314,0.0128045808524
2020/11/26/17:59:02.743081,13727,1606409942,742754936,,-0.852199792862,0.00878034904599
2020/11/26/17:59:02.788507,13728,1606409942,787987947,,-0.852199792862,0.00590948760509
2020/11/26/17:59:02.832493,13729,1606409942,832020044,,-0.859356880188,-0.0127110248432
2020/11/26/17:59:02.876429,13730,1606409942,875505924,,-0.85731202364,-0.0124623905867
2020/11/26/17:59:02.920156,13731,1606409942,919564008,,-0.850154936314,0.00630234181881
2020/11/26/17:59:02.964190,13732,1606409942,963830947,,-0.856289565563,-0.00238518300466
2020/11/26/17:59:03.008445,13733,1606409943,8014917,,-0.853222250938,0.00207458739169
2020/11/26/17:59:03.053189,13734,1606409943,52831888,,-0.853222250938,0.00332119059749
2020/11/26/17:59:03.096726,13735,1606409943,96210956,,-0.856289565563,-0.003923938144
2020/11/26/17:59:03.140823,13736,1606409943,140608072,,-0.854244709015,-0.0010851098923
2020/11/26/17:59:03.186264,13737,1606409943,185944080,,-0.854244709015,9.66989900917e-05
2020/11/26/17:59:03.228566,13738,1606409943,228228092,,-0.853222250938,0.00288107828237
2020/11/26/17:59:03.273451,13739,1606409943,273031949,,-0.85731202364,-0.00611721072346
2020/11/26/17:59:03.317891,13740,1606409943,317246913,,-0.852199792862,0.00357133708894
2020/11/26/17:59:03.363367,13741,1606409943,362461090,,-0.853222250938,0.00405387487262
2020/11/26/17:59:03.406874,13742,1606409943,405714035,,-0.856289565563,-0.003569096094
2020/11/26/17:59:03.449445,13743,1606409943,449166059,,-0.855267107487,-0.00329776247963
2020/11/26/17:59:03.494884,13744,1606409943,494195938,,-0.859356880188,-0.0122243249789
2020/11/26/17:59:03.539008,13745,1606409943,538688898,,-0.855267107487,-0.00375639391132
2020/11/26/17:59:03.585906,13746,1606409943,585159063,,-0.854244709015,0.00222394079901
2020/11/26/17:59:03.627078,13747,1606409943,626728057,,-0.856289565563,-0.000803803675808
2020/11/26/17:59:03.671682,13748,1606409943,671412944,,-0.85731202364,-0.00412098690867
2020/11/26/17:59:03.715645,13749,1606409943,715089082,,-0.854244709015,0.00250117550604
2020/11/26/17:59:03.760730,13750,1606409943,760369062,,-0.849132537842,0.0163467545062
2020/11/26/17:59:03.803853,13751,1606409943,803426980,,-0.850154936314,0.016148943454
2020/11/26/17:59:03.848801,13752,1606409943,847686052,,-0.858334422112,-0.00551295047626
2020/11/26/17:59:03.892504,13753,1606409943,891649961,,-0.856289565563,-0.00756474444643
2020/11/26/17:59:03.936618,13754,1606409943,936116933,,-0.854244709015,-0.00226850970648
2020/11/26/17:59:03.982369,13755,1606409943,981515884,,-0.855267107487,-0.0024354106281
2020/11/26/17:59:04.025463,13756,1606409944,25072097,,-0.853222250938,0.00267191790044
2020/11/26/17:59:04.069878,13757,1606409944,69669008,,-0.85117739439,0.00878342799842
2020/11/26/17:59:04.113651,13758,1606409944,113120079,,-0.850154936314,0.0118886074051
2020/11/26/17:59:04.159241,13759,1606409944,158185958,,-0.854244709015,0.00152387178969
2020/11/26/17:59:04.202090,13760,1606409944,201678037,,-0.86037927866,-0.0166397038847
2020/11/26/17:59:04.247120,13761,1606409944,246702909,,-0.849132537842,0.00582662271336
2020/11/26/17:59:04.291945,13762,1606409944,290920019,,-0.85731202364,-0.00621713930741
2020/11/26/17:59:04.335049,13763,1606409944,334786891,,-0.855267107487,-0.00469838269055
2020/11/26/17:59:04.379405,13764,1606409944,378932952,,-0.852199792862,0.0037329858169
2020/11/26/17:59:04.426588,13765,1606409944,425601959,,-0.854244709015,0.00132823223248
2020/11/26/17:59:04.467938,13766,1606409944,467530965,,-0.86037927866,-0.0139531698078
2020/11/26/17:59:04.512255,13767,1606409944,511384963,,-0.855267107487,-0.00519149797037
2020/11/26/17:59:04.555890,13768,1606409944,555598020,,-0.854244709015,0.00109333824366
