time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:00:08.856000,338,8,856000000,,-0.233834683895,0.0298486482352
1970/01/01/01:00:08.877000,339,8,877000000,,-0.227990850806,0.0200466252863
1970/01/01/01:00:08.898000,340,8,898000000,,-0.230992123485,0.0214328095317
1970/01/01/01:00:08.919000,341,8,918000000,,-0.227915912867,0.0167719926685
1970/01/01/01:00:08.940000,342,8,940000000,,-0.232804298401,0.0175243075937
1970/01/01/01:00:08.961000,343,8,961000000,,-0.23561437428,0.0088840611279
1970/01/01/01:00:08.982000,344,8,981000000,,-0.220443323255,-0.00291352113709
1970/01/01/01:00:09.003000,345,9,3000000,,-0.228902459145,0.014192472212
1970/01/01/01:00:09.024000,346,9,24000000,,-0.227272823453,0.0122373346239
1970/01/01/01:00:09.045000,347,9,45000000,,-0.232126280665,0.0130230616778
1970/01/01/01:00:09.066000,348,9,65000000,,-0.246057718992,0.00509683834389
1970/01/01/01:00:09.088000,349,9,87000000,,-0.234870105982,-0.0278967451304
1970/01/01/01:00:09.108000,350,9,107000000,,-0.233424901962,-0.0328330360353
1970/01/01/01:00:09.129000,351,9,128000000,,-0.208684653044,-0.033474046737
1970/01/01/01:00:09.150000,352,9,150000000,,-0.2395978719,0.0126166371629
1970/01/01/01:00:09.171000,353,9,171000000,,-0.219561561942,-0.00587612995878
1970/01/01/01:00:09.192000,354,9,192000000,,-0.262606799603,0.0141144571826
1970/01/01/01:00:09.213000,355,9,213000000,,-0.233792856336,-0.045206181705
1970/01/01/01:00:09.234000,356,9,234000000,,-0.230782181025,-0.0421637892723
1970/01/01/01:00:09.255000,357,9,255000000,,-0.226131156087,-0.0328303053975
1970/01/01/01:00:09.276000,358,9,276000000,,-0.221001848578,-0.015768032521
1970/01/01/01:00:09.297000,359,9,296000000,,-0.222911685705,0.00676720449701
1970/01/01/01:00:09.318000,360,9,318000000,,-0.241223245859,0.0236750040203
1970/01/01/01:00:09.339000,361,9,338000000,,-0.212432414293,0.00489676045254
1970/01/01/01:00:09.360000,362,9,359000000,,-0.220676869154,0.0386783666909
1970/01/01/01:00:09.381000,363,9,380000000,,-0.228883773088,0.0507580973208
1970/01/01/01:00:09.402000,364,9,401000000,,-0.227153196931,0.0445175617933
1970/01/01/01:00:09.423000,365,9,423000000,,-0.220799192786,0.0405713133514
1970/01/01/01:00:09.444000,366,9,444000000,,-0.205300137401,0.0470387376845
1970/01/01/01:00:09.465000,367,9,464000000,,-0.237505659461,0.0763164535165
1970/01/01/01:00:09.486000,368,9,485000000,,-0.223128736019,0.0429037436843
1970/01/01/01:00:09.508000,369,9,506000000,,-0.212425798178,0.0388626679778
1970/01/01/01:00:09.528000,370,9,527000000,,-0.219397291541,0.0528236478567
1970/01/01/01:00:09.549000,371,9,549000000,,-0.230568557978,0.0501007400453
1970/01/01/01:00:09.570000,372,9,569000000,,-0.233422711492,0.0276143085212
1970/01/01/01:00:09.591000,373,9,590000000,,-0.232051342726,0.00197740481235
1970/01/01/01:00:09.612000,374,9,611000000,,-0.226280122995,-0.0168906580657
1970/01/01/01:00:09.633000,375,9,633000000,,-0.221884936094,-0.022001799196
1970/01/01/01:00:09.654000,376,9,654000000,,-0.233990073204,-0.0174654126167
1970/01/01/01:00:09.675000,377,9,675000000,,-0.221669331193,-0.0342570878565
1970/01/01/01:00:09.696000,378,9,695000000,,-0.219292134047,-0.0257449727505
1970/01/01/01:00:09.717000,379,9,716000000,,-0.230092361569,-0.0132356910035
1970/01/01/01:00:09.738000,380,9,738000000,,-0.227691486478,-0.0216920021921
1970/01/01/01:00:09.759000,381,9,758000000,,-0.223968505859,-0.0232015401125
1970/01/01/01:00:09.780000,382,9,779000000,,-0.230354830623,-0.0171951074153
1970/01/01/01:00:09.801000,383,9,800000000,,-0.223849117756,-0.0227734446526
1970/01/01/01:00:09.823000,384,9,822000000,,-0.196551933885,-0.0148010253906
1970/01/01/01:00:09.843000,385,9,842000000,,-0.232055231929,0.0371824800968
1970/01/01/01:00:09.864000,386,9,864000000,,-0.23446957767,0.0183812864125
1970/01/01/01:00:09.885000,387,9,884000000,,-0.215466454625,-0.000337742938427
1970/01/01/01:00:09.908000,388,9,906000000,,-0.237010255456,0.0173545889556
1970/01/01/01:00:09.927000,389,9,927000000,,-0.230744674802,-0.00716131832451
1970/01/01/01:00:09.948000,390,9,947000000,,-0.209408119321,-0.0157713908702
1970/01/01/01:00:09.969000,391,9,968000000,,-0.226907789707,0.0145857594907
1970/01/01/01:00:09.990000,392,9,989000000,,-0.228443294764,0.00852310378104
1970/01/01/01:00:10.011000,393,10,11000000,,-0.227403730154,0.00012889316713
1970/01/01/01:00:10.032000,394,10,32000000,,-0.231803700328,-0.00462989183143
1970/01/01/01:00:10.053000,395,10,52000000,,-0.21413706243,-0.0155481146649
1970/01/01/01:00:10.074000,396,10,73000000,,-0.220462486148,0.00635926099494
1970/01/01/01:00:10.095000,397,10,94000000,,-0.199038341641,0.0131679819897
1970/01/01/01:00:10.116000,398,10,116000000,,-0.230159953237,0.0578357614577
1970/01/01/01:00:10.137000,399,10,136000000,,-0.221288010478,0.0371571220458
1970/01/01/01:00:10.158000,400,10,157000000,,-0.206727653742,0.0332886986434
1970/01/01/01:00:10.179000,401,10,178000000,,-0.243099853396,0.0543477572501
1970/01/01/01:00:10.200000,402,10,200000000,,-0.228932216763,0.00381265021861
1970/01/01/01:00:10.221000,403,10,220000000,,-0.20107793808,-0.0104013681412
1970/01/01/01:00:10.242000,404,10,241000000,,-0.220975905657,0.026270404458
1970/01/01/01:00:10.263000,405,10,263000000,,-0.22354644537,0.0205415152013
1970/01/01/01:00:10.284000,406,10,283000000,,-0.197674721479,0.0112317269668
1970/01/01/01:00:10.305000,407,10,304000000,,-0.21653342247,0.0479680597782
1970/01/01/01:00:10.326000,408,10,326000000,,-0.223241522908,0.0433650538325
1970/01/01/01:00:10.347000,409,10,347000000,,-0.22667452693,0.0263519566506
1970/01/01/01:00:10.368000,410,10,367000000,,-0.211502581835,0.00631218217313
1970/01/01/01:00:10.389000,411,10,389000000,,-0.201290458441,0.0155261615291
1970/01/01/01:00:10.410000,412,10,409000000,,-0.233176127076,0.0388484857976
1970/01/01/01:00:10.431000,413,10,430000000,,-0.21468372643,0.00209587905556
1970/01/01/01:00:10.452000,414,10,452000000,,-0.20088942349,0.00408578757197
1970/01/01/01:00:10.473000,415,10,473000000,,-0.190773546696,0.0296267271042
1970/01/01/01:00:10.494000,416,10,493000000,,-0.22235456109,0.0655600354075
1970/01/01/01:00:10.515000,417,10,515000000,,-0.225812569261,0.0381964854896
1970/01/01/01:00:10.536000,418,10,536000000,,-0.231303006411,0.00924751441926
1970/01/01/01:00:10.557000,419,10,556000000,,-0.193541169167,-0.0230207368731
1970/01/01/01:00:10.578000,420,10,577000000,,-0.210174828768,0.0156334675848
1970/01/01/01:00:10.599000,421,10,599000000,,-0.207009971142,0.0180156845599
1970/01/01/01:00:10.620000,422,10,619000000,,-0.215570762753,0.0244064386934
1970/01/01/01:00:10.641000,423,10,641000000,,-0.20642977953,0.0136749409139
1970/01/01/01:00:10.662000,424,10,662000000,,-0.209817379713,0.0207419190556
1970/01/01/01:00:10.683000,425,10,682000000,,-0.217524051666,0.0199343636632
1970/01/01/01:00:10.704000,426,10,704000000,,-0.215231448412,0.00433426722884
1970/01/01/01:00:10.725000,427,10,724000000,,-0.198686271906,-0.0036375306081
1970/01/01/01:00:10.746000,428,10,745000000,,-0.203773573041,0.0184685084969
1970/01/01/01:00:10.767000,429,10,766000000,,-0.209354192019,0.0271631851792
1970/01/01/01:00:10.788000,430,10,787000000,,-0.213784769177,0.0235871765763
1970/01/01/01:00:10.809000,431,10,809000000,,-0.203910917044,0.0114591075107
1970/01/01/01:00:10.830000,432,10,829000000,,-0.229480400681,0.0184507407248
1970/01/01/01:00:10.851000,433,10,850000000,,-0.227596208453,-0.0208239536732
1970/01/01/01:00:10.872000,434,10,872000000,,-0.206372201443,-0.0505844280124
1970/01/01/01:00:10.893000,435,10,893000000,,-0.205929100513,-0.034798707813
1970/01/01/01:00:10.914000,436,10,913000000,,-0.212635084987,-0.0204128902406
1970/01/01/01:00:10.935000,437,10,934000000,,-0.210832640529,-0.0188463088125
1970/01/01/01:00:10.956000,438,10,956000000,,-0.204573869705,-0.0134594170377
1970/01/01/01:00:10.977000,439,10,976000000,,-0.225828930736,0.00148270872887
1970/01/01/01:00:10.998000,440,10,998000000,,-0.200189530849,-0.0238423179835
1970/01/01/01:00:11.019000,441,11,19000000,,-0.178594738245,0.00211390131153
1970/01/01/01:00:11.040000,442,11,40000000,,-0.212324246764,0.0612864159048
1970/01/01/01:00:11.061000,443,11,60000000,,-0.204812735319,0.0495168603957
1970/01/01/01:00:11.082000,444,11,82000000,,-0.210042238235,0.0506835728884
1970/01/01/01:00:11.103000,445,11,103000000,,-0.179222717881,0.040494222194
1970/01/01/01:00:11.124000,446,11,124000000,,-0.197760298848,0.0845161750913
1970/01/01/01:00:11.145000,447,11,145000000,,-0.227556571364,0.0853645950556
1970/01/01/01:00:11.166000,448,11,166000000,,-0.200687915087,0.0307853892446
1970/01/01/01:00:11.187000,449,11,187000000,,-0.218470737338,0.0315508171916
1970/01/01/01:00:11.208000,450,11,207000000,,-0.195938363671,0.00141119374894
1970/01/01/01:00:11.229000,451,11,229000000,,-0.213682055473,0.0150408111513
1970/01/01/01:00:11.250000,452,11,250000000,,-0.170381784439,-0.00591713143513
1970/01/01/01:00:11.271000,453,11,270000000,,-0.200906336308,0.0499552115798
1970/01/01/01:00:11.292000,454,11,291000000,,-0.207402899861,0.0436771176755
1970/01/01/01:00:11.313000,455,11,312000000,,-0.21301586926,0.0255125854164
1970/01/01/01:00:11.334000,456,11,334000000,,-0.213507831097,-0.00149274989963
1970/01/01/01:00:11.356000,457,11,354000000,,-0.216054156423,-0.0223973914981
1970/01/01/01:00:11.376000,458,11,375000000,,-0.204431638122,-0.0443611107767
1970/01/01/01:00:11.397000,459,11,397000000,,-0.203282639384,-0.0403684414923
1970/01/01/01:00:11.418000,460,11,417000000,,-0.201000422239,-0.0339957028627
1970/01/01/01:00:11.439000,461,11,439000000,,-0.190339773893,-0.0227234531194
1970/01/01/01:00:11.460000,462,11,459000000,,-0.203834176064,0.00428384169936
1970/01/01/01:00:11.481000,463,11,481000000,,-0.213798180223,0.00414371769875
1970/01/01/01:00:11.502000,464,11,501000000,,-0.216351121664,-0.0127193853259
1970/01/01/01:00:11.523000,465,11,522000000,,-0.202454417944,-0.0314970761538
1970/01/01/01:00:11.544000,466,11,544000000,,-0.209589570761,-0.0210708659142
1970/01/01/01:00:11.565000,467,11,564000000,,-0.201347261667,-0.0244147572666
1970/01/01/01:00:11.586000,468,11,586000000,,-0.183459594846,-0.0114738671109
1970/01/01/01:00:11.607000,469,11,607000000,,-0.210328504443,0.0304045919329
1970/01/01/01:00:11.628000,470,11,628000000,,-0.20824842155,0.0168896559626
1970/01/01/01:00:11.649000,471,11,649000000,,-0.197728320956,0.00873562786728
1970/01/01/01:00:11.670000,472,11,669000000,,-0.198755815625,0.0195430535823
1970/01/01/01:00:11.691000,473,11,691000000,,-0.189329400659,0.0268495492637
1970/01/01/01:00:11.712000,474,11,706000000,,-0.209248140454,0.0419808551669
1970/01/01/01:00:11.733000,475,11,732000000,,-0.188674554229,0.0202444326133
1970/01/01/01:00:11.754000,476,11,754000000,,-0.191391065717,0.0423512272537
1970/01/01/01:00:11.775000,477,11,774000000,,-0.202639758587,0.0527571476996
1970/01/01/01:00:11.796000,478,11,796000000,,-0.193731606007,0.0397388860583
1970/01/01/01:00:11.817000,479,11,816000000,,-0.204686313868,0.0434202440083
1970/01/01/01:00:11.838000,480,11,838000000,,-0.183068752289,0.0251191090792
1970/01/01/01:00:11.859000,481,11,859000000,,-0.187940701842,0.0476521216333
1970/01/01/01:00:11.880000,482,11,880000000,,-0.192046165466,0.0560041666031
1970/01/01/01:00:11.901000,483,11,901000000,,-0.194894328713,0.0536665245891
1970/01/01/01:00:11.922000,484,11,922000000,,-0.200204148889,0.0447773374617
1970/01/01/01:00:11.943000,485,11,943000000,,-0.193660587072,0.026490457356
1970/01/01/01:00:11.964000,486,11,963000000,,-0.197343632579,0.0220704805106
1970/01/01/01:00:11.985000,487,11,985000000,,-0.20401185751,0.0104573238641
1970/01/01/01:00:12.004000,488,12,5000000,,-0.184021741152,-0.00970040913671
1970/01/01/01:00:12.027000,489,12,27000000,,-0.215876773,0.00882589630783
1970/01/01/01:00:12.048000,490,12,47000000,,-0.194726586342,-0.0307733044028
1970/01/01/01:00:12.069000,491,12,68000000,,-0.190279558301,-0.0273327194154
1970/01/01/01:00:12.091000,492,12,88000000,,-0.188294246793,-0.0162553042173
1970/01/01/01:00:12.111000,493,12,110000000,,-0.182786658406,-0.00186525122263
1970/01/01/01:00:12.137000,494,12,132000000,,-0.173446521163,0.0201118718833
1970/01/01/01:00:12.153000,495,12,153000000,,-0.193001106381,0.0528918914497
1970/01/01/01:00:12.174000,496,12,174000000,,-0.203277692199,0.0438284724951
1970/01/01/01:00:12.195000,497,12,194000000,,-0.203094139695,0.0180304683745
1970/01/01/01:00:12.216000,498,12,215000000,,-0.176419183612,-0.00485262973234
1970/01/01/01:00:12.238000,499,12,235000000,,-0.184173882008,0.0217577591538
1970/01/01/01:00:12.258000,500,12,258000000,,-0.199822798371,0.0315621495247
1970/01/01/01:00:12.279000,501,12,278000000,,-0.189580142498,0.0112112509087
1970/01/01/01:00:12.300000,502,12,300000000,,-0.189103767276,0.0109234079719
1970/01/01/01:00:12.321000,503,12,321000000,,-0.180651471019,0.0111111104488
1970/01/01/01:00:12.342000,504,12,342000000,,-0.170970007777,0.0256494805217
1970/01/01/01:00:12.363000,505,12,363000000,,-0.192822307348,0.053669013083
1970/01/01/01:00:12.384000,506,12,383000000,,-0.202918827534,0.0374321341515
1970/01/01/01:00:12.405000,507,12,404000000,,-0.186430752277,0.00424583442509
1970/01/01/01:00:12.426000,508,12,425000000,,-0.189701721072,0.00550716603175
1970/01/01/01:00:12.447000,509,12,447000000,,-0.177931264043,0.000390826055082
1970/01/01/01:00:12.468000,510,12,468000000,,-0.180158242583,0.0169677399099
1970/01/01/01:00:12.489000,511,12,489000000,,-0.17862868309,0.0261519420892
1970/01/01/01:00:12.511000,512,12,509000000,,-0.185022518039,0.0350173637271
1970/01/01/01:00:12.531000,513,12,530000000,,-0.184720247984,0.0303597785532
1970/01/01/01:00:12.552000,514,12,551000000,,-0.190798610449,0.0259223598987
1970/01/01/01:00:12.573000,515,12,573000000,,-0.182922869921,0.00993735250086
1970/01/01/01:00:12.594000,516,12,593000000,,-0.165993154049,0.0107782743871
1970/01/01/01:00:12.615000,517,12,615000000,,-0.183902963996,0.0421917289495
1970/01/01/01:00:12.636000,518,12,635000000,,-0.189132854342,0.0342218577862
1970/01/01/01:00:12.657000,519,12,657000000,,-0.194159790874,0.0160732008517
1970/01/01/01:00:12.678000,520,12,678000000,,-0.175373747945,-0.00755398627371
1970/01/01/01:00:12.699000,521,12,698000000,,-0.179575383663,0.00541687523946
1970/01/01/01:00:12.720000,522,12,719000000,,-0.200674921274,0.00922394264489
1970/01/01/01:00:12.741000,523,12,741000000,,-0.175877228379,-0.0265163015574
1970/01/01/01:00:12.762000,524,12,761000000,,-0.171492472291,-0.0108681116253
1970/01/01/01:00:12.783000,525,12,783000000,,-0.204947009683,0.0119132790715
1970/01/01/01:00:12.804000,526,12,804000000,,-0.17969186604,-0.0292519591749
1970/01/01/01:00:12.826000,527,12,825000000,,-0.179961681366,-0.0180137958378
1970/01/01/01:00:12.846000,528,12,846000000,,-0.172709271312,-0.00853281468153
1970/01/01/01:00:12.867000,529,12,866000000,,-0.173391059041,0.0113183222711
1970/01/01/01:00:12.889000,530,12,888000000,,-0.16938573122,0.0278502386063
1970/01/01/01:00:12.909000,531,12,908000000,,-0.194523259997,0.0458334125578
1970/01/01/01:00:12.930000,532,12,929000000,,-0.175916269422,0.0159738622606
1970/01/01/01:00:12.951000,533,12,950000000,,-0.167207106948,0.023262668401
1970/01/01/01:00:12.972000,534,12,971000000,,-0.186895191669,0.0436748079956
1970/01/01/01:00:12.993000,535,12,992000000,,-0.187599256635,0.0244913417846
1970/01/01/01:00:13.014000,536,13,13000000,,-0.210036441684,0.00649925041944
1970/01/01/01:00:13.036000,537,13,35000000,,-0.182989135385,-0.0504690930247
1970/01/01/01:00:13.056000,538,13,55000000,,-0.185245931149,-0.0460242852569
1970/01/01/01:00:13.077000,539,13,77000000,,-0.20822365582,-0.0443997904658
1970/01/01/01:00:13.098000,540,13,97000000,,-0.201495811343,-0.0798565298319
1970/01/01/01:00:13.119000,541,13,119000000,,-0.203500851989,-0.0970960780978
1970/01/01/01:00:13.140000,542,13,140000000,,-0.186563268304,-0.11036606878
1970/01/01/01:00:13.162000,543,13,160000000,,-0.204304695129,-0.0887224674225
1970/01/01/01:00:13.182000,544,13,182000000,,-0.190884947777,-0.0981553122401
1970/01/01/01:00:13.203000,545,13,203000000,,-0.204651460052,-0.0782781168818
1970/01/01/01:00:13.224000,546,13,224000000,,-0.210951119661,-0.0830593109131
1970/01/01/01:00:13.245000,547,13,244000000,,-0.188307642937,-0.0944162979722
1970/01/01/01:00:13.266000,548,13,265000000,,-0.21481244266,-0.0614229887724
1970/01/01/01:00:13.287000,549,13,287000000,,-0.20585025847,-0.0790742263198
1970/01/01/01:00:13.308000,550,13,307000000,,-0.21297647059,-0.0744013860822
1970/01/01/01:00:13.329000,551,13,328000000,,-0.209410816431,-0.0801794975996
1970/01/01/01:00:13.350000,552,13,349000000,,-0.205519527197,-0.0757700577378
1970/01/01/01:00:13.371000,553,13,371000000,,-0.222533091903,-0.061899766326
1970/01/01/01:00:13.393000,554,13,391000000,,-0.207081660628,-0.077642172575
1970/01/01/01:00:13.413000,555,13,413000000,,-0.232012346387,-0.0608981996775
1970/01/01/01:00:13.434000,556,13,434000000,,-0.23631516099,-0.0890710502863
1970/01/01/01:00:13.455000,557,13,454000000,,-0.226130142808,-0.115307681262
1970/01/01/01:00:13.476000,558,13,475000000,,-0.240489751101,-0.116405166686
1970/01/01/01:00:13.497000,559,13,497000000,,-0.243139058352,-0.139200076461
1970/01/01/01:00:13.518000,560,13,518000000,,-0.261426508427,-0.15632660687
1970/01/01/01:00:13.539000,561,13,539000000,,-0.239264205098,-0.196744024754
1970/01/01/01:00:13.560000,562,13,560000000,,-0.242549359798,-0.184144735336
1970/01/01/01:00:13.581000,563,13,581000000,,-0.256141990423,-0.172709986567
1970/01/01/01:00:13.603000,564,13,602000000,,-0.286176502705,-0.180696308613
1970/01/01/01:00:13.623000,565,13,621000000,,-0.274842500687,-0.228216677904
1970/01/01/01:00:13.644000,566,13,644000000,,-0.280077695847,-0.246507763863
1970/01/01/01:00:13.665000,567,13,665000000,,-0.273615628481,-0.259343087673
1970/01/01/01:00:13.686000,568,13,685000000,,-0.289050102234,-0.249602258205
1970/01/01/01:00:13.707000,569,13,706000000,,-0.292681634426,-0.259353280067
1970/01/01/01:00:13.729000,570,13,728000000,,-0.274343788624,-0.264471501112
1970/01/01/01:00:13.749000,571,13,749000000,,-0.299246072769,-0.226205930114
1970/01/01/01:00:13.770000,572,13,770000000,,-0.325396746397,-0.229835823178
1970/01/01/01:00:13.791000,573,13,791000000,,-0.317214787006,-0.270154029131
1970/01/01/01:00:13.812000,574,13,811000000,,-0.315498590469,-0.278807848692
1970/01/01/01:00:13.833000,575,13,833000000,,-0.330696940422,-0.273371189833
1970/01/01/01:00:13.854000,576,13,854000000,,-0.340722590685,-0.285186380148
1970/01/01/01:00:13.875000,577,13,874000000,,-0.334875434637,-0.301217287779
1970/01/01/01:00:13.896000,578,13,896000000,,-0.332330942154,-0.294147908688
1970/01/01/01:00:13.918000,579,13,917000000,,-0.352108180523,-0.272834688425
1970/01/01/01:00:13.938000,580,13,937000000,,-0.375842303038,-0.279465913773
1970/01/01/01:00:13.959000,581,13,958000000,,-0.374198108912,-0.317021638155
1970/01/01/01:00:13.980000,582,13,979000000,,-0.367285460234,-0.333542943001
1970/01/01/01:00:14.001000,583,14,1000000,,-0.376056343317,-0.32233774662
1970/01/01/01:00:14.022000,584,14,21000000,,-0.378201574087,-0.316780507565
1970/01/01/01:00:14.043000,585,14,43000000,,-0.392851918936,-0.304004013538
1970/01/01/01:00:14.064000,586,14,63000000,,-0.383918613195,-0.307746261358
1970/01/01/01:00:14.085000,587,14,85000000,,-0.375032663345,-0.283514887094
1970/01/01/01:00:14.106000,588,14,106000000,,-0.3946813941,-0.238074913621
1970/01/01/01:00:14.129000,589,14,126000000,,-0.395518541336,-0.226711601019
