time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:01:47.395000,5335,107,394000000,,0.0145863294601,0.0140482410789
1970/01/01/01:01:47.414000,5336,107,414000000,,0.000520348548889,0.0443007200956
1970/01/01/01:01:47.432000,5337,107,431000000,,0.00092738866806,0.044674217701
1970/01/01/01:01:47.452000,5338,107,451000000,,-0.00188356637955,0.0450819209218
1970/01/01/01:01:47.475000,5339,107,475000000,,0.00124907493591,0.0449691601098
1970/01/01/01:01:47.492000,5340,107,492000000,,0.00165718793869,0.0453216135502
1970/01/01/01:01:47.512000,5341,107,511000000,,0.0151976943016,0.0423081666231
1970/01/01/01:01:47.532000,5342,107,531000000,,0.00144052505493,0.0621785372496
1970/01/01/01:01:47.552000,5343,107,551000000,,0.0051589012146,0.05241022259
1970/01/01/01:01:47.572000,5344,107,572000000,,-0.00192868709564,0.0489925816655
1970/01/01/01:01:47.591000,5345,107,591000000,,0.0155480504036,0.0321034751832
1970/01/01/01:01:47.612000,5346,107,611000000,,-0.00394326448441,0.0476733595133
1970/01/01/01:01:47.633000,5347,107,632000000,,0.0190743803978,0.0247929096222
1970/01/01/01:01:47.654000,5348,107,652000000,,1.58548355103e-05,0.0453679263592
1970/01/01/01:01:47.672000,5349,107,671000000,,-0.00403821468353,0.026639809832
1970/01/01/01:01:47.691000,5350,107,691000000,,-0.00365084409714,0.00401021726429
1970/01/01/01:01:47.712000,5351,107,711000000,,-0.000640988349915,-0.0140379425138
1970/01/01/01:01:47.734000,5352,107,732000000,,0.00965452194214,-0.0235903076828
1970/01/01/01:01:47.754000,5353,107,752000000,,0.0224931240082,-0.0119114071131
1970/01/01/01:01:47.772000,5354,107,771000000,,0.0040534734726,0.0207808725536
1970/01/01/01:01:47.793000,5355,107,792000000,,0.0206962227821,0.0151473507285
1970/01/01/01:01:47.812000,5356,107,812000000,,0.0237122774124,0.0387644544244
1970/01/01/01:01:47.837000,5357,107,837000000,,0.0136567354202,0.0627359673381
1970/01/01/01:01:47.852000,5358,107,851000000,,0.0136567354202,0.0627359673381
1970/01/01/01:01:47.872000,5359,107,871000000,,0.00345188379288,0.0615066848695
1970/01/01/01:01:47.892000,5360,107,892000000,,-0.00490534305573,0.0394699349999
1970/01/01/01:01:47.912000,5361,107,912000000,,0.000979900360107,0.0078501291573
1970/01/01/01:01:47.932000,5362,107,932000000,,0.00530612468719,-0.00974410586059
1970/01/01/01:01:47.952000,5363,107,951000000,,0.000910818576813,-0.0165700688958
1970/01/01/01:01:47.971000,5364,107,971000000,,-0.00129777193069,-0.0287664886564
1970/01/01/01:01:47.992000,5365,107,992000000,,-0.0037921667099,-0.0416238680482
1970/01/01/01:01:48.012000,5366,108,12000000,,0.0277845263481,-0.05425491184
1970/01/01/01:01:48.031000,5367,108,31000000,,0.00768828392029,-0.00591972470284
1970/01/01/01:01:48.052000,5368,108,52000000,,-0.0188520550728,-0.00282280519605
1970/01/01/01:01:48.075000,5369,108,75000000,,0.00336480140686,-0.0464850589633
1970/01/01/01:01:48.092000,5370,108,91000000,,0.0114882588387,-0.041875295341
1970/01/01/01:01:48.112000,5371,108,112000000,,-0.00746834278107,-0.0221724100411
1970/01/01/01:01:48.132000,5372,108,131000000,,0.00192749500275,-0.0382093302906
1970/01/01/01:01:48.152000,5373,108,151000000,,-0.00681412220001,-0.0334123931825
1970/01/01/01:01:48.172000,5374,108,171000000,,-0.00928407907486,-0.0434837639332
1970/01/01/01:01:48.192000,5375,108,192000000,,-0.00105839967728,-0.0543080940843
1970/01/01/01:01:48.212000,5376,108,211000000,,-0.0094159245491,-0.0469066165388
1970/01/01/01:01:48.232000,5377,108,232000000,,-0.00415116548538,-0.0535105206072
1970/01/01/01:01:48.252000,5378,108,251000000,,-0.0141160488129,-0.0478441119194
1970/01/01/01:01:48.271000,5379,108,271000000,,0.0140787363052,-0.0592275746167
1970/01/01/01:01:48.300000,5380,108,299000000,,0.0226670503616,-0.0161497741938
1970/01/01/01:01:48.312000,5381,108,312000000,,0.0233129858971,-0.0158581212163
1970/01/01/01:01:48.333000,5382,108,331000000,,-0.00255787372589,0.0349847376347
1970/01/01/01:01:48.353000,5383,108,352000000,,-0.00580662488937,0.0310488138348
1970/01/01/01:01:48.373000,5384,108,371000000,,0.00503754615784,0.0206893198192
1970/01/01/01:01:48.396000,5385,108,394000000,,0.00247019529343,0.0307045076042
1970/01/01/01:01:48.414000,5386,108,413000000,,0.00244414806366,0.0334877595305
1970/01/01/01:01:48.433000,5387,108,431000000,,-0.00674402713776,0.0346771031618
1970/01/01/01:01:48.453000,5388,108,453000000,,-8.92281532288e-05,0.0207693912089
1970/01/01/01:01:48.474000,5389,108,472000000,,0.0101692080498,0.0174362584949
1970/01/01/01:01:48.493000,5390,108,491000000,,0.00281858444214,0.0326647721231
1970/01/01/01:01:48.513000,5391,108,511000000,,-0.0105149745941,0.031316652894
1970/01/01/01:01:48.534000,5392,108,533000000,,0.0156881213188,0.00584354624152
1970/01/01/01:01:48.552000,5393,108,551000000,,0.00174742937088,0.0282266549766
1970/01/01/01:01:48.576000,5394,108,575000000,,0.000580430030823,0.0231643524021
1970/01/01/01:01:48.593000,5395,108,592000000,,-0.00201964378357,0.0170405711979
1970/01/01/01:01:48.612000,5396,108,612000000,,0.00247180461884,0.00659247487783
1970/01/01/01:01:48.636000,5397,108,635000000,,0.00189572572708,0.00560126826167
1970/01/01/01:01:48.653000,5398,108,652000000,,0.00972145795822,0.00377863273025
1970/01/01/01:01:48.672000,5399,108,672000000,,0.0128631591797,0.0165213104337
1970/01/01/01:01:48.704000,5400,108,703000000,,-0.00052797794342,0.0315746366978
1970/01/01/01:01:48.712000,5401,108,712000000,,0.000691771507263,0.0319999009371
1970/01/01/01:01:48.732000,5402,108,732000000,,-0.000710010528564,0.0204314365983
1970/01/01/01:01:48.757000,5403,108,756000000,,-0.00617164373398,0.0244641955942
1970/01/01/01:01:48.772000,5404,108,771000000,,-0.00617164373398,0.0244641955942
1970/01/01/01:01:48.793000,5405,108,791000000,,0.0192558169365,0.00201509892941
1970/01/01/01:01:48.813000,5406,108,812000000,,0.0171536803246,0.0279436465353
1970/01/01/01:01:48.832000,5407,108,831000000,,0.00442463159561,0.0435077697039
1970/01/01/01:01:48.853000,5408,108,851000000,,0.0235629081726,0.0333149582148
1970/01/01/01:01:48.872000,5409,108,872000000,,0.0202969908714,0.0568497478962
1970/01/01/01:01:48.892000,5410,108,891000000,,0.0208886861801,0.0691798105836
1970/01/01/01:01:48.912000,5411,108,911000000,,0.00383251905441,0.0774267613888
1970/01/01/01:01:48.932000,5412,108,931000000,,-0.00387233495712,0.0529199168086
1970/01/01/01:01:48.952000,5413,108,952000000,,-0.00131523609161,0.0144155398011
1970/01/01/01:01:48.972000,5414,108,971000000,,0.0294434428215,-0.0115666761994
1970/01/01/01:01:48.994000,5415,108,994000000,,0.0301450490952,0.0211401376873
1970/01/01/01:01:49.012000,5416,109,11000000,,0.00717836618423,0.0488529019058
1970/01/01/01:01:49.032000,5417,109,31000000,,0.0117266178131,0.0308091994375
1970/01/01/01:01:49.053000,5418,109,52000000,,0.0128259062767,0.0220308229327
1970/01/01/01:01:49.074000,5419,109,73000000,,0.00141781568527,0.015758369118
1970/01/01/01:01:49.092000,5420,109,91000000,,0.00831460952759,-0.00981544330716
1970/01/01/01:01:49.112000,5421,109,111000000,,0.00931262969971,-0.00954430550337
1970/01/01/01:01:49.133000,5422,109,133000000,,0.000324130058289,-0.0178615674376
1970/01/01/01:01:49.152000,5423,109,151000000,,0.0126888155937,-0.0385270677507
1970/01/01/01:01:49.171000,5424,109,171000000,,0.00443720817566,-0.0334774889052
1970/01/01/01:01:49.192000,5425,109,191000000,,0.00642997026443,-0.0423413366079
1970/01/01/01:01:49.211000,5426,109,211000000,,0.0116674304008,-0.0444836653769
1970/01/01/01:01:49.231000,5427,109,231000000,,0.0174313187599,-0.0355061069131
1970/01/01/01:01:49.253000,5428,109,251000000,,0.00353395938873,-0.0165489837527
1970/01/01/01:01:49.272000,5429,109,271000000,,0.00867539644241,-0.0249460786581
1970/01/01/01:01:49.293000,5430,109,293000000,,0.0234425663948,-0.02134668082
1970/01/01/01:01:49.312000,5431,109,311000000,,0.030535697937,0.00707522779703
1970/01/01/01:01:49.333000,5432,109,332000000,,0.00666928291321,0.044141869992
1970/01/01/01:01:49.352000,5433,109,351000000,,0.0232840776443,0.0315295830369
1970/01/01/01:01:49.372000,5434,109,372000000,,-0.0103571414948,0.049990452826
1970/01/01/01:01:49.394000,5435,109,391000000,,0.0172438025475,0.0037707798183
1970/01/01/01:01:49.412000,5436,109,411000000,,0.022466480732,0.0134778320789
1970/01/01/01:01:49.432000,5437,109,431000000,,0.0104577541351,0.0306813530624
1970/01/01/01:01:49.452000,5438,109,451000000,,0.0270279049873,0.0227937437594
1970/01/01/01:01:49.472000,5439,109,471000000,,0.00742983818054,0.0455903075635
1970/01/01/01:01:49.492000,5440,109,492000000,,0.0137515068054,0.0284765101969
1970/01/01/01:01:49.512000,5441,109,511000000,,0.0307314991951,0.0236982777715
1970/01/01/01:01:49.534000,5442,109,532000000,,0.0253068208694,0.0487340539694
1970/01/01/01:01:49.552000,5443,109,552000000,,0.0263087749481,0.0489379391074
1970/01/01/01:01:49.572000,5444,109,572000000,,0.0118837952614,0.0588202439249
1970/01/01/01:01:49.591000,5445,109,591000000,,0.0238870978355,0.0403387844563
1970/01/01/01:01:49.611000,5446,109,611000000,,-0.0033945441246,0.0425515770912
1970/01/01/01:01:49.632000,5447,109,631000000,,0.00342893600464,-0.005883987993
1970/01/01/01:01:49.651000,5448,109,651000000,,0.0162308216095,-0.0301842987537
1970/01/01/01:01:49.672000,5449,109,671000000,,0.00875610113144,-0.0278641022742
1970/01/01/01:01:49.694000,5450,109,693000000,,0.00272637605667,-0.037337038666
1970/01/01/01:01:49.711000,5451,109,711000000,,-0.00320309400558,-0.0556879714131
1970/01/01/01:01:49.732000,5452,109,732000000,,-0.00031054019928,-0.0769807621837
1970/01/01/01:01:49.752000,5453,109,751000000,,0.00370001792908,-0.0883558243513
1970/01/01/01:01:49.772000,5454,109,772000000,,0.00484830141068,-0.086598187685
1970/01/01/01:01:49.792000,5455,109,792000000,,0.0201324224472,-0.0802445188165
1970/01/01/01:01:49.812000,5456,109,812000000,,0.0152498483658,-0.0449998304248
1970/01/01/01:01:49.832000,5457,109,832000000,,0.0169369578362,-0.0215647108853
1970/01/01/01:01:49.852000,5458,109,851000000,,0.00760579109192,0.000813543796539
1970/01/01/01:01:49.872000,5459,109,871000000,,0.0220918059349,0.00298073887825
1970/01/01/01:01:49.893000,5460,109,891000000,,0.0165235996246,0.0301435701549
1970/01/01/01:01:49.912000,5461,109,912000000,,-0.0103498101234,0.0418695695698
1970/01/01/01:01:49.931000,5462,109,931000000,,0.0114050507545,0.00514077395201
1970/01/01/01:01:49.952000,5463,109,952000000,,0.00497788190842,0.0103446468711
1970/01/01/01:01:49.972000,5464,109,972000000,,0.0061132311821,0.010513857007
1970/01/01/01:01:49.992000,5465,109,992000000,,-0.0057744383812,0.00423891469836
1970/01/01/01:01:50.013000,5466,110,11000000,,0.00182145833969,-0.0221818685532
1970/01/01/01:01:50.031000,5467,110,31000000,,0.00534796714783,-0.0301418490708
1970/01/01/01:01:50.053000,5468,110,52000000,,-0.0142938494682,-0.0289718806744
1970/01/01/01:01:50.071000,5469,110,71000000,,0.00267744064331,-0.0618813633919
1970/01/01/01:01:50.092000,5470,110,92000000,,0.0125716328621,-0.0561283305287
1970/01/01/01:01:50.112000,5471,110,112000000,,0.0146414637566,-0.0334764309227
1970/01/01/01:01:50.132000,5472,110,131000000,,0.00189757347107,-0.00824614241719
1970/01/01/01:01:50.152000,5473,110,151000000,,0.00841546058655,-0.00948792695999
1970/01/01/01:01:50.172000,5474,110,171000000,,0.00806421041489,3.08081507683e-05
1970/01/01/01:01:50.192000,5475,110,191000000,,0.0116649866104,0.00969299674034
1970/01/01/01:01:50.212000,5476,110,211000000,,0.0131845474243,0.0223452635109
1970/01/01/01:01:50.232000,5477,110,231000000,,0.0269726514816,0.0360356904566
1970/01/01/01:01:50.252000,5478,110,251000000,,0.0124804973602,0.0681359469891
1970/01/01/01:01:50.272000,5479,110,271000000,,-0.00899589061737,0.068494848907
1970/01/01/01:01:50.293000,5480,110,292000000,,0.0140126943588,0.0269218087196
1970/01/01/01:01:50.313000,5481,110,312000000,,0.0283643007278,0.0338329151273
1970/01/01/01:01:50.332000,5482,110,332000000,,-0.00791537761688,0.0621362328529
1970/01/01/01:01:50.352000,5483,110,352000000,,0.00956171751022,0.0193005464971
1970/01/01/01:01:50.372000,5484,110,371000000,,0.0107555985451,0.0194237194955
1970/01/01/01:01:50.399000,5485,110,398000000,,0.0317956209183,0.00933196768165
1970/01/01/01:01:50.412000,5486,110,411000000,,0.0331743955612,0.00946798175573
1970/01/01/01:01:50.432000,5487,110,431000000,,0.0223798751831,0.0476036034524
1970/01/01/01:01:50.452000,5488,110,451000000,,0.0221117734909,0.0567398481071
1970/01/01/01:01:50.472000,5489,110,471000000,,0.0174300670624,0.0626673325896
1970/01/01/01:01:50.492000,5490,110,491000000,,3.20076942444e-05,0.0569595173001
1970/01/01/01:01:50.512000,5491,110,512000000,,0.0209062695503,0.0211576521397
1970/01/01/01:01:50.532000,5492,110,531000000,,0.0298337936401,0.0263042934239
1970/01/01/01:01:50.552000,5493,110,552000000,,0.022365629673,0.0442852973938
1970/01/01/01:01:50.572000,5494,110,571000000,,0.0249725580215,0.0455092452466
1970/01/01/01:01:50.596000,5495,110,594000000,,0.012678861618,0.0491283126175
1970/01/01/01:01:50.613000,5496,110,612000000,,-0.00364434719086,0.0281773917377
1970/01/01/01:01:50.633000,5497,110,632000000,,0.0139966607094,-0.0177647061646
1970/01/01/01:01:50.661000,5498,110,660000000,,0.0162568092346,-0.0235836803913
1970/01/01/01:01:50.672000,5499,110,672000000,,0.0349095463753,-0.0238811708987
1970/01/01/01:01:50.697000,5500,110,695000000,,-0.00884348154068,0.00912699103355
1970/01/01/01:01:50.713000,5501,110,711000000,,0.0285056233406,-0.0403776876628
1970/01/01/01:01:50.732000,5502,110,731000000,,0.00825887918472,-0.0152670182288
1970/01/01/01:01:50.753000,5503,110,752000000,,0.00835877656937,-0.0285694971681
1970/01/01/01:01:50.773000,5504,110,771000000,,0.00704920291901,-0.0370481871068
1970/01/01/01:01:50.791000,5505,110,791000000,,0.00834619998932,-0.0369719862938
1970/01/01/01:01:50.813000,5506,110,812000000,,0.00783282518387,-0.0467253737152
1970/01/01/01:01:50.832000,5507,110,832000000,,0.0169901847839,-0.0511367209256
1970/01/01/01:01:50.852000,5508,110,851000000,,0.00809013843536,-0.0374581329525
1970/01/01/01:01:50.872000,5509,110,871000000,,0.0274333953857,-0.0406502075493
1970/01/01/01:01:50.892000,5510,110,892000000,,-0.00662052631378,-0.0109467506409
1970/01/01/01:01:50.911000,5511,110,911000000,,0.0150775313377,-0.0442179255188
1970/01/01/01:01:50.933000,5512,110,931000000,,0.0211315155029,-0.0303652584553
1970/01/01/01:01:50.955000,5513,110,952000000,,0.0125053524971,-0.00719636678696
1970/01/01/01:01:50.973000,5514,110,972000000,,0.000635504722595,-0.00234043598175
1970/01/01/01:01:50.993000,5515,110,991000000,,0.0103206634521,-0.017362691462
1970/01/01/01:01:51.012000,5516,111,11000000,,0.0281074047089,-0.0142046585679
1970/01/01/01:01:51.031000,5517,111,31000000,,0.00580751895905,0.0206147395074
1970/01/01/01:01:51.052000,5518,111,51000000,,-0.00432330369949,0.00962333753705
1970/01/01/01:01:51.072000,5519,111,71000000,,0.00238424539566,-0.0161433815956
1970/01/01/01:01:51.093000,5520,111,91000000,,0.00666958093643,-0.0267559587955
1970/01/01/01:01:51.113000,5521,111,112000000,,0.0108277797699,-0.0263116508722
1970/01/01/01:01:51.132000,5522,111,131000000,,0.00255101919174,-0.0180009827018
1970/01/01/01:01:51.152000,5523,111,151000000,,0.02085262537,-0.0248962193727
1970/01/01/01:01:51.171000,5524,111,171000000,,0.0202774405479,0.00159127265215
1970/01/01/01:01:51.194000,5525,111,193000000,,0.00305342674255,0.0237067677081
1970/01/01/01:01:51.213000,5526,111,211000000,,0.0265224575996,0.0104894973338
1970/01/01/01:01:51.232000,5527,111,231000000,,0.0279032588005,0.0105095468462
1970/01/01/01:01:51.252000,5528,111,252000000,,0.0191892385483,0.0393887870014
1970/01/01/01:01:51.272000,5529,111,271000000,,0.0331720113754,0.0472740195692
1970/01/01/01:01:51.291000,5530,111,291000000,,0.0109834074974,0.0778653770685
1970/01/01/01:01:51.313000,5531,111,312000000,,0.0248149037361,0.0622453652322
1970/01/01/01:01:51.331000,5532,111,331000000,,0.0120425224304,0.07071352005
1970/01/01/01:01:51.353000,5533,111,353000000,,0.0240780115128,0.0520230606198
1970/01/01/01:01:51.372000,5534,111,372000000,,0.0189546346664,0.0564441122115
1970/01/01/01:01:51.392000,5535,111,391000000,,-0.000918388366699,0.0492586791515
1970/01/01/01:01:51.412000,5536,111,411000000,,0.00731465220451,0.00481760501862
1970/01/01/01:01:51.431000,5537,111,431000000,,0.011840313673,-0.0144705474377
1970/01/01/01:01:51.452000,5538,111,452000000,,0.00281563401222,-0.0237846150994
1970/01/01/01:01:51.472000,5539,111,471000000,,-6.86943531036e-05,-0.0442775040865
1970/01/01/01:01:51.492000,5540,111,491000000,,-0.00210362672806,-0.0667307153344
1970/01/01/01:01:51.513000,5541,111,513000000,,-0.00478529930115,-0.085090585053
1970/01/01/01:01:51.532000,5542,111,531000000,,-0.000971585512161,-0.101731128991
1970/01/01/01:01:51.552000,5543,111,552000000,,0.0109433233738,-0.104818932712
1970/01/01/01:01:51.571000,5544,111,571000000,,-0.0231538414955,-0.0830077007413
1970/01/01/01:01:51.593000,5545,111,591000000,,0.00438866019249,-0.123437441885
1970/01/01/01:01:51.611000,5546,111,611000000,,0.0148026645184,-0.102957181633
1970/01/01/01:01:51.634000,5547,111,633000000,,0.00983583927155,-0.061209499836
1970/01/01/01:01:51.653000,5548,111,652000000,,0.0110253095627,-0.0612413287163
1970/01/01/01:01:51.672000,5549,111,671000000,,-0.00881114602089,-0.0347878113389
1970/01/01/01:01:51.704000,5550,111,703000000,,0.00705689191818,-0.0346281081438
1970/01/01/01:01:51.713000,5551,111,711000000,,0.00874406099319,-0.0346838459373
1970/01/01/01:01:51.731000,5552,111,731000000,,-0.00312787294388,-0.0130308754742
1970/01/01/01:01:51.751000,5553,111,751000000,,0.0133067071438,-0.0147853009403
1970/01/01/01:01:51.772000,5554,111,772000000,,0.0173350274563,0.0133783482015
1970/01/01/01:01:51.790000,5555,111,791000000,,0.0127604305744,0.0432107560337
1970/01/01/01:01:51.812000,5556,111,811000000,,0.0016613304615,0.0583807528019
1970/01/01/01:01:51.833000,5557,111,833000000,,0.0187891125679,0.0495510697365
1970/01/01/01:01:51.852000,5558,111,852000000,,0.00258585810661,0.0693019330502
1970/01/01/01:01:51.872000,5559,111,872000000,,0.020964205265,0.0553741827607
1970/01/01/01:01:51.892000,5560,111,891000000,,0.00953504443169,0.0746956467628
1970/01/01/01:01:51.912000,5561,111,911000000,,0.0255921185017,0.0679115131497
1970/01/01/01:01:51.934000,5562,111,932000000,,0.0261105895042,0.0880037620664
1970/01/01/01:01:51.952000,5563,111,952000000,,0.0240286290646,0.102486714721
1970/01/01/01:01:51.972000,5564,111,971000000,,0.0246154069901,0.106917776167
1970/01/01/01:01:51.992000,5565,111,991000000,,0.0119475126266,0.108063027263
1970/01/01/01:01:52.012000,5566,112,11000000,,0.0187033116817,0.0816631615162
1970/01/01/01:01:52.032000,5567,112,31000000,,0.0124508440495,0.0699569731951
1970/01/01/01:01:52.052000,5568,112,51000000,,0.0134953260422,0.0698867067695
1970/01/01/01:01:52.071000,5569,112,71000000,,0.0222543179989,0.0464659482241
1970/01/01/01:01:52.092000,5570,112,91000000,,0.0199113190174,0.0407125428319
1970/01/01/01:01:52.112000,5571,112,111000000,,0.000888049602509,0.0310308933258
1970/01/01/01:01:52.132000,5572,112,132000000,,0.0123345255852,-0.0138739272952
1970/01/01/01:01:52.152000,5573,112,151000000,,-0.00775864720345,-0.0283800065517
1970/01/01/01:01:52.172000,5574,112,172000000,,1.78813934326e-06,-0.0721215605736
1970/01/01/01:01:52.192000,5575,112,191000000,,0.020785599947,-0.0953583568335
1970/01/01/01:01:52.213000,5576,112,212000000,,0.00788494944572,-0.0733341947198
1970/01/01/01:01:52.232000,5577,112,231000000,,0.022921949625,-0.0751163586974
1970/01/01/01:01:52.252000,5578,112,251000000,,-0.00531959533691,-0.048560153693
1970/01/01/01:01:52.272000,5579,112,271000000,,0.0239405035973,-0.0742312818766
1970/01/01/01:01:52.293000,5580,112,291000000,,0.0287490487099,-0.0418203026056
1970/01/01/01:01:52.312000,5581,112,311000000,,0.0155850052834,-0.00186890736222
1970/01/01/01:01:52.341000,5582,112,341000000,,0.00145578384399,0.00585075467825
1970/01/01/01:01:52.352000,5583,112,352000000,,-0.00209498405457,-0.016208909452
1970/01/01/01:01:52.372000,5584,112,371000000,,0.016437381506,-0.0358609855175
1970/01/01/01:01:52.391000,5585,112,391000000,,-0.00313952565193,-0.0179740637541
1970/01/01/01:01:52.412000,5586,112,411000000,,-0.00976976752281,-0.0357320979238
1970/01/01/01:01:52.432000,5587,112,431000000,,0.00656217336655,-0.0629678666592
1970/01/01/01:01:52.452000,5588,112,452000000,,0.00969108939171,-0.0530148260295
1970/01/01/01:01:52.471000,5589,112,471000000,,0.0108747780323,-0.0531473867595
1970/01/01/01:01:52.492000,5590,112,492000000,,-0.0256640613079,-0.0381828062236
1970/01/01/01:01:52.512000,5591,112,511000000,,0.022912979126,-0.0901713818312
1970/01/01/01:01:52.532000,5592,112,531000000,,-0.00808626413345,-0.0422279685736
1970/01/01/01:01:52.552000,5593,112,551000000,,-0.00508034229279,-0.0552066154778
1970/01/01/01:01:52.572000,5594,112,571000000,,0.000390440225601,-0.0584775097668
1970/01/01/01:01:52.594000,5595,112,592000000,,0.00234046578407,-0.0498262643814
1970/01/01/01:01:52.611000,5596,112,611000000,,-0.00890877842903,-0.0371231622994
1970/01/01/01:01:52.638000,5597,112,638000000,,-0.00141027569771,-0.0452411286533
1970/01/01/01:01:52.652000,5598,112,652000000,,0.0177462995052,-0.0366798937321
1970/01/01/01:01:52.674000,5599,112,672000000,,0.0149087011814,0.00516510754824
1970/01/01/01:01:52.693000,5600,112,692000000,,0.0234015583992,0.034871250391
1970/01/01/01:01:52.713000,5601,112,712000000,,0.0103667378426,0.0658400133252
1970/01/01/01:01:52.731000,5602,112,731000000,,0.00657320022583,0.0751901566982
1970/01/01/01:01:52.752000,5603,112,751000000,,0.00609573721886,0.0719315037131
1970/01/01/01:01:52.772000,5604,112,771000000,,0.00822141766548,0.0659900009632
1970/01/01/01:01:52.791000,5605,112,791000000,,0.0127121508121,0.0620018839836
1970/01/01/01:01:52.812000,5606,112,811000000,,0.0178117156029,0.0645071342587
1970/01/01/01:01:52.832000,5607,112,832000000,,0.0253322124481,0.0731872171164
1970/01/01/01:01:52.851000,5608,112,851000000,,0.00426450371742,0.0899676084518
1970/01/01/01:01:52.875000,5609,112,875000000,,0.0167037844658,0.0635018050671
1970/01/01/01:01:52.895000,5610,112,894000000,,0.00698456168175,0.0622955299914
1970/01/01/01:01:52.912000,5611,112,911000000,,0.00804299116135,0.0621220692992
1970/01/01/01:01:52.932000,5612,112,932000000,,0.0390453934669,0.0406752899289
1970/01/01/01:01:52.952000,5613,112,951000000,,0.0224739313126,0.0756605416536
1970/01/01/01:01:52.972000,5614,112,971000000,,0.0299274027348,0.0740157961845
1970/01/01/01:01:52.992000,5615,112,991000000,,0.00556448101997,0.0835301727057
1970/01/01/01:01:53.012000,5616,113,12000000,,0.00361585617065,0.0452743768692
1970/01/01/01:01:53.032000,5617,113,31000000,,0.00835952162743,0.0103647522628
1970/01/01/01:01:53.052000,5618,113,51000000,,0.00216519832611,-0.0122725553811
1970/01/01/01:01:53.075000,5619,113,74000000,,0.00633701682091,-0.0440694279969
1970/01/01/01:01:53.093000,5620,113,92000000,,-0.0175838768482,-0.0577294826508
1970/01/01/01:01:53.112000,5621,113,111000000,,0.00877475738525,-0.109574474394
1970/01/01/01:01:53.132000,5622,113,131000000,,-0.0123988687992,-0.10238108784
1970/01/01/01:01:53.153000,5623,113,153000000,,0.0169290006161,-0.129502341151
1970/01/01/01:01:53.172000,5624,113,171000000,,0.0129092335701,-0.0957904681563
1970/01/01/01:01:53.192000,5625,113,191000000,,-0.0115450322628,-0.0713829398155
1970/01/01/01:01:53.212000,5626,113,211000000,,-0.00644767284393,-0.090386390686
1970/01/01/01:01:53.232000,5627,113,231000000,,-0.00378340482712,-0.0951707661152
1970/01/01/01:01:53.252000,5628,113,252000000,,0.0109931230545,-0.0904601216316
1970/01/01/01:01:53.272000,5629,113,271000000,,-0.00268292427063,-0.0589226223528
1970/01/01/01:01:53.294000,5630,113,294000000,,0.00643086433411,-0.0532316789031
1970/01/01/01:01:53.312000,5631,113,311000000,,-0.010761231184,-0.0294857099652
1970/01/01/01:01:53.331000,5632,113,331000000,,-0.00973311066628,-0.0297127105296
1970/01/01/01:01:53.352000,5633,113,352000000,,-0.00965744256973,-0.0394695736468
1970/01/01/01:01:53.372000,5634,113,371000000,,0.00379282236099,-0.0468643605709
1970/01/01/01:01:53.396000,5635,113,396000000,,0.00497969985008,-0.0273415669799
1970/01/01/01:01:53.416000,5636,113,414000000,,-0.0089792907238,-0.00847028195858
1970/01/01/01:01:53.432000,5637,113,431000000,,-0.0170284211636,-0.0160266160965
1970/01/01/01:01:53.452000,5638,113,451000000,,0.0106931328773,-0.0362112522125
1970/01/01/01:01:53.475000,5639,113,472000000,,0.00551399588585,-0.0015050470829
1970/01/01/01:01:53.492000,5640,113,491000000,,0.00941583514214,0.0158866047859
1970/01/01/01:01:53.514000,5641,113,512000000,,0.0065316259861,0.0382809750736
1970/01/01/01:01:53.532000,5642,113,532000000,,0.0208587348461,0.0477297231555
1970/01/01/01:01:53.554000,5643,113,553000000,,0.0016884803772,0.0852752998471
1970/01/01/01:01:53.572000,5644,113,571000000,,0.0107099711895,0.0755653604865
1970/01/01/01:01:53.595000,5645,113,593000000,,-0.0235824882984,0.0803408026695
1970/01/01/01:01:53.614000,5646,113,612000000,,0.010672390461,0.0211574956775
1970/01/01/01:01:53.632000,5647,113,631000000,,0.00619107484818,0.030928267166
1970/01/01/01:01:53.652000,5648,113,651000000,,-0.00192967057228,0.0305070839822
1970/01/01/01:01:53.673000,5649,113,672000000,,-0.00191792845726,0.0148818343878
1970/01/01/01:01:53.692000,5650,113,691000000,,-0.00220519304276,0.00140921026468
1970/01/01/01:01:53.712000,5651,113,711000000,,0.00185507535934,-0.00964256376028
1970/01/01/01:01:53.732000,5652,113,731000000,,0.00278452038765,-0.00990825518966
1970/01/01/01:01:53.752000,5653,113,751000000,,0.00430929660797,-0.0121902786195
1970/01/01/01:01:53.772000,5654,113,771000000,,0.0202622115612,-0.0109200663865
1970/01/01/01:01:53.792000,5655,113,791000000,,0.0272497534752,0.0171468481421
1970/01/01/01:01:53.811000,5656,113,811000000,,0.0108713805676,0.0549694150686
1970/01/01/01:01:53.833000,5657,113,832000000,,0.0248363018036,0.0540038719773
1970/01/01/01:01:53.852000,5658,113,851000000,,-0.00272566080093,0.0756665840745
1970/01/01/01:01:53.872000,5659,113,872000000,,0.0217400491238,0.0410237722099
1970/01/01/01:01:53.893000,5660,113,891000000,,-0.00209939479828,0.054531570524
1970/01/01/01:01:53.913000,5661,113,912000000,,0.00603026151657,0.0226674564183
