time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:37:55.379459,10550,1606412275,379126071,,-0.422408819199,0.0376015305519
2020/11/26/18:37:55.399406,10551,1606412275,398967981,,-0.409117132425,0.0596592724323
2020/11/26/18:37:55.420385,10552,1606412275,419431924,,-0.409117132425,0.0596592724323
2020/11/26/18:37:55.440523,10553,1606412275,439665079,,-0.407072275877,0.0604316666722
2020/11/26/18:37:55.459446,10554,1606412275,459057092,,-0.407072275877,0.0604316666722
2020/11/26/18:37:55.479189,10555,1606412275,478912115,,-0.402982532978,0.0604246407747
2020/11/26/18:37:55.500393,10556,1606412275,499558925,,-0.402982532978,0.0604246407747
2020/11/26/18:37:55.519892,10557,1606412275,519500970,,-0.402982532978,0.0604246407747
2020/11/26/18:37:55.539429,10558,1606412275,539096117,,-0.405027419329,0.0459034778178
2020/11/26/18:37:55.559475,10559,1606412275,558913946,,-0.405027419329,0.0459034778178
2020/11/26/18:37:55.579348,10560,1606412275,579088926,,-0.388668447733,0.0713432952762
2020/11/26/18:37:55.600347,10561,1606412275,599854946,,-0.388668447733,0.0713432952762
2020/11/26/18:37:55.620454,10562,1606412275,619415998,,-0.391735732555,0.0617204271257
2020/11/26/18:37:55.639620,10563,1606412275,639139890,,-0.391735732555,0.0617204271257
2020/11/26/18:37:55.659410,10564,1606412275,659070968,,-0.382533818483,0.0696421936154
2020/11/26/18:37:55.679400,10565,1606412275,679160118,,-0.382533818483,0.0696421936154
2020/11/26/18:37:55.699167,10566,1606412275,698848962,,-0.384578704834,0.0565006881952
2020/11/26/18:37:55.720172,10567,1606412275,719419002,,-0.384578704834,0.0565006881952
2020/11/26/18:37:55.739975,10568,1606412275,739207029,,-0.384578704834,0.0565006881952
2020/11/26/18:37:55.759313,10569,1606412275,759099006,,-0.371287047863,0.0735532417893
2020/11/26/18:37:55.779473,10570,1606412275,779055118,,-0.371287047863,0.0735532417893
2020/11/26/18:37:55.801021,10571,1606412275,799936056,,-0.373331904411,0.0627686753869
2020/11/26/18:37:55.820913,10572,1606412275,819715976,,-0.373331904411,0.0627686753869
2020/11/26/18:37:55.839993,10573,1606412275,839523077,,-0.364129990339,0.070187471807
2020/11/26/18:37:55.859245,10574,1606412275,858952999,,-0.364129990339,0.070187471807
2020/11/26/18:37:55.879507,10575,1606412275,879247903,,-0.357995390892,0.0756664723158
2020/11/26/18:37:55.900584,10576,1606412275,899643898,,-0.357995390892,0.0756664723158
2020/11/26/18:37:55.920145,10577,1606412275,919392108,,-0.356972932816,0.0677103474736
2020/11/26/18:37:55.939398,10578,1606412275,939017057,,-0.356972932816,0.0677103474736
2020/11/26/18:37:55.959413,10579,1606412275,959022045,,-0.356972932816,0.0677103474736
2020/11/26/18:37:55.979356,10580,1606412275,978980064,,-0.353905647993,0.0611386708915
2020/11/26/18:37:55.999597,10581,1606412275,999159097,,-0.353905647993,0.0611386708915
2020/11/26/18:37:56.019264,10582,1606412276,19005060,,-0.344703733921,0.0703365132213
2020/11/26/18:37:56.039675,10583,1606412276,39133071,,-0.344703733921,0.0703365132213
2020/11/26/18:37:56.059355,10584,1606412276,59000015,,-0.339591532946,0.0740806981921
2020/11/26/18:37:56.079201,10585,1606412276,78957080,,-0.339591532946,0.0740806981921
2020/11/26/18:37:56.099312,10586,1606412276,99054098,,-0.339591532946,0.0632664784789
2020/11/26/18:37:56.119444,10587,1606412276,118998050,,-0.339591532946,0.0632664784789
2020/11/26/18:37:56.139183,10588,1606412276,138915061,,-0.329367190599,0.0730112865567
2020/11/26/18:37:56.160515,10589,1606412276,159696102,,-0.329367190599,0.0730112865567
2020/11/26/18:37:56.179939,10590,1606412276,179263114,,-0.329367190599,0.0730112865567
2020/11/26/18:37:56.199512,10591,1606412276,199167013,,-0.326299875975,0.0715571120381
2020/11/26/18:37:56.219281,10592,1606412276,218966960,,-0.326299875975,0.0715571120381
2020/11/26/18:37:56.239233,10593,1606412276,238961935,,-0.323232591152,0.0665435940027
2020/11/26/18:37:56.259369,10594,1606412276,259120941,,-0.323232591152,0.0665435940027
2020/11/26/18:37:56.279431,10595,1606412276,278971910,,-0.318120390177,0.0659236386418
2020/11/26/18:37:56.299457,10596,1606412276,299053907,,-0.318120390177,0.0659236386418
2020/11/26/18:37:56.320415,10597,1606412276,319629907,,-0.313008219004,0.066770285368
2020/11/26/18:37:56.340527,10598,1606412276,339648962,,-0.313008219004,0.066770285368
2020/11/26/18:37:56.359470,10599,1606412276,359185934,,-0.305851191282,0.072822868824
2020/11/26/18:37:56.379597,10600,1606412276,378906011,,-0.305851191282,0.072822868824
2020/11/26/18:37:56.399253,10601,1606412276,398889064,,-0.305851191282,0.072822868824
2020/11/26/18:37:56.420223,10602,1606412276,419723033,,-0.300738990307,0.0750703066587
2020/11/26/18:37:56.439854,10603,1606412276,439440965,,-0.300738990307,0.0750703066587
2020/11/26/18:37:56.459334,10604,1606412276,458988904,,-0.291537076235,0.0852346643806
2020/11/26/18:37:56.479257,10605,1606412276,479078054,,-0.291537076235,0.0852346643806
2020/11/26/18:37:56.500560,10606,1606412276,499897003,,-0.289492219687,0.0797333046794
2020/11/26/18:37:56.519536,10607,1606412276,519234895,,-0.289492219687,0.0797333046794
2020/11/26/18:37:56.539340,10608,1606412276,539036989,,-0.280290305614,0.0862893238664
2020/11/26/18:37:56.559287,10609,1606412276,559053897,,-0.280290305614,0.0862893238664
2020/11/26/18:37:56.579377,10610,1606412276,579035043,,-0.280290305614,0.0862893238664
2020/11/26/18:37:56.600829,10611,1606412276,599741935,,-0.27926787734,0.0769654810429
2020/11/26/18:37:56.619813,10612,1606412276,619324922,,-0.27926787734,0.0769654810429
2020/11/26/18:37:56.639353,10613,1606412276,639079093,,-0.271088391542,0.0801695585251
2020/11/26/18:37:56.659271,10614,1606412276,658946037,,-0.271088391542,0.0801695585251
2020/11/26/18:37:56.679308,10615,1606412276,678971052,,-0.262908905745,0.0873886272311
2020/11/26/18:37:56.700306,10616,1606412276,699714899,,-0.262908905745,0.0873886272311
2020/11/26/18:37:56.719970,10617,1606412276,719474077,,-0.254729419947,0.0946630612016
2020/11/26/18:37:56.739387,10618,1606412276,739006042,,-0.254729419947,0.0946630612016
2020/11/26/18:37:56.759336,10619,1606412276,759000062,,-0.255751848221,0.0790902972221
2020/11/26/18:37:56.779289,10620,1606412276,778944015,,-0.255751848221,0.0790902972221
2020/11/26/18:37:56.800243,10621,1606412276,799491882,,-0.255751848221,0.0790902972221
2020/11/26/18:37:56.819883,10622,1606412276,819384098,,-0.250639677048,0.0727875605226
2020/11/26/18:37:56.839344,10623,1606412276,839112997,,-0.250639677048,0.0727875605226
2020/11/26/18:37:56.859222,10624,1606412276,858947992,,-0.24246019125,0.0778086557984
2020/11/26/18:37:56.879126,10625,1606412276,878874063,,-0.24246019125,0.0778086557984
2020/11/26/18:37:56.899772,10626,1606412276,899250984,,-0.236325591803,0.0812623798847
2020/11/26/18:37:56.919482,10627,1606412276,919136047,,-0.236325591803,0.0812623798847
2020/11/26/18:37:56.939472,10628,1606412276,939129114,,-0.228146106005,0.0882313400507
2020/11/26/18:37:56.959409,10629,1606412276,959141016,,-0.228146106005,0.0882313400507
2020/11/26/18:37:56.979246,10630,1606412276,978914022,,-0.220989048481,0.0929198786616
2020/11/26/18:37:56.999391,10631,1606412276,999000072,,-0.220989048481,0.0929198786616
2020/11/26/18:37:57.020443,10632,1606412277,19272089,,-0.220989048481,0.0929198786616
2020/11/26/18:37:57.040048,10633,1606412277,39472103,,-0.214854449034,0.0937605053186
2020/11/26/18:37:57.059322,10634,1606412277,58973073,,-0.214854449034,0.0937605053186
2020/11/26/18:37:57.079436,10635,1606412277,79052925,,-0.210764706135,0.0884699746966
2020/11/26/18:37:57.099512,10636,1606412277,99071979,,-0.210764706135,0.0884699746966
2020/11/26/18:37:57.120808,10637,1606412277,119873046,,-0.199517905712,0.0984058231115
2020/11/26/18:37:57.140126,10638,1606412277,139199972,,-0.199517905712,0.0984058231115
2020/11/26/18:37:57.159427,10639,1606412277,159082889,,-0.198495447636,0.0880437642336
2020/11/26/18:37:57.179313,10640,1606412277,178909063,,-0.198495447636,0.0880437642336
2020/11/26/18:37:57.199193,10641,1606412277,198873043,,-0.190316021442,0.0892899483442
2020/11/26/18:37:57.219884,10642,1606412277,219206094,,-0.190316021442,0.0892899483442
2020/11/26/18:37:57.241508,10643,1606412277,241080045,,-0.190316021442,0.0892899483442
2020/11/26/18:37:57.259361,10644,1606412277,258902072,,-0.185203790665,0.0870616883039
2020/11/26/18:37:57.279237,10645,1606412277,278950929,,-0.185203790665,0.0870616883039
2020/11/26/18:37:57.299450,10646,1606412277,299005031,,-0.183158934116,0.0766389966011
2020/11/26/18:37:57.319253,10647,1606412277,318964958,,-0.183158934116,0.0766389966011
2020/11/26/18:37:57.340669,10648,1606412277,339431047,,-0.174979448318,0.0795404314995
2020/11/26/18:37:57.359700,10649,1606412277,359340906,,-0.174979448318,0.0795404314995
2020/11/26/18:37:57.379327,10650,1606412277,379081964,,-0.164755105972,0.0914467275143
2020/11/26/18:37:57.400964,10651,1606412277,399977922,,-0.164755105972,0.0914467275143
2020/11/26/18:37:57.419845,10652,1606412277,419440031,,-0.156575620174,0.0998168587685
2020/11/26/18:37:57.439298,10653,1606412277,438987016,,-0.156575620174,0.0998168587685
2020/11/26/18:37:57.459989,10654,1606412277,459295034,,-0.156575620174,0.0998168587685
2020/11/26/18:37:57.479389,10655,1606412277,478943109,,-0.146351277828,0.110505945981
2020/11/26/18:37:57.499238,10656,1606412277,499078035,,-0.146351277828,0.110505945981
2020/11/26/18:37:57.519404,10657,1606412277,519077062,,-0.145328819752,0.0990712493658
2020/11/26/18:37:57.539425,10658,1606412277,539124011,,-0.145328819752,0.0990712493658
2020/11/26/18:37:57.560362,10659,1606412277,559483051,,-0.143283963203,0.0834222063422
2020/11/26/18:37:57.579875,10660,1606412277,579319000,,-0.143283963203,0.0834222063422
2020/11/26/18:37:57.599581,10661,1606412277,599308013,,-0.129992306232,0.0953008681536
2020/11/26/18:37:57.620588,10662,1606412277,619468927,,-0.129992306232,0.0953008681536
2020/11/26/18:37:57.640009,10663,1606412277,639391899,,-0.124880135059,0.0960006266832
2020/11/26/18:37:57.659256,10664,1606412277,658968925,,-0.124880135059,0.0960006266832
2020/11/26/18:37:57.680453,10665,1606412277,679605960,,-0.124880135059,0.0960006266832
2020/11/26/18:37:57.699436,10666,1606412277,699068069,,-0.11874550581,0.0948512330651
2020/11/26/18:37:57.720589,10667,1606412277,719718933,,-0.11874550581,0.0948512330651
2020/11/26/18:37:57.739480,10668,1606412277,739264011,,-0.114655792713,0.0885230973363
2020/11/26/18:37:57.759409,10669,1606412277,759036064,,-0.114655792713,0.0885230973363
2020/11/26/18:37:57.779173,10670,1606412277,778795003,,-0.106476306915,0.0910243913531
2020/11/26/18:37:57.800611,10671,1606412277,799489974,,-0.106476306915,0.0910243913531
2020/11/26/18:37:57.819739,10672,1606412277,819334983,,-0.10340899229,0.0842056795955
2020/11/26/18:37:57.839347,10673,1606412277,839044094,,-0.10340899229,0.0842056795955
2020/11/26/18:37:57.859628,10674,1606412277,859184026,,-0.10340899229,0.0842056795955
2020/11/26/18:37:57.879545,10675,1606412277,879146099,,-0.100341677666,0.0751237571239
2020/11/26/18:37:57.899386,10676,1606412277,899121046,,-0.100341677666,0.0751237571239
2020/11/26/18:37:57.920212,10677,1606412277,919385910,,-0.0972743630409,0.0669912546873
2020/11/26/18:37:57.939845,10678,1606412277,939369916,,-0.0972743630409,0.0669912546873
2020/11/26/18:37:57.959170,10679,1606412277,958991050,,-0.0901173353195,0.0698508992791
2020/11/26/18:37:57.979289,10680,1606412277,978951930,,-0.0901173353195,0.0698508992791
2020/11/26/18:37:57.999182,10681,1606412277,998959064,,-0.0860275626183,0.0687400698662
2020/11/26/18:37:58.020137,10682,1606412278,19406080,,-0.0860275626183,0.0687400698662
2020/11/26/18:37:58.039523,10683,1606412278,39150953,,-0.0860275626183,0.0572314858437
2020/11/26/18:37:58.059513,10684,1606412278,59129953,,-0.0860275626183,0.0572314858437
2020/11/26/18:37:58.079324,10685,1606412278,79106092,,-0.0860275626183,0.0572314858437
2020/11/26/18:37:58.099237,10686,1606412278,98849058,,-0.0737583637238,0.0724107697606
2020/11/26/18:37:58.119675,10687,1606412278,119184017,,-0.0737583637238,0.0724107697606
2020/11/26/18:37:58.139283,10688,1606412278,138952016,,-0.0717135071754,0.0707657337189
2020/11/26/18:37:58.159448,10689,1606412278,159199953,,-0.0717135071754,0.0707657337189
2020/11/26/18:37:58.179618,10690,1606412278,178950071,,-0.0686461925507,0.0659306496382
2020/11/26/18:37:58.199496,10691,1606412278,199186086,,-0.0686461925507,0.0659306496382
2020/11/26/18:37:58.219390,10692,1606412278,219058036,,-0.064556479454,0.062964104116
2020/11/26/18:37:58.239182,10693,1606412278,238934040,,-0.064556479454,0.062964104116
2020/11/26/18:37:58.259257,10694,1606412278,258997917,,-0.0686461925507,0.0421931631863
2020/11/26/18:37:58.279454,10695,1606412278,278959035,,-0.0686461925507,0.0421931631863
2020/11/26/18:37:58.299342,10696,1606412278,299014091,,-0.0686461925507,0.0421931631863
2020/11/26/18:37:58.319281,10697,1606412278,319047927,,-0.0666013360023,0.032797858119
2020/11/26/18:37:58.340458,10698,1606412278,339392900,,-0.0666013360023,0.032797858119
2020/11/26/18:37:58.359402,10699,1606412278,359139919,,-0.0584218502045,0.0431609004736
2020/11/26/18:37:58.379348,10700,1606412278,379050970,,-0.0584218502045,0.0431609004736
2020/11/26/18:37:58.399317,10701,1606412278,399075984,,-0.0584218502045,0.0398130863905
2020/11/26/18:37:58.419355,10702,1606412278,418979883,,-0.0584218502045,0.0398130863905
2020/11/26/18:37:58.440393,10703,1606412278,439480066,,-0.0522872209549,0.0464487560093
2020/11/26/18:37:58.459705,10704,1606412278,458983898,,-0.0522872209549,0.0464487560093
2020/11/26/18:37:58.479362,10705,1606412278,478950023,,-0.0512647628784,0.0437498427927
2020/11/26/18:37:58.499135,10706,1606412278,498904943,,-0.0512647628784,0.0437498427927
2020/11/26/18:37:58.520496,10707,1606412278,519973993,,-0.0512647628784,0.0437498427927
2020/11/26/18:37:58.540040,10708,1606412278,539410114,,-0.0533096790314,0.0309161730111
2020/11/26/18:37:58.559435,10709,1606412278,559011936,,-0.0533096790314,0.0309161730111
2020/11/26/18:37:58.579384,10710,1606412278,579216003,,-0.0481975078583,0.0333013832569
2020/11/26/18:37:58.599328,10711,1606412278,598983049,,-0.0481975078583,0.0333013832569
2020/11/26/18:37:58.619967,10712,1606412278,619476079,,-0.0461525917053,0.0334735251963
2020/11/26/18:37:58.639646,10713,1606412278,639281034,,-0.0461525917053,0.0334735251963
2020/11/26/18:37:58.659514,10714,1606412278,659055948,,-0.0471750497818,0.0256800055504
2020/11/26/18:37:58.680739,10715,1606412278,679764986,,-0.0471750497818,0.0256800055504
2020/11/26/18:37:58.699854,10716,1606412278,699487924,,-0.0471750497818,0.0256800055504
2020/11/26/18:37:58.719324,10717,1606412278,718961000,,-0.0369507074356,0.0425537116826
2020/11/26/18:37:58.739421,10718,1606412278,739094018,,-0.0369507074356,0.0425537116826
2020/11/26/18:37:58.759316,10719,1606412278,758979082,,-0.044107735157,0.0248082354665
2020/11/26/18:37:58.779326,10720,1606412278,779073953,,-0.044107735157,0.0248082354665
2020/11/26/18:37:58.800127,10721,1606412278,799312114,,-0.0328609347343,0.0406843833625
2020/11/26/18:37:58.819573,10722,1606412278,819348096,,-0.0328609347343,0.0406843833625
2020/11/26/18:37:58.840513,10723,1606412278,839709997,,-0.0379731059074,0.0276001468301
2020/11/26/18:37:58.859718,10724,1606412278,859380006,,-0.0379731059074,0.0276001468301
2020/11/26/18:37:58.879187,10725,1606412278,878933906,,-0.030816078186,0.0351505726576
2020/11/26/18:37:58.899535,10726,1606412278,899039983,,-0.030816078186,0.0351505726576
2020/11/26/18:37:58.919592,10727,1606412278,919147014,,-0.030816078186,0.0351505726576
2020/11/26/18:37:58.939969,10728,1606412278,939265012,,-0.0267263650894,0.0415423773229
2020/11/26/18:37:58.959807,10729,1606412278,959290981,,-0.0267263650894,0.0415423773229
2020/11/26/18:37:58.979252,10730,1606412278,979042053,,-0.0185468792915,0.0560597442091
2020/11/26/18:37:58.999578,10731,1606412278,999242067,,-0.0185468792915,0.0560597442091
2020/11/26/18:37:59.019426,10732,1606412279,19134044,,-0.0226365923882,0.0425383746624
2020/11/26/18:37:59.040269,10733,1606412279,39762973,,-0.0226365923882,0.0425383746624
2020/11/26/18:37:59.059478,10734,1606412279,59016942,,-0.0216141939163,0.0329201966524
2020/11/26/18:37:59.079440,10735,1606412279,79077959,,-0.0216141939163,0.0329201966524
2020/11/26/18:37:59.101481,10736,1606412279,99792957,,-0.0216141939163,0.0329201966524
2020/11/26/18:37:59.119663,10737,1606412279,119250059,,-0.0144571065903,0.0409518405795
2020/11/26/18:37:59.139400,10738,1606412279,139040946,,-0.0144571065903,0.0409518405795
2020/11/26/18:37:59.160178,10739,1606412279,159523010,,-0.0113897919655,0.0442179329693
2020/11/26/18:37:59.180810,10740,1606412279,179902076,,-0.0113897919655,0.0442179329693
2020/11/26/18:37:59.199388,10741,1606412279,199132919,,-0.0134347081184,0.0333514474332
2020/11/26/18:37:59.219258,10742,1606412279,218981981,,-0.0134347081184,0.0333514474332
2020/11/26/18:37:59.239291,10743,1606412279,239002943,,-0.0134347081184,0.0241414476186
2020/11/26/18:37:59.259407,10744,1606412279,258974075,,-0.0134347081184,0.0241414476186
2020/11/26/18:37:59.279313,10745,1606412279,279130935,,-0.00627762079239,0.0336066409945
2020/11/26/18:37:59.299918,10746,1606412279,299432992,,-0.00627762079239,0.0336066409945
2020/11/26/18:37:59.319609,10747,1606412279,319227933,,-0.00627762079239,0.0336066409945
2020/11/26/18:37:59.339331,10748,1606412279,339040040,,-0.00218790769577,0.040981259197
2020/11/26/18:37:59.360696,10749,1606412279,359894990,,-0.00218790769577,0.040981259197
2020/11/26/18:37:59.379941,10750,1606412279,379523992,,-0.00218790769577,0.0369466245174
2020/11/26/18:37:59.399768,10751,1606412279,399240016,,-0.00218790769577,0.0369466245174
2020/11/26/18:37:59.419779,10752,1606412279,419426918,,0.00292426347733,0.0414096489549
2020/11/26/18:37:59.439657,10753,1606412279,439156055,,0.00292426347733,0.0414096489549
2020/11/26/18:37:59.459297,10754,1606412279,458930015,,0.0039467215538,0.0385267212987
2020/11/26/18:37:59.480731,10755,1606412279,479552984,,0.0039467215538,0.0385267212987
2020/11/26/18:37:59.499462,10756,1606412279,499063968,,0.00292426347733,0.0289919264615
2020/11/26/18:37:59.519454,10757,1606412279,519172906,,0.00292426347733,0.0289919264615
2020/11/26/18:37:59.540430,10758,1606412279,539524078,,0.00292426347733,0.0289919264615
2020/11/26/18:37:59.559395,10759,1606412279,559041023,,0.0090588927269,0.0351525060833
2020/11/26/18:37:59.579587,10760,1606412279,578985929,,0.0090588927269,0.0351525060833
2020/11/26/18:37:59.599445,10761,1606412279,599100112,,0.0100813508034,0.033938370645
2020/11/26/18:37:59.619341,10762,1606412279,619153976,,0.0100813508034,0.033938370645
2020/11/26/18:37:59.639325,10763,1606412279,639054059,,0.00803643465042,0.0232400782406
2020/11/26/18:37:59.659284,10764,1606412279,659060001,,0.00803643465042,0.0232400782406
2020/11/26/18:37:59.679258,10765,1606412279,679045915,,0.0100813508034,0.0204581674188
2020/11/26/18:37:59.699427,10766,1606412279,699084997,,0.0100813508034,0.0204581674188
2020/11/26/18:37:59.719548,10767,1606412279,719171047,,0.0131486058235,0.0232663135976
2020/11/26/18:37:59.740536,10768,1606412279,739511966,,0.0131486058235,0.0232663135976
2020/11/26/18:37:59.759683,10769,1606412279,759186029,,0.0131486058235,0.0232663135976
2020/11/26/18:37:59.779292,10770,1606412279,778934955,,0.0192832350731,0.0347385853529
2020/11/26/18:37:59.799247,10771,1606412279,799032926,,0.0192832350731,0.0347385853529
2020/11/26/18:37:59.820538,10772,1606412279,819674968,,0.0182608366013,0.0307067912072
2020/11/26/18:37:59.840605,10773,1606412279,839591979,,0.0182608366013,0.0307067912072
2020/11/26/18:37:59.859918,10774,1606412279,859257936,,0.0162159204483,0.0194827504456
2020/11/26/18:37:59.879290,10775,1606412279,878968000,,0.0162159204483,0.0194827504456
2020/11/26/18:37:59.899651,10776,1606412279,899034023,,0.0182608366013,0.0170842632651
2020/11/26/18:37:59.920171,10777,1606412279,919490098,,0.0182608366013,0.0170842632651
2020/11/26/18:37:59.939695,10778,1606412279,939338922,,0.0182608366013,0.0170842632651
2020/11/26/18:37:59.960399,10779,1606412279,959429979,,0.0131486058235,0.00156734604388
2020/11/26/18:37:59.980368,10780,1606412279,979794979,,0.0131486058235,0.00156734604388
2020/11/26/18:37:59.999672,10781,1606412279,999325037,,0.0213280916214,0.0149173531681
2020/11/26/18:38:00.020540,10782,1606412280,19632101,,0.0213280916214,0.0149173531681
2020/11/26/18:38:00.039506,10783,1606412280,39290904,,0.0223505496979,0.0194966308773
2020/11/26/18:38:00.059267,10784,1606412280,58970928,,0.0223505496979,0.0194966308773
2020/11/26/18:38:00.079448,10785,1606412280,79195976,,0.0192832350731,0.0107738673687
2020/11/26/18:38:00.100430,10786,1606412280,99694013,,0.0192832350731,0.0107738673687
2020/11/26/18:38:00.120150,10787,1606412280,119396924,,0.0192832350731,0.0107738673687
2020/11/26/18:38:00.139460,10788,1606412280,138952970,,0.0295075774193,0.0297297984362
2020/11/26/18:38:00.159340,10789,1606412280,159090995,,0.0295075774193,0.0297297984362
2020/11/26/18:38:00.180711,10790,1606412280,179656028,,0.0315524935722,0.0363152697682
2020/11/26/18:38:00.200702,10791,1606412280,199753046,,0.0315524935722,0.0363152697682
2020/11/26/18:38:00.219772,10792,1606412280,219249963,,0.0233730077744,0.0137266954407
2020/11/26/18:38:00.239622,10793,1606412280,239028930,,0.0233730077744,0.0137266954407
2020/11/26/18:38:00.259384,10794,1606412280,259088993,,0.0264402627945,0.0105493040755
2020/11/26/18:38:00.279132,10795,1606412280,278877973,,0.0264402627945,0.0105493040755
2020/11/26/18:38:00.299327,10796,1606412280,298973083,,0.0315524935722,0.0196457635611
2020/11/26/18:38:00.319333,10797,1606412280,318994998,,0.0315524935722,0.0196457635611
2020/11/26/18:38:00.340879,10798,1606412280,340102910,,0.0284851789474,0.0125365322456
2020/11/26/18:38:00.359874,10799,1606412280,359440088,,0.0284851789474,0.0125365322456
2020/11/26/18:38:00.379310,10800,1606412280,378962993,,0.0284851789474,0.0125365322456
2020/11/26/18:38:00.399373,10801,1606412280,398984909,,0.027462720871,0.00553953880444
2020/11/26/18:38:00.419905,10802,1606412280,419174909,,0.027462720871,0.00553953880444
2020/11/26/18:38:00.439573,10803,1606412280,439109086,,0.0305300354958,0.00933735724539
2020/11/26/18:38:00.460392,10804,1606412280,459625959,,0.0305300354958,0.00933735724539
2020/11/26/18:38:00.480733,10805,1606412280,479847908,,0.0315524935722,0.0115388473496
2020/11/26/18:38:00.499441,10806,1606412280,499057054,,0.0315524935722,0.0115388473496
2020/11/26/18:38:00.519275,10807,1606412280,519000053,,0.0397319793701,0.0294972956181
2020/11/26/18:38:00.540485,10808,1606412280,539541006,,0.0397319793701,0.0294972956181
2020/11/26/18:38:00.559656,10809,1606412280,559179067,,0.0397319793701,0.0294972956181
2020/11/26/18:38:00.579316,10810,1606412280,578912973,,0.0305300354958,0.0095935780555
2020/11/26/18:38:00.599208,10811,1606412280,598917961,,0.0305300354958,0.0095935780555
2020/11/26/18:38:00.619207,10812,1606412280,618855953,,0.0305300354958,0.00103652849793
2020/11/26/18:38:00.640413,10813,1606412280,639728069,,0.0305300354958,0.00103652849793
2020/11/26/18:38:00.659420,10814,1606412280,659118890,,0.0376870632172,0.0144769726321
2020/11/26/18:38:00.679257,10815,1606412280,679024934,,0.0376870632172,0.0144769726321
2020/11/26/18:38:00.701011,10816,1606412280,700113058,,0.0305300354958,8.08991899248e-05
2020/11/26/18:38:00.719882,10817,1606412280,719508886,,0.0305300354958,8.08991899248e-05
2020/11/26/18:38:00.739260,10818,1606412280,738938093,,0.0325748920441,-0.000140914737131
2020/11/26/18:38:00.759337,10819,1606412280,758972883,,0.0325748920441,-0.000140914737131
2020/11/26/18:38:00.779406,10820,1606412280,779150009,,0.0325748920441,-0.000140914737131
2020/11/26/18:38:00.800287,10821,1606412280,799396991,,0.0346197485924,0.00456315511838
2020/11/26/18:38:00.819680,10822,1606412280,819259881,,0.0346197485924,0.00456315511838
2020/11/26/18:38:00.839426,10823,1606412280,839135885,,0.0325748920441,0.00072113214992
2020/11/26/18:38:00.859368,10824,1606412280,859030961,,0.0325748920441,0.00072113214992
2020/11/26/18:38:00.880672,10825,1606412280,879713058,,0.0356422066689,0.00637285597622
2020/11/26/18:38:00.899933,10826,1606412280,899364948,,0.0356422066689,0.00637285597622
2020/11/26/18:38:00.919255,10827,1606412280,918989896,,0.0346197485924,0.00496525177732
2020/11/26/18:38:00.939250,10828,1606412280,938924074,,0.0346197485924,0.00496525177732
2020/11/26/18:38:00.960317,10829,1606412280,959292888,,0.0356422066689,0.00604026857764
2020/11/26/18:38:00.979835,10830,1606412280,979151010,,0.0356422066689,0.00604026857764
2020/11/26/18:38:00.999410,10831,1606412280,999038934,,0.0356422066689,0.00604026857764
2020/11/26/18:38:01.019351,10832,1606412281,19037961,,0.0366646647453,0.00782034732401
2020/11/26/18:38:01.040479,10833,1606412281,39330959,,0.0366646647453,0.00782034732401
2020/11/26/18:38:01.060847,10834,1606412281,59560060,,0.0284851789474,-0.0118569731712
2020/11/26/18:38:01.079628,10835,1606412281,79220056,,0.0284851789474,-0.0118569731712
2020/11/26/18:38:01.099312,10836,1606412281,98965883,,0.0387095212936,0.00707989512011
2020/11/26/18:38:01.120497,10837,1606412281,119635105,,0.0387095212936,0.00707989512011
2020/11/26/18:38:01.139709,10838,1606412281,139224052,,0.0376870632172,0.0100620100275
2020/11/26/18:38:01.159434,10839,1606412281,158973932,,0.0376870632172,0.0100620100275
2020/11/26/18:38:01.179373,10840,1606412281,179034948,,0.0325748920441,-0.00244285538793
2020/11/26/18:38:01.199521,10841,1606412281,199126958,,0.0325748920441,-0.00244285538793
2020/11/26/18:38:01.219208,10842,1606412281,218938112,,0.0325748920441,-0.00244285538793
2020/11/26/18:38:01.239218,10843,1606412281,238948106,,0.0315524935722,-0.0088192531839
2020/11/26/18:38:01.259562,10844,1606412281,259326934,,0.0315524935722,-0.0088192531839
2020/11/26/18:38:01.280844,10845,1606412281,279743909,,0.0315524935722,-0.00963988155127
2020/11/26/18:38:01.299734,10846,1606412281,299048900,,0.0315524935722,-0.00963988155127
2020/11/26/18:38:01.319268,10847,1606412281,318974971,,0.0325748920441,-0.00599626125768
2020/11/26/18:38:01.339373,10848,1606412281,338922023,,0.0325748920441,-0.00599626125768
2020/11/26/18:38:01.360445,10849,1606412281,359435081,,0.0366646647453,0.00578145775944
2020/11/26/18:38:01.380364,10850,1606412281,379511117,,0.0366646647453,0.00578145775944
2020/11/26/18:38:01.399903,10851,1606412281,399640083,,0.0366646647453,0.00578145775944
2020/11/26/18:38:01.419263,10852,1606412281,418957948,,0.0335973501205,0.00188298092689
2020/11/26/18:38:01.439320,10853,1606412281,438950061,,0.0335973501205,0.00188298092689
2020/11/26/18:38:01.459458,10854,1606412281,459043025,,0.0335973501205,0.000184044081834
2020/11/26/18:38:01.479647,10855,1606412281,479300022,,0.0335973501205,0.000184044081834
2020/11/26/18:38:01.500690,10856,1606412281,499855041,,0.0376870632172,0.00902454927564
2020/11/26/18:38:01.519815,10857,1606412281,519229888,,0.0376870632172,0.00902454927564
