time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:11:27.193844,6585,1606410687,193500041,,-0.500482082367,-0.0310311093926
2020/11/26/18:11:27.238131,6586,1606410687,237560033,,-0.493325024843,-0.010380698368
2020/11/26/18:11:27.282125,6587,1606410687,281650066,,-0.503549396992,-0.0251053385437
2020/11/26/18:11:27.326665,6588,1606410687,326318025,,-0.502526938915,-0.0239066351205
2020/11/26/18:11:27.370975,6589,1606410687,370053052,,-0.508661568165,-0.0338688530028
2020/11/26/18:11:27.414241,6590,1606410687,413682937,,-0.506616711617,-0.0271305087954
2020/11/26/18:11:27.457380,6591,1606410687,456999063,,-0.507639110088,-0.0227887909859
2020/11/26/18:11:27.501678,6592,1606410687,501147985,,-0.512751281261,-0.0294258184731
2020/11/26/18:11:27.546213,6593,1606410687,545452117,,-0.512751281261,-0.0269883591682
2020/11/26/18:11:27.591544,6594,1606410687,590889930,,-0.51172888279,-0.0194315798581
2020/11/26/18:11:27.634851,6595,1606410687,634040117,,-0.517863452435,-0.0278532784432
2020/11/26/18:11:27.682868,6596,1606410687,682569980,,-0.518885910511,-0.0287058912218
2020/11/26/18:11:27.723408,6597,1606410687,722003936,,-0.518885910511,-0.0243276041001
2020/11/26/18:11:27.765993,6598,1606410687,765636920,,-0.522975683212,-0.0283506829292
2020/11/26/18:11:27.810382,6599,1606410687,809392929,,-0.518885910511,-0.0158113259822
2020/11/26/18:11:27.854674,6600,1606410687,854342937,,-0.521953225136,-0.015885386616
2020/11/26/18:11:27.899001,6601,1606410687,898190975,,-0.523998081684,-0.0180849339813
2020/11/26/18:11:27.942284,6602,1606410687,941997051,,-0.525020539761,-0.0182973742485
2020/11/26/18:11:27.985386,6603,1606410687,985196113,,-0.528087854385,-0.0225547999144
2020/11/26/18:11:28.029978,6604,1606410688,29552936,,-0.536267340183,-0.0394343584776
2020/11/26/18:11:28.083716,6605,1606410688,83168029,,-0.533200025558,-0.0318114571273
2020/11/26/18:11:28.117949,6606,1606410688,117700099,,-0.535244882107,-0.0287740193307
2020/11/26/18:11:28.163464,6607,1606410688,162621021,,-0.53422242403,-0.0206558257341
2020/11/26/18:11:28.207740,6608,1606410688,206918001,,-0.53422242403,-0.0144127355888
2020/11/26/18:11:28.251121,6609,1606410688,250730991,,-0.532177567482,-0.00508361821994
2020/11/26/18:11:28.297036,6610,1606410688,296168088,,-0.532177567482,-0.00098844920285
2020/11/26/18:11:28.339643,6611,1606410688,338664054,,-0.536267340183,-0.00888731144369
2020/11/26/18:11:28.382792,6612,1606410688,382525920,,-0.542401909828,-0.0245022550225
2020/11/26/18:11:28.428054,6613,1606410688,427822113,,-0.538312196732,-0.0165939293802
2020/11/26/18:11:28.471913,6614,1606410688,470942974,,-0.538312196732,-0.0110722063109
2020/11/26/18:11:28.516225,6615,1606410688,515633106,,-0.537289738655,-0.00488795666024
2020/11/26/18:11:28.561897,6616,1606410688,561506032,,-0.539334595203,-0.00671464856714
2020/11/26/18:11:28.604931,6617,1606410688,604069948,,-0.542401909828,-0.0134156560525
2020/11/26/18:11:28.650406,6618,1606410688,649431943,,-0.545469224453,-0.0206953883171
2020/11/26/18:11:28.693999,6619,1606410688,693428039,,-0.545469224453,-0.0198549833149
2020/11/26/18:11:28.737703,6620,1606410688,737298011,,-0.547514081001,-0.021085049957
2020/11/26/18:11:28.781241,6621,1606410688,780822992,,-0.550581395626,-0.0252367146313
2020/11/26/18:11:28.825972,6622,1606410688,825607061,,-0.549558997154,-0.0202971585095
2020/11/26/18:11:28.870932,6623,1606410688,869898080,,-0.554671168327,-0.0271138381213
2020/11/26/18:11:28.914434,6624,1606410688,913989067,,-0.5597833395,-0.0369919985533
2020/11/26/18:11:28.958817,6625,1606410688,957971096,,-0.550581395626,-0.0131629975513
2020/11/26/18:11:29.001014,6626,1606410689,767946,,-0.562850654125,-0.0310671646148
2020/11/26/18:11:29.045761,6627,1606410689,45231103,,-0.555693566799,-0.0157122183591
2020/11/26/18:11:29.090451,6628,1606410689,89958906,,-0.565917909145,-0.0315161459148
2020/11/26/18:11:29.135727,6629,1606410689,134702920,,-0.5597833395,-0.0176088381559
2020/11/26/18:11:29.179509,6630,1606410689,179191112,,-0.566940367222,-0.0265498906374
2020/11/26/18:11:29.224282,6631,1606410689,223798036,,-0.56898522377,-0.0300749316812
2020/11/26/18:11:29.267958,6632,1606410689,267312049,,-0.57511985302,-0.040666628629
2020/11/26/18:11:29.312595,6633,1606410689,311914920,,-0.56898522377,-0.0233075320721
2020/11/26/18:11:29.356238,6634,1606410689,355870008,,-0.576142311096,-0.0301593113691
2020/11/26/18:11:29.401355,6635,1606410689,400187969,,-0.573074996471,-0.0205293018371
2020/11/26/18:11:29.445477,6636,1606410689,444711923,,-0.57511985302,-0.0185475777835
2020/11/26/18:11:29.490545,6637,1606410689,489561080,,-0.576142311096,-0.0172232408077
2020/11/26/18:11:29.533453,6638,1606410689,533288955,,-0.577164709568,-0.0163426492363
2020/11/26/18:11:29.577129,6639,1606410689,576719999,,-0.578187167645,-0.0157574843615
2020/11/26/18:11:29.622281,6640,1606410689,621356964,,-0.581254482269,-0.0201389119029
2020/11/26/18:11:29.668990,6641,1606410689,668736934,,-0.585344195366,-0.027947101742
2020/11/26/18:11:29.709247,6642,1606410689,708878040,,-0.590456366539,-0.0380560830235
2020/11/26/18:11:29.758235,6643,1606410689,758038043,,-0.583299338818,-0.0187537446618
2020/11/26/18:11:29.798409,6644,1606410689,797883033,,-0.588411509991,-0.0207491479814
2020/11/26/18:11:29.842655,6645,1606410689,841546058,,-0.590456366539,-0.0228744186461
2020/11/26/18:11:29.886564,6646,1606410689,886224985,,-0.59454613924,-0.0294441189617
2020/11/26/18:11:29.931888,6647,1606410689,931159973,,-0.595568537712,-0.0294046141207
2020/11/26/18:11:29.975278,6648,1606410689,974272966,,-0.595568537712,-0.0246228463948
2020/11/26/18:11:30.017645,6649,1606410690,17353057,,-0.593523681164,-0.0142380716279
2020/11/26/18:11:30.063711,6650,1606410690,62488079,,-0.602725625038,-0.0296119768173
2020/11/26/18:11:30.106961,6651,1606410690,106657028,,-0.600680708885,-0.0255008898675
2020/11/26/18:11:30.150811,6652,1606410690,149955034,,-0.599658310413,-0.017532190308
2020/11/26/18:11:30.199955,6653,1606410690,199130058,,-0.604770481586,-0.0237561706454
2020/11/26/18:11:30.238519,6654,1606410690,238200902,,-0.607837796211,-0.0292067602277
2020/11/26/18:11:30.283639,6655,1606410690,283339023,,-0.607837796211,-0.0263943355531
2020/11/26/18:11:30.328566,6656,1606410690,328244924,,-0.614994823933,-0.0377432703972
2020/11/26/18:11:30.371839,6657,1606410690,371293067,,-0.607837796211,-0.0187347084284
2020/11/26/18:11:30.416781,6658,1606410690,415808916,,-0.617039680481,-0.0305186156183
2020/11/26/18:11:30.474753,6659,1606410690,474530935,,-0.611927509308,-0.0179003681988
2020/11/26/18:11:30.505341,6660,1606410690,504439115,,-0.614994823933,-0.0176466759294
2020/11/26/18:11:30.549136,6661,1606410690,548755884,,-0.616017282009,-0.0170456916094
2020/11/26/18:11:30.607337,6662,1606410690,606283903,,-0.619084596634,-0.0211923215538
2020/11/26/18:11:30.637549,6663,1606410690,636852979,,-0.617039680481,-0.0143681466579
2020/11/26/18:11:30.684494,6664,1606410690,683645963,,-0.621129453182,-0.0191725920886
2020/11/26/18:11:30.725783,6665,1606410690,725444078,,-0.621129453182,-0.0177256111056
2020/11/26/18:11:30.770353,6666,1606410690,769449949,,-0.623174309731,-0.0191068891436
2020/11/26/18:11:30.812993,6667,1606410690,812679052,,-0.623174309731,-0.0165596734732
2020/11/26/18:11:30.859309,6668,1606410690,858189105,,-0.622151851654,-0.0105829974636
2020/11/26/18:11:30.902478,6669,1606410690,902004957,,-0.628286480904,-0.021015509963
2020/11/26/18:11:30.946109,6670,1606410690,945586919,,-0.62930893898,-0.0236550346017
2020/11/26/18:11:30.991747,6671,1606410690,990554094,,-0.62930893898,-0.0207715854049
2020/11/26/18:11:31.034593,6672,1606410691,34132003,,-0.631353795528,-0.0211394913495
2020/11/26/18:11:31.077518,6673,1606410691,77342033,,-0.626241624355,-0.00602617673576
2020/11/26/18:11:31.121581,6674,1606410691,121203899,,-0.628286480904,-0.00441246386617
2020/11/26/18:11:31.166203,6675,1606410691,165568113,,-0.634421110153,-0.0173811595887
2020/11/26/18:11:31.211156,6676,1606410691,210156917,,-0.632376253605,-0.0143974795938
2020/11/26/18:11:31.254515,6677,1606410691,254091978,,-0.637488424778,-0.0228918287903
2020/11/26/18:11:31.298740,6678,1606410691,298496007,,-0.632376253605,-0.0101179555058
2020/11/26/18:11:31.342934,6679,1606410691,342514991,,-0.626241624355,0.0101838959381
2020/11/26/18:11:31.387776,6680,1606410691,386807918,,-0.633398652077,-0.000904883199837
2020/11/26/18:11:31.437250,6681,1606410691,436439037,,-0.634421110153,-0.00707212230191
2020/11/26/18:11:31.476143,6682,1606410691,475208044,,-0.627264082432,0.00853953324258
2020/11/26/18:11:31.520865,6683,1606410691,520114898,,-0.626241624355,0.0150601183996
2020/11/26/18:11:31.566024,6684,1606410691,565077066,,-0.635443508625,-0.00652590207756
2020/11/26/18:11:31.609917,6685,1606410691,609458923,,-0.626241624355,0.00835270714015
2020/11/26/18:11:31.654874,6686,1606410691,653772115,,-0.631353795528,0.000240610170295
2020/11/26/18:11:31.698438,6687,1606410691,697722911,,-0.627264082432,0.00688085472211
2020/11/26/18:11:31.741401,6688,1606410691,741063117,,-0.62930893898,0.00336781027727
2020/11/26/18:11:31.785455,6689,1606410691,785069942,,-0.627264082432,0.00633264426142
2020/11/26/18:11:31.829488,6690,1606410691,829061985,,-0.631353795528,-0.00310243223794
2020/11/26/18:11:31.874789,6691,1606410691,873698949,,-0.627264082432,0.00351976952516
2020/11/26/18:11:31.917817,6692,1606410691,916954994,,-0.625219166279,0.0100356722251
2020/11/26/18:11:31.961634,6693,1606410691,961008071,,-0.626241624355,0.00836393795907
2020/11/26/18:11:32.007206,6694,1606410692,6670951,,-0.620106995106,0.0206825733185
2020/11/26/18:11:32.050418,6695,1606410692,49552917,,-0.622151851654,0.0168840046972
2020/11/26/18:11:32.093636,6696,1606410692,93386888,,-0.617039680481,0.0246968716383
2020/11/26/18:11:32.138816,6697,1606410692,138540029,,-0.622151851654,0.0115193519741
2020/11/26/18:11:32.183905,6698,1606410692,182662963,,-0.616017282009,0.01928916201
2020/11/26/18:11:32.226777,6699,1606410692,226502895,,-0.611927509308,0.0284408330917
2020/11/26/18:11:32.272967,6700,1606410692,271816968,,-0.613972425461,0.022271040827
2020/11/26/18:11:32.314622,6701,1606410692,314338922,,-0.610905110836,0.0235988926142
2020/11/26/18:11:32.361121,6702,1606410692,360524892,,-0.605792939663,0.0321283899248
2020/11/26/18:11:32.402641,6703,1606410692,402204990,,-0.606815338135,0.0276150796562
2020/11/26/18:11:32.447189,6704,1606410692,446921110,,-0.610905110836,0.0120637593791
2020/11/26/18:11:32.491168,6705,1606410692,490408897,,-0.604770481586,0.018843177706
2020/11/26/18:11:32.534957,6706,1606410692,534609079,,-0.596590995789,0.0372597575188
2020/11/26/18:11:32.579518,6707,1606410692,578748941,,-0.602725625038,0.0233481749892
2020/11/26/18:11:32.622886,6708,1606410692,622572898,,-0.59454613924,0.0336457826197
2020/11/26/18:11:32.668005,6709,1606410692,666937112,,-0.591478824615,0.0389974676073
2020/11/26/18:11:32.712384,6710,1606410692,711325883,,-0.59454613924,0.0274623017758
2020/11/26/18:11:32.755847,6711,1606410692,755323886,,-0.586366653442,0.0379153713584
2020/11/26/18:11:32.800701,6712,1606410692,799616098,,-0.582276880741,0.0449170395732
2020/11/26/18:11:32.844357,6713,1606410692,843987941,,-0.582276880741,0.040179785341
2020/11/26/18:11:32.892344,6714,1606410692,891418933,,-0.577164709568,0.043898679316
2020/11/26/18:11:32.931787,6715,1606410692,931456089,,-0.573074996471,0.0475817248225
2020/11/26/18:11:32.976859,6716,1606410692,976288080,,-0.57511985302,0.0361937023699
2020/11/26/18:11:33.021203,6717,1606410693,20842075,,-0.56898522377,0.0406786352396
2020/11/26/18:11:33.065569,6718,1606410693,65023899,,-0.560805737972,0.0546963140368
2020/11/26/18:11:33.110102,6719,1606410693,109256029,,-0.566940367222,0.036521576345
2020/11/26/18:11:33.153603,6720,1606410693,153332948,,-0.555693566799,0.0503217950463
2020/11/26/18:11:33.197914,6721,1606410693,197092056,,-0.555693566799,0.0469252280891
2020/11/26/18:11:33.241793,6722,1606410693,241487026,,-0.552626252174,0.0453139208257
2020/11/26/18:11:33.286345,6723,1606410693,285665035,,-0.553648710251,0.0350194759667
2020/11/26/18:11:33.330893,6724,1606410693,329323053,,-0.548536539078,0.037576302886
2020/11/26/18:11:33.373890,6725,1606410693,373635053,,-0.537289738655,0.058521617204
2020/11/26/18:11:33.418339,6726,1606410693,417880058,,-0.535244882107,0.0610444806516
2020/11/26/18:11:33.473933,6727,1606410693,473340988,,-0.53422242403,0.0542900525033
2020/11/26/18:11:33.507368,6728,1606410693,506809949,,-0.526042938232,0.062065448612
2020/11/26/18:11:33.552373,6729,1606410693,551215887,,-0.521953225136,0.0641523450613
2020/11/26/18:11:33.596350,6730,1606410693,596029996,,-0.520930767059,0.0567444339395
2020/11/26/18:11:33.640738,6731,1606410693,640223979,,-0.512751281261,0.0639802366495
2020/11/26/18:11:33.683454,6732,1606410693,683182001,,-0.510706424713,0.0609163604677
2020/11/26/18:11:33.737117,6733,1606410693,736740112,,-0.50559425354,0.0618314743042
2020/11/26/18:11:33.773895,6734,1606410693,773587942,,-0.503549396992,0.0564831420779
2020/11/26/18:11:33.818887,6735,1606410693,818030118,,-0.494347453117,0.0666025876999
2020/11/26/18:11:33.875665,6736,1606410693,874701023,,-0.491280168295,0.0664391741157
2020/11/26/18:11:33.906329,6737,1606410693,906002044,,-0.484123110771,0.0721953511238
2020/11/26/18:11:33.950742,6738,1606410693,950293064,,-0.485145539045,0.0601230151951
2020/11/26/18:11:33.996218,6739,1606410693,995769023,,-0.480033367872,0.0577717497945
2020/11/26/18:11:34.041149,6740,1606410694,40077924,,-0.4708314538,0.0689435601234
2020/11/26/18:11:34.083586,6741,1606410694,83342075,,-0.463674396276,0.078284882009
2020/11/26/18:11:34.127925,6742,1606410694,127531051,,-0.464696854353,0.06649748981
2020/11/26/18:11:34.173998,6743,1606410694,173468112,,-0.461629539728,0.0584867633879
2020/11/26/18:11:34.216534,6744,1606410694,216231107,,-0.456517368555,0.0580856017768
2020/11/26/18:11:34.260538,6745,1606410694,260092973,,-0.452427625656,0.0581049248576
2020/11/26/18:11:34.314903,6746,1606410694,314281940,,-0.451405197382,0.0511038228869
2020/11/26/18:11:34.349845,6747,1606410694,349028110,,-0.446292996407,0.0522104725242
2020/11/26/18:11:34.393787,6748,1606410694,393394947,,-0.440158396959,0.0584483668208
2020/11/26/18:11:34.436415,6749,1606410694,436110019,,-0.441180825233,0.048859603703
2020/11/26/18:11:34.480989,6750,1606410694,480492115,,-0.429934054613,0.0636368617415
2020/11/26/18:11:34.525671,6751,1606410694,524844884,,-0.430956482887,0.0560900904238
2020/11/26/18:11:34.575198,6752,1606410694,574170112,,-0.421754568815,0.0656821727753
2020/11/26/18:11:34.614015,6753,1606410694,613759994,,-0.415619939566,0.0725976750255
2020/11/26/18:11:34.658375,6754,1606410694,657521963,,-0.419709682465,0.0538685582578
2020/11/26/18:11:34.701966,6755,1606410694,701458930,,-0.411530196667,0.0574283525348
2020/11/26/18:11:34.747230,6756,1606410694,746375083,,-0.410507768393,0.0517488829792
2020/11/26/18:11:34.789917,6757,1606410694,789573907,,-0.408462911844,0.0461937598884
2020/11/26/18:11:34.836726,6758,1606410694,836273908,,-0.402328282595,0.0510812923312
2020/11/26/18:11:34.879484,6759,1606410694,878204107,,-0.399260997772,0.0517223924398
2020/11/26/18:11:34.922716,6760,1606410694,922245025,,-0.397216111422,0.0481552258134
2020/11/26/18:11:34.965795,6761,1606410694,965462923,,-0.391081511974,0.0534167960286
2020/11/26/18:11:35.010517,6762,1606410695,9917974,,-0.395171254873,0.0370715297759
2020/11/26/18:11:35.055355,6763,1606410695,54555892,,-0.389036625624,0.0395158492029
2020/11/26/18:11:35.099397,6764,1606410695,98939895,,-0.38801419735,0.036230597645
2020/11/26/18:11:35.143659,6765,1606410695,143098115,,-0.378812283278,0.0506030954421
2020/11/26/18:11:35.187742,6766,1606410695,186983108,,-0.378812283278,0.0475366301835
2020/11/26/18:11:35.232477,6767,1606410695,232166051,,-0.372677654028,0.0530069060624
2020/11/26/18:11:35.276687,6768,1606410695,276401996,,-0.37063279748,0.050946213305
2020/11/26/18:11:35.327705,6769,1606410695,327133893,,-0.369610369205,0.0441773161292
2020/11/26/18:11:35.364837,6770,1606410695,364552021,,-0.364498198032,0.0465061217546
2020/11/26/18:11:35.408667,6771,1606410695,408451080,,-0.361430883408,0.0469281598926
2020/11/26/18:11:35.453591,6772,1606410695,453243017,,-0.359385997057,0.0441810823977
2020/11/26/18:11:35.497663,6773,1606410695,497035026,,-0.361430883408,0.0312387850136
2020/11/26/18:11:35.541964,6774,1606410695,541115045,,-0.357341140509,0.0311441384256
2020/11/26/18:11:35.585920,6775,1606410695,585105895,,-0.356318712234,0.0284436885267
2020/11/26/18:11:35.630362,6776,1606410695,629568099,,-0.348139226437,0.0418829619884
2020/11/26/18:11:35.674583,6777,1606410695,674278020,,-0.350184082985,0.034797847271
2020/11/26/18:11:35.719728,6778,1606410695,718875885,,-0.346094340086,0.036186017096
2020/11/26/18:11:35.763901,6779,1606410695,762979030,,-0.346094340086,0.0308392979205
2020/11/26/18:11:35.810854,6780,1606410695,810317993,,-0.338937312365,0.0405791699886
2020/11/26/18:11:35.851518,6781,1606410695,850927114,,-0.343027055264,0.0281538069248
2020/11/26/18:11:35.895586,6782,1606410695,894583940,,-0.336892426014,0.0333882756531
2020/11/26/18:11:35.939137,6783,1606410695,938353061,,-0.336892426014,0.0298360418528
2020/11/26/18:11:35.982587,6784,1606410695,982253074,,-0.340982168913,0.0142585961148
2020/11/26/18:11:36.028018,6785,1606410696,27077913,,-0.332802683115,0.0254490412772
2020/11/26/18:11:36.071414,6786,1606410696,71027040,,-0.332802683115,0.0251964554191
2020/11/26/18:11:36.115589,6787,1606410696,115317106,,-0.324623197317,0.0400365814567
2020/11/26/18:11:36.160264,6788,1606410696,159620046,,-0.326668083668,0.0340813323855
2020/11/26/18:11:36.205538,6789,1606410696,203928947,,-0.329735398293,0.0193309150636
2020/11/26/18:11:36.247305,6790,1606410696,247006893,,-0.322578340769,0.0276079699397
2020/11/26/18:11:36.291556,6791,1606410696,291141986,,-0.323600769043,0.0237201619893
2020/11/26/18:11:36.336968,6792,1606410696,336108922,,-0.325645655394,0.0137388091534
2020/11/26/18:11:36.379519,6793,1606410696,379093885,,-0.323600769043,0.0127490954474
2020/11/26/18:11:36.423209,6794,1606410696,422805070,,-0.319511026144,0.0198386162519
2020/11/26/18:11:36.467456,6795,1606410696,467196941,,-0.314398854971,0.0310291685164
2020/11/26/18:11:36.511719,6796,1606410696,511259078,,-0.309286683798,0.0418344736099
2020/11/26/18:11:36.556077,6797,1606410696,555787086,,-0.31235396862,0.0317275635898
2020/11/26/18:11:36.601773,6798,1606410696,600895881,,-0.310309112072,0.0276905316859
2020/11/26/18:11:36.644524,6799,1606410696,644237041,,-0.311331540346,0.0193847697228
