time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:38:03.299049,5068,1606412283,298114061,,-0.731552481651,-0.00462795607746
2020/11/26/18:38:03.341563,5069,1606412283,341195106,,-0.72746270895,0.00367604964413
2020/11/26/18:38:03.387376,5070,1606412283,386431932,,-0.729507565498,0.00130039965734
2020/11/26/18:38:03.429662,5071,1606412283,429378032,,-0.725417852402,0.00975093618035
2020/11/26/18:38:03.474497,5072,1606412283,474086046,,-0.72746270895,0.00645329151303
2020/11/26/18:38:03.518994,5073,1606412283,518666982,,-0.728485167027,0.00185781996697
2020/11/26/18:38:03.562423,5074,1606412283,561934947,,-0.724395394325,0.00946786161512
2020/11/26/18:38:03.607826,5075,1606412283,606950044,,-0.724395394325,0.0105477590114
2020/11/26/18:38:03.650805,5076,1606412283,650461912,,-0.728485167027,-0.000335510267178
2020/11/26/18:38:03.694929,5077,1606412283,694606065,,-0.725417852402,0.00304106273688
2020/11/26/18:38:03.740189,5078,1606412283,739794969,,-0.729507565498,-0.00574183510616
2020/11/26/18:38:03.782824,5079,1606412283,782393932,,-0.723372995853,0.00629969220608
2020/11/26/18:38:03.828235,5080,1606412283,827606916,,-0.726440250874,0.00242213183083
2020/11/26/18:38:03.871088,5081,1606412283,870827913,,-0.726440250874,0.000666601350531
2020/11/26/18:38:03.916678,5082,1606412283,916306972,,-0.729507565498,-0.00719899730757
2020/11/26/18:38:03.960136,5083,1606412283,959218025,,-0.725417852402,0.000679540331475
2020/11/26/18:38:04.003344,5084,1606412284,2680063,,-0.725417852402,0.00337144848891
2020/11/26/18:38:04.049886,5085,1606412284,49065113,,-0.724395394325,0.00616505462676
2020/11/26/18:38:04.091764,5086,1606412284,91398954,,-0.722350537777,0.0109012778848
2020/11/26/18:38:04.136474,5087,1606412284,135955095,,-0.719283223152,0.0179353915155
2020/11/26/18:38:04.179463,5088,1606412284,179070949,,-0.717238366604,0.0222879555076
2020/11/26/18:38:04.223957,5089,1606412284,223701000,,-0.7213280797,0.0106676965952
2020/11/26/18:38:04.267878,5090,1606412284,267549991,,-0.720305681229,0.00728181982413
2020/11/26/18:38:04.311974,5091,1606412284,311662912,,-0.72746270895,-0.01173427701
2020/11/26/18:38:04.357826,5092,1606412284,356894016,,-0.720305681229,0.000100206751085
2020/11/26/18:38:04.399977,5093,1606412284,399641990,,-0.716215908527,0.0137422950938
2020/11/26/18:38:04.443443,5094,1606412284,442949056,,-0.71826082468,0.0115680806339
2020/11/26/18:38:04.488474,5095,1606412284,488035917,,-0.717238366604,0.0113173965365
2020/11/26/18:38:04.532232,5096,1606412284,531925916,,-0.725417852402,-0.00962529610842
2020/11/26/18:38:04.576809,5097,1606412284,576514005,,-0.722350537777,-0.00830854196101
2020/11/26/18:38:04.621373,5098,1606412284,620918989,,-0.722350537777,-0.00650279270485
2020/11/26/18:38:04.665204,5099,1606412284,664053916,,-0.722350537777,-0.00481919571757
2020/11/26/18:38:04.708503,5100,1606412284,708226919,,-0.720305681229,0.0013138144277
2020/11/26/18:38:04.754236,5101,1606412284,753690958,,-0.722350537777,-0.00151540630031
2020/11/26/18:38:04.798132,5102,1606412284,797554016,,-0.713148593903,0.019202157855
2020/11/26/18:38:04.843081,5103,1606412284,842273950,,-0.720305681229,0.00671621179208
2020/11/26/18:38:04.886724,5104,1606412284,886404037,,-0.722350537777,-0.00358610716648
2020/11/26/18:38:04.931840,5105,1606412284,931390047,,-0.715193510056,0.0101163983345
2020/11/26/18:38:04.975546,5106,1606412284,974801063,,-0.716215908527,0.010839193128
2020/11/26/18:38:05.020744,5107,1606412285,19886016,,-0.711103737354,0.0212282985449
2020/11/26/18:38:05.063502,5108,1606412285,62850952,,-0.712126195431,0.0190969742835
2020/11/26/18:38:05.107388,5109,1606412285,107103109,,-0.700879395008,0.0413703024387
2020/11/26/18:38:05.153017,5110,1606412285,152057886,,-0.703946709633,0.0352904945612
2020/11/26/18:38:05.196551,5111,1606412285,196275949,,-0.705991566181,0.022528771311
2020/11/26/18:38:05.240625,5112,1606412285,240353107,,-0.699856936932,0.0287170596421
2020/11/26/18:38:05.284981,5113,1606412285,284689903,,-0.696789681911,0.0333570726216
2020/11/26/18:38:05.329126,5114,1606412285,328883886,,-0.701901853085,0.0175633784384
2020/11/26/18:38:05.374129,5115,1606412285,373766899,,-0.697812080383,0.0187278743833
2020/11/26/18:38:05.418256,5116,1606412285,417764902,,-0.690655052662,0.0327402316034
2020/11/26/18:38:05.462541,5117,1606412285,462084054,,-0.695767223835,0.02025908418
2020/11/26/18:38:05.506163,5118,1606412285,505841970,,-0.689632594585,0.026985572651
2020/11/26/18:38:05.550647,5119,1606412285,550209999,,-0.686565279961,0.0321379564703
2020/11/26/18:38:05.595664,5120,1606412285,595370054,,-0.687587738037,0.0262853875756
2020/11/26/18:38:05.640256,5121,1606412285,639487028,,-0.687587738037,0.0199443288147
2020/11/26/18:38:05.684700,5122,1606412285,684261083,,-0.679408252239,0.0335011743009
2020/11/26/18:38:05.727956,5123,1606412285,727644920,,-0.678385794163,0.0351430699229
2020/11/26/18:38:05.772201,5124,1606412285,771841049,,-0.67327362299,0.0419195778668
2020/11/26/18:38:05.817665,5125,1606412285,817338943,,-0.67327362299,0.037476696074
2020/11/26/18:38:05.861299,5126,1606412285,860835075,,-0.67327362299,0.02984056063
2020/11/26/18:38:05.904519,5127,1606412285,904124021,,-0.674296081066,0.0199507549405
2020/11/26/18:38:05.950467,5128,1606412285,949440956,,-0.674296081066,0.0131505671889
2020/11/26/18:38:05.993188,5129,1606412285,992850065,,-0.670206308365,0.0181489381939
2020/11/26/18:38:06.037313,5130,1606412286,37034988,,-0.665094137192,0.0288486145437
2020/11/26/18:38:06.081252,5131,1606412286,80951929,,-0.666116595268,0.0255859587342
2020/11/26/18:38:06.125934,5132,1606412286,124958992,,-0.661004424095,0.032179877162
2020/11/26/18:38:06.169231,5133,1606412286,168916940,,-0.661004424095,0.0293161123991
2020/11/26/18:38:06.213545,5134,1606412286,213175058,,-0.656914651394,0.033061105758
2020/11/26/18:38:06.257091,5135,1606412286,256659984,,-0.661004424095,0.0195912029594
2020/11/26/18:38:06.301629,5136,1606412286,300924062,,-0.661004424095,0.0116279358044
2020/11/26/18:38:06.346691,5137,1606412286,345974922,,-0.659981966019,0.00930114276707
2020/11/26/18:38:06.390221,5138,1606412286,389866113,,-0.656914651394,0.0140980230644
2020/11/26/18:38:06.433785,5139,1606412286,433439016,,-0.65793710947,0.0111091919243
2020/11/26/18:38:06.478338,5140,1606412286,478116989,,-0.646690309048,0.0344383493066
2020/11/26/18:38:06.521817,5141,1606412286,521529912,,-0.652824938297,0.0229084063321
2020/11/26/18:38:06.566768,5142,1606412286,565610885,,-0.653847396374,0.0126847103238
2020/11/26/18:38:06.610875,5143,1606412286,610198974,,-0.649757623672,0.0165113341063
2020/11/26/18:38:06.655460,5144,1606412286,654737949,,-0.647712767124,0.0199267547578
2020/11/26/18:38:06.704535,5145,1606412286,704193115,,-0.644645452499,0.025016291067
2020/11/26/18:38:06.743549,5146,1606412286,743272066,,-0.646690309048,0.0179649665952
2020/11/26/18:38:06.787934,5147,1606412286,786971092,,-0.645667910576,0.0149139557034
2020/11/26/18:38:06.831587,5148,1606412286,831059932,,-0.641578137875,0.0209319926798
2020/11/26/18:38:06.875616,5149,1606412286,875235080,,-0.640555739403,0.0220104493201
2020/11/26/18:38:06.921243,5150,1606412286,920030117,,-0.642600595951,0.0139713743702
2020/11/26/18:38:06.965014,5151,1606412286,964775085,,-0.63851082325,0.0184315238148
2020/11/26/18:38:07.008454,5152,1606412287,8126020,,-0.635443508625,0.0241552535444
2020/11/26/18:38:07.054112,5153,1606412287,53107976,,-0.633398652077,0.0269680656493
2020/11/26/18:38:07.097842,5154,1606412287,97573041,,-0.637488424778,0.0141392024234
2020/11/26/18:38:07.141437,5155,1606412287,140623092,,-0.632376253605,0.019154176116
2020/11/26/18:38:07.185952,5156,1606412287,185060977,,-0.639533281326,0.00108502805233
2020/11/26/18:38:07.231143,5157,1606412287,230674028,,-0.635443508625,0.00413705455139
2020/11/26/18:38:07.274520,5158,1606412287,273319959,,-0.632376253605,0.0116474423558
2020/11/26/18:38:07.318023,5159,1606412287,317161083,,-0.633398652077,0.0100450748578
2020/11/26/18:38:07.361804,5160,1606412287,361520051,,-0.630331337452,0.0149855101481
2020/11/26/18:38:07.405977,5161,1606412287,405533075,,-0.631353795528,0.0119303194806
2020/11/26/18:38:07.451280,5162,1606412287,450944900,,-0.627264082432,0.0184168945998
2020/11/26/18:38:07.494995,5163,1606412287,494632005,,-0.627264082432,0.0177097972482
2020/11/26/18:38:07.540469,5164,1606412287,539689064,,-0.626241624355,0.0169940311462
2020/11/26/18:38:07.582456,5165,1606412287,582125902,,-0.631353795528,0.00206498545595
2020/11/26/18:38:07.627126,5166,1606412287,626697063,,-0.635443508625,-0.0130904307589
2020/11/26/18:38:07.672288,5167,1606412287,671854972,,-0.628286480904,0.000433466484537
2020/11/26/18:38:07.720032,5168,1606412287,719305038,,-0.62930893898,0.00274509517476
2020/11/26/18:38:07.759747,5169,1606412287,759499073,,-0.62930893898,0.00310592562892
2020/11/26/18:38:07.804120,5170,1606412287,803755044,,-0.626241624355,0.0098604913801
2020/11/26/18:38:07.848321,5171,1606412287,848011970,,-0.632376253605,-0.00363941397518
2020/11/26/18:38:07.899874,5172,1606412287,899614095,,-0.623174309731,0.013635514304
2020/11/26/18:38:07.937561,5173,1606412287,936666965,,-0.632376253605,-0.00392254255712
2020/11/26/18:38:07.981779,5174,1606412287,981487035,,-0.634421110153,-0.014258694835
2020/11/26/18:38:08.025622,5175,1606412288,24837970,,-0.630331337452,-0.00606447923928
2020/11/26/18:38:08.068883,5176,1606412288,68582057,,-0.633398652077,-0.00930623337626
2020/11/26/18:38:08.113448,5177,1606412288,112931966,,-0.632376253605,-0.00657012453303
2020/11/26/18:38:08.157648,5178,1606412288,157300949,,-0.62930893898,0.00263623939827
2020/11/26/18:38:08.202061,5179,1606412288,201787948,,-0.631353795528,0.000663965416607
2020/11/26/18:38:08.246344,5180,1606412288,246031045,,-0.635443508625,-0.00964208878577
2020/11/26/18:38:08.290032,5181,1606412288,289761066,,-0.633398652077,-0.00696166371927
2020/11/26/18:38:08.334326,5182,1606412288,334029912,,-0.634421110153,-0.0072718388401
2020/11/26/18:38:08.380005,5183,1606412288,379599094,,-0.635443508625,-0.00857675168663
2020/11/26/18:38:08.424276,5184,1606412288,423902034,,-0.635443508625,-0.00764722051099
2020/11/26/18:38:08.466400,5185,1606412288,466126918,,-0.633398652077,-0.00133805605583
2020/11/26/18:38:08.511734,5186,1606412288,510848999,,-0.631353795528,0.00584795558825
2020/11/26/18:38:08.554236,5187,1606412288,553956031,,-0.634421110153,0.000338366109645
2020/11/26/18:38:08.598366,5188,1606412288,598032951,,-0.635443508625,-0.00402670772746
2020/11/26/18:38:08.642772,5189,1606412288,642417907,,-0.639533281326,-0.0144262239337
2020/11/26/18:38:08.687415,5190,1606412288,687072038,,-0.636465966702,-0.00863109622151
2020/11/26/18:38:08.730599,5191,1606412288,730226993,,-0.635443508625,-0.00282222521491
2020/11/26/18:38:08.775795,5192,1606412288,774739027,,-0.634421110153,0.0020762772765
2020/11/26/18:38:08.819765,5193,1606412288,819382905,,-0.63851082325,-0.00605800794438
2020/11/26/18:38:08.863787,5194,1606412288,862700939,,-0.634421110153,0.0015376029769
2020/11/26/18:38:08.916834,5195,1606412288,916537046,,-0.632376253605,0.00875943433493
2020/11/26/18:38:08.951898,5196,1606412288,951473951,,-0.63851082325,-0.00445788726211
2020/11/26/18:38:08.996052,5197,1606412288,995692014,,-0.637488424778,-0.00592508446425
2020/11/26/18:38:09.041083,5198,1606412289,40082931,,-0.636465966702,-0.00310729024932
2020/11/26/18:38:09.084440,5199,1606412289,84136962,,-0.635443508625,0.000789539946709
2020/11/26/18:38:09.129884,5200,1606412289,128875017,,-0.635443508625,0.00202667387202
2020/11/26/18:38:09.173733,5201,1606412289,173357009,,-0.639533281326,-0.00739736948162
2020/11/26/18:38:09.218334,5202,1606412289,218069076,,-0.637488424778,-0.00473733106628
2020/11/26/18:38:09.262554,5203,1606412289,262188911,,-0.642600595951,-0.01492140349
2020/11/26/18:38:09.306911,5204,1606412289,306632041,,-0.634421110153,0.00295984232798
2020/11/26/18:38:09.351600,5205,1606412289,350795984,,-0.633398652077,0.011128549464
2020/11/26/18:38:09.394534,5206,1606412289,394118070,,-0.636465966702,0.00506732752547
2020/11/26/18:38:09.441385,5207,1606412289,440567970,,-0.636465966702,0.00209879991598
2020/11/26/18:38:09.484041,5208,1606412289,483494043,,-0.637488424778,-0.00170170119964
2020/11/26/18:38:09.536944,5209,1606412289,536698102,,-0.640555739403,-0.00982168409973
2020/11/26/18:38:09.573421,5210,1606412289,573067903,,-0.640555739403,-0.0111350938678
2020/11/26/18:38:09.617587,5211,1606412289,617274045,,-0.639533281326,-0.00740051129833
2020/11/26/18:38:09.661189,5212,1606412289,660765886,,-0.63851082325,-0.00249956967309
2020/11/26/18:38:09.705534,5213,1606412289,705207109,,-0.639533281326,-0.00274951942265
2020/11/26/18:38:09.750263,5214,1606412289,749157905,,-0.644645452499,-0.0142841003835
2020/11/26/18:38:09.792461,5215,1606412289,792210102,,-0.640555739403,-0.00648621609434
2020/11/26/18:38:09.837943,5216,1606412289,837215900,,-0.63851082325,0.00203138636425
2020/11/26/18:38:09.881576,5217,1606412289,881330013,,-0.643622994423,-0.00714871939272
2020/11/26/18:38:09.926009,5218,1606412289,925636053,,-0.63851082325,0.00268033077009
2020/11/26/18:38:09.969325,5219,1606412289,969002008,,-0.647712767124,-0.0156781282276
2020/11/26/18:38:10.015119,5220,1606412290,14223098,,-0.645667910576,-0.014892780222
2020/11/26/18:38:10.057659,5221,1606412290,57322025,,-0.647712767124,-0.0169525500387
2020/11/26/18:38:10.102634,5222,1606412290,102144002,,-0.648735225201,-0.0172935351729
2020/11/26/18:38:10.146622,5223,1606412290,146265983,,-0.645667910576,-0.00743717793375
2020/11/26/18:38:10.190983,5224,1606412290,190639972,,-0.651802480221,-0.0170616041869
2020/11/26/18:38:10.235295,5225,1606412290,234893083,,-0.647712767124,-0.00811808556318
2020/11/26/18:38:10.279625,5226,1606412290,279218912,,-0.645667910576,0.00116950343363
2020/11/26/18:38:10.323785,5227,1606412290,323503017,,-0.649757623672,-0.00531926937401
2020/11/26/18:38:10.368001,5228,1606412290,367765903,,-0.647712767124,-0.00197090301663
2020/11/26/18:38:10.413674,5229,1606412290,412939071,,-0.653847396374,-0.0147418035194
2020/11/26/18:38:10.456862,5230,1606412290,456537961,,-0.658959567547,-0.0287363007665
2020/11/26/18:38:10.501087,5231,1606412290,500449895,,-0.661004424095,-0.0338191799819
2020/11/26/18:38:10.546165,5232,1606412290,545244932,,-0.655892252922,-0.0184137970209
2020/11/26/18:38:10.587958,5233,1606412290,587589025,,-0.65793710947,-0.014629073441
2020/11/26/18:38:10.632260,5234,1606412290,631922006,,-0.65793710947,-0.0109252855182
2020/11/26/18:38:10.676992,5235,1606412290,676672935,,-0.658959567547,-0.0102268196642
2020/11/26/18:38:10.721135,5236,1606412290,720624923,,-0.658959567547,-0.00830762833357
2020/11/26/18:38:10.764618,5237,1606412290,764307975,,-0.663049280643,-0.0157905593514
2020/11/26/18:38:10.809297,5238,1606412290,808892965,,-0.663049280643,-0.0158719569445
2020/11/26/18:38:10.853376,5239,1606412290,852951049,,-0.663049280643,-0.0133107854053
2020/11/26/18:38:10.898728,5240,1606412290,898422956,,-0.659981966019,-0.00304679246619
2020/11/26/18:38:10.942193,5241,1606412290,941746950,,-0.671228766441,-0.0251454152167
2020/11/26/18:38:10.986966,5242,1606412290,986511945,,-0.671228766441,-0.0288077238947
2020/11/26/18:38:11.032176,5243,1606412291,31244039,,-0.666116595268,-0.0133857605979
2020/11/26/18:38:11.075226,5244,1606412291,74800014,,-0.670206308365,-0.0153677482158
2020/11/26/18:38:11.119648,5245,1606412291,119358062,,-0.669183909893,-0.0111601985991
2020/11/26/18:38:11.164716,5246,1606412291,164304971,,-0.669183909893,-0.00785157922655
2020/11/26/18:38:11.208049,5247,1606412291,207858085,,-0.674296081066,-0.017298432067
2020/11/26/18:38:11.251603,5248,1606412291,251247882,,-0.675318539143,-0.0202296357602
2020/11/26/18:38:11.296862,5249,1606412291,296560049,,-0.672251224518,-0.0108423000202
2020/11/26/18:38:11.340255,5250,1606412291,339885950,,-0.675318539143,-0.0129110822454
2020/11/26/18:38:11.384833,5251,1606412291,384417057,,-0.675318539143,-0.0115184029564
2020/11/26/18:38:11.429137,5252,1606412291,428811073,,-0.674296081066,-0.00677342060953
2020/11/26/18:38:11.473984,5253,1606412291,473515987,,-0.679408252239,-0.0159165896475
2020/11/26/18:38:11.517496,5254,1606412291,516901016,,-0.677363395691,-0.0118080396205
2020/11/26/18:38:11.562078,5255,1606412291,561114072,,-0.67327362299,0.00108984624967
2020/11/26/18:38:11.605144,5256,1606412291,604871988,,-0.679408252239,-0.00877004582435
2020/11/26/18:38:11.652266,5257,1606412291,651546955,,-0.677363395691,-0.00607804348692
2020/11/26/18:38:11.693474,5258,1606412291,693161964,,-0.68349802494,-0.0184306949377
2020/11/26/18:38:11.738734,5259,1606412291,738513946,,-0.678385794163,-0.00790471117944
2020/11/26/18:38:11.782670,5260,1606412291,782116889,,-0.684520423412,-0.0171496700495
2020/11/26/18:38:11.826335,5261,1606412291,826044082,,-0.678385794163,-0.00335242203437
2020/11/26/18:38:11.870826,5262,1606412291,870575904,,-0.676340937614,0.00679395534098
2020/11/26/18:38:11.914439,5263,1606412291,913793087,,-0.682475566864,-0.00492757651955
2020/11/26/18:38:11.958966,5264,1606412291,958148002,,-0.682475566864,-0.00831876881421
2020/11/26/18:38:12.003089,5265,1606412292,2691984,,-0.68349802494,-0.0105463331565
2020/11/26/18:38:12.047857,5266,1606412292,47352075,,-0.684520423412,-0.0120114311576
2020/11/26/18:38:12.091687,5267,1606412292,90828895,,-0.681453108788,-0.00341157708317
2020/11/26/18:38:12.134938,5268,1606412292,134604930,,-0.689632594585,-0.0188984628767
2020/11/26/18:38:12.180995,5269,1606412292,180066108,,-0.685542881489,-0.0116854635999
2020/11/26/18:38:12.223692,5270,1606412292,223370075,,-0.687587738037,-0.0120193138719
2020/11/26/18:38:12.267909,5271,1606412292,267479896,,-0.687587738037,-0.0101967444643
2020/11/26/18:38:12.312578,5272,1606412292,312072992,,-0.690655052662,-0.0150235863402
2020/11/26/18:38:12.357085,5273,1606412292,356736898,,-0.687587738037,-0.00711623998359
2020/11/26/18:38:12.400087,5274,1606412292,399848937,,-0.690655052662,-0.0103205405176
2020/11/26/18:38:12.445091,5275,1606412292,444272994,,-0.69269990921,-0.014541015029
2020/11/26/18:38:12.488684,5276,1606412292,488439083,,-0.689632594585,-0.0064933677204
2020/11/26/18:38:12.533066,5277,1606412292,532663106,,-0.694744765759,-0.0145154036582
2020/11/26/18:38:12.577384,5278,1606412292,577008008,,-0.69269990921,-0.0102408481762
2020/11/26/18:38:12.622015,5279,1606412292,621201992,,-0.69269990921,-0.00707492977381
2020/11/26/18:38:12.665301,5280,1606412292,665021896,,-0.696789681911,-0.0143197886646
2020/11/26/18:38:12.709462,5281,1606412292,709157943,,-0.697812080383,-0.0169358849525
2020/11/26/18:38:12.754005,5282,1606412292,753540992,,-0.695767223835,-0.0103169362992
2020/11/26/18:38:12.798802,5283,1606412292,798461914,,-0.697812080383,-0.0110765276477
2020/11/26/18:38:12.842676,5284,1606412292,842309951,,-0.701901853085,-0.0190563779324
2020/11/26/18:38:12.887130,5285,1606412292,886564016,,-0.700879395008,-0.0163421239704
2020/11/26/18:38:12.931996,5286,1606412292,931505918,,-0.701901853085,-0.0151428347453
2020/11/26/18:38:12.974892,5287,1606412292,974637985,,-0.702924251556,-0.0146202808246
2020/11/26/18:38:13.019631,5288,1606412293,19155979,,-0.702924251556,-0.0120369261131
2020/11/26/18:38:13.063514,5289,1606412293,63149929,,-0.701901853085,-0.00681469170377
2020/11/26/18:38:13.107869,5290,1606412293,107645988,,-0.702924251556,-0.006238527596
2020/11/26/18:38:13.153157,5291,1606412293,152264118,,-0.704969108105,-0.00977482460439
2020/11/26/18:38:13.199939,5292,1606412293,199605941,,-0.705991566181,-0.0117754181847
2020/11/26/18:38:13.255321,5293,1606412293,255002975,,-0.705991566181,-0.0105632347986
2020/11/26/18:38:13.286441,5294,1606412293,285870075,,-0.708036422729,-0.0131659815088
2020/11/26/18:38:13.330146,5295,1606412293,329754114,,-0.712126195431,-0.0214497856796
2020/11/26/18:38:13.374819,5296,1606412293,373811960,,-0.708036422729,-0.0113221835345
2020/11/26/18:38:13.417820,5297,1606412293,417457103,,-0.714171051979,-0.0202149525285
2020/11/26/18:38:13.464767,5298,1606412293,463623046,,-0.710081338882,-0.0106036067009
2020/11/26/18:38:13.505776,5299,1606412293,505057096,,-0.704969108105,0.00631069066003
2020/11/26/18:38:13.549609,5300,1606412293,549190044,,-0.705991566181,0.00901606213301
2020/11/26/18:38:13.593176,5301,1606412293,592885971,,-0.709058880806,0.00142402411439
2020/11/26/18:38:13.638704,5302,1606412293,637759923,,-0.707014024258,0.00322649814188
2020/11/26/18:38:13.681466,5303,1606412293,681066989,,-0.714171051979,-0.0132979368791
2020/11/26/18:38:13.726220,5304,1606412293,725825071,,-0.711103737354,-0.00978808663785
2020/11/26/18:38:13.771575,5305,1606412293,770522117,,-0.709058880806,-0.00224477727897
2020/11/26/18:38:13.814615,5306,1606412293,814306974,,-0.715193510056,-0.0134824048728
2020/11/26/18:38:13.859114,5307,1606412293,858447074,,-0.712126195431,-0.0080927470699
2020/11/26/18:38:13.902235,5308,1606412293,901885032,,-0.710081338882,-0.000159441333381
2020/11/26/18:38:13.947613,5309,1606412293,946666002,,-0.712126195431,-0.00205998448655
2020/11/26/18:38:13.995728,5310,1606412293,995394945,,-0.719283223152,-0.0190880876034
2020/11/26/18:38:14.035119,5311,1606412294,34797906,,-0.716215908527,-0.0148261906579
2020/11/26/18:38:14.080505,5312,1606412294,79729080,,-0.712126195431,-0.0013622911647
2020/11/26/18:38:14.136969,5313,1606412294,136601924,,-0.713148593903,0.0012160128681
2020/11/26/18:38:14.168679,5314,1606412294,168303012,,-0.714171051979,-0.000446184567409
2020/11/26/18:38:14.212271,5315,1606412294,211966991,,-0.716215908527,-0.00571460323408
2020/11/26/18:38:14.264046,5316,1606412294,262903928,,-0.71826082468,-0.0114119602367
2020/11/26/18:38:14.300015,5317,1606412294,299462080,,-0.714171051979,-0.00208904664032
2020/11/26/18:38:14.344359,5318,1606412294,344023942,,-0.717238366604,-0.00557448575273
2020/11/26/18:38:14.389039,5319,1606412294,388377904,,-0.717238366604,-0.0059003168717
2020/11/26/18:38:14.432413,5320,1606412294,431807041,,-0.715193510056,-0.000300530955428
2020/11/26/18:38:14.479784,5321,1606412294,479356050,,-0.711103737354,0.0112137589604
2020/11/26/18:38:14.520289,5322,1606412294,520056962,,-0.716215908527,0.00163514039014
2020/11/26/18:38:14.563396,5323,1606412294,563096046,,-0.710081338882,0.0121792359278
2020/11/26/18:38:14.607103,5324,1606412294,606769084,,-0.715193510056,0.00215278868563
2020/11/26/18:38:14.659162,5325,1606412294,658838987,,-0.712126195431,0.00535965664312
2020/11/26/18:38:14.699604,5326,1606412294,699218034,,-0.717238366604,-0.00626809243113
2020/11/26/18:38:14.740202,5327,1606412294,739471912,,-0.709058880806,0.00961599778384
2020/11/26/18:38:14.785011,5328,1606412294,784660100,,-0.7213280797,-0.0147677641362
2020/11/26/18:38:14.828231,5329,1606412294,827641963,,-0.717238366604,-0.0115157561377
2020/11/26/18:38:14.872931,5330,1606412294,872597932,,-0.714171051979,-0.00138111331034
2020/11/26/18:38:14.917992,5331,1606412294,916956901,,-0.717238366604,-0.00470203533769
2020/11/26/18:38:14.961528,5332,1606412294,961122035,,-0.713148593903,0.00443959562108
2020/11/26/18:38:15.005344,5333,1606412295,4582881,,-0.720305681229,-0.00970805808902
2020/11/26/18:38:15.051176,5334,1606412295,50796985,,-0.714171051979,0.00115892407484
2020/11/26/18:38:15.094561,5335,1606412295,94208955,,-0.714171051979,0.0047673471272
2020/11/26/18:38:15.138562,5336,1606412295,137747049,,-0.711103737354,0.0123752439395
2020/11/26/18:38:15.182966,5337,1606412295,182645082,,-0.715193510056,0.00351009098813
2020/11/26/18:38:15.226151,5338,1606412295,225858926,,-0.712126195431,0.00696503091604
2020/11/26/18:38:15.270388,5339,1606412295,270020008,,-0.716215908527,-0.00244839396328
2020/11/26/18:38:15.314806,5340,1606412295,314412117,,-0.716215908527,-0.00537848239765
2020/11/26/18:38:15.359021,5341,1606412295,358540058,,-0.71826082468,-0.010291159153
2020/11/26/18:38:15.402956,5342,1606412295,402525901,,-0.717238366604,-0.00799061264843
2020/11/26/18:38:15.447616,5343,1606412295,446701049,,-0.71826082468,-0.00825753901154
2020/11/26/18:38:15.490916,5344,1606412295,490648031,,-0.716215908527,-0.00222659972496
2020/11/26/18:38:15.535158,5345,1606412295,534461975,,-0.715193510056,0.00258621480316
2020/11/26/18:38:15.580014,5346,1606412295,579232931,,-0.720305681229,-0.00794353242964
2020/11/26/18:38:15.623209,5347,1606412295,622664928,,-0.717238366604,-0.00328842108138
2020/11/26/18:38:15.667308,5348,1606412295,666852951,,-0.716215908527,0.00126140809152
2020/11/26/18:38:15.711541,5349,1606412295,710922002,,-0.713148593903,0.00980326440185
2020/11/26/18:38:15.756809,5350,1606412295,756589889,,-0.713148593903,0.0112132914364
2020/11/26/18:38:15.799868,5351,1606412295,799607992,,-0.717238366604,0.000416369904997
2020/11/26/18:38:15.843508,5352,1606412295,843219995,,-0.714171051979,0.00363295082934
2020/11/26/18:38:15.888303,5353,1606412295,888010025,,-0.717238366604,-0.00299321417697
2020/11/26/18:38:15.933479,5354,1606412295,932311058,,-0.713148593903,0.00472235865891
2020/11/26/18:38:15.977174,5355,1606412295,976846933,,-0.716215908527,-0.000479503360111
2020/11/26/18:38:16.020695,5356,1606412296,20410060,,-0.707014024258,0.0191552359611
2020/11/26/18:38:16.066667,5357,1606412296,66294908,,-0.710081338882,0.015828480944
2020/11/26/18:38:16.110162,5358,1606412296,109252929,,-0.709058880806,0.0144558483735
2020/11/26/18:38:16.154220,5359,1606412296,153873920,,-0.700879395008,0.0306622833014
2020/11/26/18:38:16.198525,5360,1606412296,198245048,,-0.700879395008,0.0313999317586
2020/11/26/18:38:16.242517,5361,1606412296,242280006,,-0.701901853085,0.0241538155824
2020/11/26/18:38:16.286779,5362,1606412296,286418914,,-0.699856936932,0.0224408060312
2020/11/26/18:38:16.330479,5363,1606412296,330090045,,-0.693722367287,0.0324604064226
2020/11/26/18:38:16.374295,5364,1606412296,373985052,,-0.696789681911,0.0236010625958
2020/11/26/18:38:16.419127,5365,1606412296,418483972,,-0.696789681911,0.0166238117963
2020/11/26/18:38:16.467921,5366,1606412296,467679023,,-0.688610196114,0.0304937139153
2020/11/26/18:38:16.507508,5367,1606412296,506613016,,-0.686565279961,0.0351831838489
2020/11/26/18:38:16.551021,5368,1606412296,550740957,,-0.686565279961,0.0311810355633
2020/11/26/18:38:16.595216,5369,1606412296,594902038,,-0.68349802494,0.0317532084882
2020/11/26/18:38:16.639349,5370,1606412296,638993978,,-0.685542881489,0.0220964848995
2020/11/26/18:38:16.685171,5371,1606412296,684880971,,-0.68349802494,0.0198095981032
2020/11/26/18:38:16.728448,5372,1606412296,728070974,,-0.674296081066,0.0371891073883
2020/11/26/18:38:16.772338,5373,1606412296,772038936,,-0.672251224518,0.0420544221997
2020/11/26/18:38:16.817160,5374,1606412296,816900968,,-0.669183909893,0.0440195389092
