time,.data
1970/01/01/01:13:19.052000,0.536149821977
1970/01/01/01:13:19.072000,0.632795746308
1970/01/01/01:13:19.093000,0.434142340627
1970/01/01/01:13:19.112000,0.161871829029
1970/01/01/01:13:19.132000,0.365560058718
1970/01/01/01:13:19.153000,0.530109637188
1970/01/01/01:13:19.173000,0.472341316915
1970/01/01/01:13:19.193000,0.56867542186
1970/01/01/01:13:19.214000,0.64465202865
1970/01/01/01:13:19.233000,0.588224998561
1970/01/01/01:13:19.252000,0.530590377065
1970/01/01/01:13:19.273000,0.359669922663
1970/01/01/01:13:19.292000,0.282232969266
1970/01/01/01:13:19.313000,0.190684854319
1970/01/01/01:13:19.333000,0.145485660846
1970/01/01/01:13:19.352000,0.154993979849
1970/01/01/01:13:19.372000,0.152378105656
1970/01/01/01:13:19.393000,0.0503925222695
1970/01/01/01:13:19.413000,-0.0888455900824
1970/01/01/01:13:19.432000,-0.0796354423058
1970/01/01/01:13:19.453000,-0.113047406267
1970/01/01/01:13:19.472000,-0.138414539518
1970/01/01/01:13:19.492000,-0.233936389589
1970/01/01/01:13:19.512000,-0.304434613124
1970/01/01/01:13:19.532000,-0.397725260363
1970/01/01/01:13:19.552000,-0.447039502896
1970/01/01/01:13:19.573000,-0.332862921773
1970/01/01/01:13:19.593000,-0.224968709434
1970/01/01/01:13:19.612000,-0.0541211193621
1970/01/01/01:13:19.632000,0.322883862492
1970/01/01/01:13:19.653000,0.562131226226
1970/01/01/01:13:19.672000,0.32852453201
1970/01/01/01:13:19.692000,0.39449514067
1970/01/01/01:13:19.712000,0.494017286738
1970/01/01/01:13:19.732000,0.465715884835
1970/01/01/01:13:19.752000,0.446420886946
1970/01/01/01:13:19.772000,0.448648187978
1970/01/01/01:13:19.792000,0.342952455363
1970/01/01/01:13:19.813000,0.139405927236
1970/01/01/01:13:19.833000,0.116323753207
1970/01/01/01:13:19.852000,0.126373716009
1970/01/01/01:13:19.873000,0.0389936942661
1970/01/01/01:13:19.892000,0.0832398702192
1970/01/01/01:13:19.913000,0.29069963149
1970/01/01/01:13:19.933000,0.164328633
1970/01/01/01:13:19.952000,0.285553202333
1970/01/01/01:13:19.973000,0.357001329208
1970/01/01/01:13:19.992000,0.39551162726
1970/01/01/01:13:20.012000,0.257456330199
1970/01/01/01:13:20.032000,0.129038281795
1970/01/01/01:13:20.053000,0.170798657959
1970/01/01/01:13:20.072000,0.260599341436
1970/01/01/01:13:20.092000,0.24090102043
1970/01/01/01:13:20.112000,0.18798637721
1970/01/01/01:13:20.133000,0.123230076977
1970/01/01/01:13:20.152000,0.128940217661
1970/01/01/01:13:20.174000,0.100189611631
1970/01/01/01:13:20.192000,0.251291959588
1970/01/01/01:13:20.213000,0.324178921618
1970/01/01/01:13:20.232000,0.373506272948
1970/01/01/01:13:20.252000,0.384198550566
1970/01/01/01:13:20.273000,0.29822429096
1970/01/01/01:13:20.292000,0.216133330212
1970/01/01/01:13:20.313000,0.30023961317
1970/01/01/01:13:20.333000,0.185181961775
1970/01/01/01:13:20.352000,0.0856592383215
1970/01/01/01:13:20.372000,-0.0345230463233
1970/01/01/01:13:20.393000,0.00373792725372
1970/01/01/01:13:20.414000,0.146932524055
1970/01/01/01:13:20.432000,0.183680490302
1970/01/01/01:13:20.453000,0.144100015576
1970/01/01/01:13:20.472000,-0.0237332826307
1970/01/01/01:13:20.492000,-0.0116172549393
1970/01/01/01:13:20.512000,0.00681841705417
1970/01/01/01:13:20.533000,0.0191905740998
1970/01/01/01:13:20.554000,0.120640294513
1970/01/01/01:13:20.572000,0.337059449948
1970/01/01/01:13:20.593000,0.402830884844
1970/01/01/01:13:20.613000,0.52848031179
1970/01/01/01:13:20.634000,0.639512019623
1970/01/01/01:13:20.652000,0.548920314829
1970/01/01/01:13:20.672000,0.560103956003
1970/01/01/01:13:20.692000,0.598408234325
1970/01/01/01:13:20.712000,0.500946629414
1970/01/01/01:13:20.733000,0.536797376691
1970/01/01/01:13:20.752000,0.383807279766
1970/01/01/01:13:20.772000,0.322773650766
1970/01/01/01:13:20.792000,0.348769454459
1970/01/01/01:13:20.813000,0.335281237828
1970/01/01/01:13:20.832000,0.297986750241
1970/01/01/01:13:20.853000,0.16988729388
1970/01/01/01:13:20.872000,0.0622834042439
1970/01/01/01:13:20.892000,0.147413123539
1970/01/01/01:13:20.913000,0.195094145298
1970/01/01/01:13:20.932000,0.196304626294
1970/01/01/01:13:20.953000,0.118648028982
1970/01/01/01:13:20.972000,0.0798210706959
1970/01/01/01:13:20.993000,0.0718617347214
1970/01/01/01:13:21.013000,0.0931306442139
1970/01/01/01:13:21.032000,0.132604365667
1970/01/01/01:13:21.052000,0.0682393445954
1970/01/01/01:13:21.073000,0.148829941458
1970/01/01/01:13:21.092000,0.159166657254
1970/01/01/01:13:21.112000,0.274641384327
1970/01/01/01:13:21.133000,0.285414686265
1970/01/01/01:13:21.152000,0.315421575587
1970/01/01/01:13:21.172000,0.41043238302
1970/01/01/01:13:21.192000,0.444066604269
1970/01/01/01:13:21.212000,0.588711730873
1970/01/01/01:13:21.233000,0.671516143173
1970/01/01/01:13:21.253000,0.579123104408
1970/01/01/01:13:21.273000,0.518085117579
1970/01/01/01:13:21.292000,0.449267793084
1970/01/01/01:13:21.313000,0.343065300925
1970/01/01/01:13:21.332000,0.324316576268
1970/01/01/01:13:21.353000,0.338191746388
1970/01/01/01:13:21.373000,0.0551772364066
1970/01/01/01:13:21.393000,-0.127558877457
1970/01/01/01:13:21.412000,-0.210630004178
1970/01/01/01:13:21.432000,-0.28220638484
1970/01/01/01:13:21.452000,-0.177061343872
1970/01/01/01:13:21.473000,-0.0862474313531
1970/01/01/01:13:21.492000,-0.0551792582343
1970/01/01/01:13:21.512000,-0.0417660762653
1970/01/01/01:13:21.533000,-0.0296101618907
1970/01/01/01:13:21.553000,-0.0908638016143
1970/01/01/01:13:21.572000,0.015885419872
1970/01/01/01:13:21.593000,0.197751781405
1970/01/01/01:13:21.612000,0.301188482208
1970/01/01/01:13:21.632000,0.323439892314
1970/01/01/01:13:21.652000,0.209867502004
1970/01/01/01:13:21.673000,0.421149061688
1970/01/01/01:13:21.693000,0.602667714046
1970/01/01/01:13:21.712000,0.58615907302
1970/01/01/01:13:21.733000,0.587954432976
1970/01/01/01:13:21.754000,0.645110473812
1970/01/01/01:13:21.772000,0.61524400661
1970/01/01/01:13:21.793000,0.43756799168
1970/01/01/01:13:21.813000,0.237838890202
1970/01/01/01:13:21.832000,0.134249450878
1970/01/01/01:13:21.852000,-0.0319308072982
1970/01/01/01:13:21.872000,-0.0522675760064
1970/01/01/01:13:21.892000,-0.0842339023242
1970/01/01/01:13:21.912000,-0.0455040475831
1970/01/01/01:13:21.932000,-0.034027087482
1970/01/01/01:13:21.953000,-0.0592281596937
1970/01/01/01:13:21.973000,-0.0892952528152
1970/01/01/01:13:21.993000,-0.14229575131
1970/01/01/01:13:22.023000,-0.238984863056
1970/01/01/01:13:22.032000,-0.223602421781
1970/01/01/01:13:22.053000,-0.0711606687465
1970/01/01/01:13:22.072000,0.104272285041
1970/01/01/01:13:22.092000,0.122402364766
1970/01/01/01:13:22.113000,0.260666169299
1970/01/01/01:13:22.132000,0.307465438686
1970/01/01/01:13:22.152000,0.332315317005
1970/01/01/01:13:22.172000,0.410623946318
1970/01/01/01:13:22.192000,0.486863172772
1970/01/01/01:13:22.213000,0.522620555877
1970/01/01/01:13:22.233000,0.545788483802
1970/01/01/01:13:22.253000,0.454361566891
1970/01/01/01:13:22.272000,0.517225938162
1970/01/01/01:13:22.292000,0.624478191822
1970/01/01/01:13:22.313000,0.673683194265
1970/01/01/01:13:22.332000,0.520072960556
1970/01/01/01:13:22.352000,0.295787059659
1970/01/01/01:13:22.373000,0.306944029244
1970/01/01/01:13:22.393000,0.177787160408
1970/01/01/01:13:22.412000,0.182368165602
1970/01/01/01:13:22.441000,0.100229788384
1970/01/01/01:13:22.452000,0.11404308278
1970/01/01/01:13:22.472000,0.156795768991
1970/01/01/01:13:22.493000,0.0977810217669
1970/01/01/01:13:22.512000,-0.0303352401242
1970/01/01/01:13:22.534000,-0.00616553946352
1970/01/01/01:13:22.553000,0.119691950425
1970/01/01/01:13:22.572000,0.210151758191
1970/01/01/01:13:22.593000,0.200914583088
1970/01/01/01:13:22.612000,0.257574186011
1970/01/01/01:13:22.633000,0.202612635843
1970/01/01/01:13:22.653000,0.134898396518
1970/01/01/01:13:22.672000,0.283309338727
1970/01/01/01:13:22.693000,0.39199393745
1970/01/01/01:13:22.719000,0.41731986278
1970/01/01/01:13:22.733000,0.401403310094
1970/01/01/01:13:22.752000,0.621965818864
1970/01/01/01:13:22.772000,0.56571737927
1970/01/01/01:13:22.793000,0.575841310474
1970/01/01/01:13:22.813000,0.353133571736
1970/01/01/01:13:22.832000,0.339780098484
1970/01/01/01:13:22.853000,0.310159203762
1970/01/01/01:13:22.873000,0.408007577746
1970/01/01/01:13:22.893000,0.23676891595
1970/01/01/01:13:22.912000,0.0619291695466
1970/01/01/01:13:22.932000,-0.236472372193
1970/01/01/01:13:22.953000,-0.323840587001
1970/01/01/01:13:22.972000,-0.375597971024
1970/01/01/01:13:22.992000,-0.350326765352
1970/01/01/01:13:23.013000,-0.343045971979
1970/01/01/01:13:23.032000,-0.30861489538
1970/01/01/01:13:23.052000,-0.273113041191
1970/01/01/01:13:23.072000,-0.2091726092
1970/01/01/01:13:23.092000,-0.196019555312
1970/01/01/01:13:23.113000,-0.222905160081
1970/01/01/01:13:23.132000,-0.102186297897
1970/01/01/01:13:23.152000,-0.0114344904373
1970/01/01/01:13:23.173000,0.119941636039
1970/01/01/01:13:23.193000,0.0997586916878
1970/01/01/01:13:23.212000,0.109719041152
1970/01/01/01:13:23.232000,0.0887379290977
1970/01/01/01:13:23.253000,-0.0238776747963
1970/01/01/01:13:23.273000,-0.0198059858122
1970/01/01/01:13:23.292000,-0.0192732486341
1970/01/01/01:13:23.312000,-0.113697436324
1970/01/01/01:13:23.333000,-0.0375432407389
1970/01/01/01:13:23.352000,0.192532790716
1970/01/01/01:13:23.372000,0.424336639378
1970/01/01/01:13:23.393000,0.53830557119
1970/01/01/01:13:23.412000,0.640642242415
1970/01/01/01:13:23.433000,0.684242833196
1970/01/01/01:13:23.452000,0.618371867992
1970/01/01/01:13:23.472000,0.599103750215
1970/01/01/01:13:23.492000,0.470087180374
1970/01/01/01:13:23.513000,0.475529644328
1970/01/01/01:13:23.532000,0.394843174275
1970/01/01/01:13:23.553000,0.31395081078
1970/01/01/01:13:23.572000,0.296748614577
1970/01/01/01:13:23.593000,0.272802352494
1970/01/01/01:13:23.612000,0.281951424136
1970/01/01/01:13:23.632000,0.376206498318
1970/01/01/01:13:23.652000,0.265671292858
1970/01/01/01:13:23.673000,0.136296813796
1970/01/01/01:13:23.692000,0.0193433284047
1970/01/01/01:13:23.713000,-0.0258037261698
1970/01/01/01:13:23.732000,-0.146338011268
1970/01/01/01:13:23.753000,-0.0536004027972
1970/01/01/01:13:23.772000,-0.0127195192442
1970/01/01/01:13:23.792000,-0.141507858144
1970/01/01/01:13:23.813000,-0.107520036918
1970/01/01/01:13:23.832000,-0.112767275393
1970/01/01/01:13:23.852000,-0.159553139984
1970/01/01/01:13:23.873000,-0.105005780603
1970/01/01/01:13:23.892000,-0.0900729985962
1970/01/01/01:13:23.913000,-0.12648016947
1970/01/01/01:13:23.932000,-0.140907640082
1970/01/01/01:13:23.952000,-0.224198286814
1970/01/01/01:13:23.972000,-0.278887948674
1970/01/01/01:13:23.993000,-0.146861782619
1970/01/01/01:13:24.012000,0.12003030241
1970/01/01/01:13:24.032000,0.128168506099
1970/01/01/01:13:24.053000,0.250182227036
1970/01/01/01:13:24.073000,0.0939008403928
1970/01/01/01:13:24.093000,0.0306770153315
1970/01/01/01:13:24.112000,-0.101655436101
1970/01/01/01:13:24.132000,-0.0876750809197
1970/01/01/01:13:24.153000,-0.0450012315373
1970/01/01/01:13:24.172000,-0.136096433656
1970/01/01/01:13:24.192000,-0.0601238608735
1970/01/01/01:13:24.213000,-0.140733718164
1970/01/01/01:13:24.232000,-0.12279980249
1970/01/01/01:13:24.252000,0.0974357278652
1970/01/01/01:13:24.273000,0.186029261087
1970/01/01/01:13:24.292000,0.114068291317
1970/01/01/01:13:24.312000,0.0234265761485
1970/01/01/01:13:24.333000,0.125079081465
1970/01/01/01:13:24.353000,0.252207053298
1970/01/01/01:13:24.372000,0.381882942862
1970/01/01/01:13:24.393000,0.508969894094
1970/01/01/01:13:24.412000,0.47804460653
1970/01/01/01:13:24.433000,0.501585676079
1970/01/01/01:13:24.452000,0.362162345253
1970/01/01/01:13:24.472000,0.369060443871
1970/01/01/01:13:24.493000,0.220639386359
1970/01/01/01:13:24.512000,0.163248922066
1970/01/01/01:13:24.533000,0.265643268281
1970/01/01/01:13:24.552000,0.161772862622
1970/01/01/01:13:24.572000,0.0663115688505
1970/01/01/01:13:24.593000,0.00038208159232
1970/01/01/01:13:24.612000,-0.04598949576
1970/01/01/01:13:24.633000,-0.0417959952626
1970/01/01/01:13:24.653000,0.0771532142231
1970/01/01/01:13:24.672000,-0.0334053444078
1970/01/01/01:13:24.693000,-0.0563711629834
1970/01/01/01:13:24.712000,0.073864103025
1970/01/01/01:13:24.733000,0.00178775497651
1970/01/01/01:13:24.752000,-0.210882186252
1970/01/01/01:13:24.773000,-0.276563270498
1970/01/01/01:13:24.792000,-0.192218869219
1970/01/01/01:13:24.812000,-0.18623616902
1970/01/01/01:13:24.833000,-0.155354170183
1970/01/01/01:13:24.853000,-0.160934583167
1970/01/01/01:13:24.873000,-0.0934325844064
1970/01/01/01:13:24.893000,-0.0877801929088
1970/01/01/01:13:24.912000,-0.109577631369
1970/01/01/01:13:24.933000,-0.110209437445
1970/01/01/01:13:24.952000,0.0645137251251
1970/01/01/01:13:24.973000,0.0902592275672
1970/01/01/01:13:24.992000,0.120254653426
1970/01/01/01:13:25.013000,0.222605887974
1970/01/01/01:13:25.043000,0.280849295239
1970/01/01/01:13:25.055000,0.287442650543
1970/01/01/01:13:25.075000,0.0838389619674
1970/01/01/01:13:25.094000,0.0211055428724
1970/01/01/01:13:25.114000,-0.0858202247579
1970/01/01/01:13:25.133000,-0.268738526394
1970/01/01/01:13:25.154000,-0.322998982348
1970/01/01/01:13:25.172000,-0.249964007219
1970/01/01/01:13:25.192000,-0.0264202343042
1970/01/01/01:13:25.213000,0.17817052966
1970/01/01/01:13:25.233000,0.253709336904
1970/01/01/01:13:25.252000,0.352475742341
1970/01/01/01:13:25.272000,0.185632852999
1970/01/01/01:13:25.292000,0.189895055164
1970/01/01/01:13:25.313000,-0.0812486799176
1970/01/01/01:13:25.332000,-0.102386421215
1970/01/01/01:13:25.352000,-0.0341913977594
1970/01/01/01:13:25.373000,-0.100442622528
1970/01/01/01:13:25.392000,-0.194177024236
1970/01/01/01:13:25.412000,-0.100063655627
1970/01/01/01:13:25.433000,-0.128611868138
1970/01/01/01:13:25.452000,-0.260297818549
1970/01/01/01:13:25.473000,-0.223419195874
1970/01/01/01:13:25.492000,-0.0119453794367
1970/01/01/01:13:25.512000,0.0536380375319
1970/01/01/01:13:25.532000,0.159277776934
1970/01/01/01:13:25.553000,0.048737344756
1970/01/01/01:13:25.573000,0.0211446773105
1970/01/01/01:13:25.592000,0.00347629222202
1970/01/01/01:13:25.612000,0.101555464067
1970/01/01/01:13:25.632000,0.203485798367
1970/01/01/01:13:25.652000,0.147908095443
1970/01/01/01:13:25.672000,0.131807073423
1970/01/01/01:13:25.693000,0.0661201306667
1970/01/01/01:13:25.713000,0.0565685804944
1970/01/01/01:13:25.732000,0.0593785064082
1970/01/01/01:13:25.752000,-0.111911982201
1970/01/01/01:13:25.772000,-0.0501780091066
1970/01/01/01:13:25.793000,-0.0894054523696
1970/01/01/01:13:25.812000,0.082738181362
1970/01/01/01:13:25.832000,0.121584710272
1970/01/01/01:13:25.852000,-0.00731684650284
1970/01/01/01:13:25.873000,-0.125804203307
1970/01/01/01:13:25.903000,-0.130299124255
1970/01/01/01:13:25.912000,-0.127411489242
1970/01/01/01:13:25.933000,0.057571621254
1970/01/01/01:13:25.953000,-0.0524043767313
1970/01/01/01:13:25.973000,-0.102791079142
1970/01/01/01:13:25.994000,-0.0287923777963
1970/01/01/01:13:26.012000,-0.110360011497
1970/01/01/01:13:26.034000,-0.124602232727
1970/01/01/01:13:26.053000,-0.171048295873
1970/01/01/01:13:26.073000,-0.13134265601
1970/01/01/01:13:26.093000,-0.168225368047
1970/01/01/01:13:26.112000,-0.119054022694
1970/01/01/01:13:26.133000,0.0997014971369
1970/01/01/01:13:26.152000,0.100963597618
1970/01/01/01:13:26.172000,0.0998001619394
1970/01/01/01:13:26.193000,0.0258732771839
1970/01/01/01:13:26.213000,-0.0560382089686
1970/01/01/01:13:26.233000,-0.108810472585
1970/01/01/01:13:26.253000,0.0192936088604
1970/01/01/01:13:26.272000,-0.0383947379142
1970/01/01/01:13:26.292000,0.015599828992
1970/01/01/01:13:26.313000,0.133601145175
1970/01/01/01:13:26.332000,0.153683303525
1970/01/01/01:13:26.352000,0.13095740362
1970/01/01/01:13:26.373000,0.0529048278638
1970/01/01/01:13:26.392000,-0.0867060208731
1970/01/01/01:13:26.412000,0.0208495831759
1970/01/01/01:13:26.433000,-0.161107703302
1970/01/01/01:13:26.452000,-0.240240596671
1970/01/01/01:13:26.472000,-0.217422577787
1970/01/01/01:13:26.493000,-0.231864582802
1970/01/01/01:13:26.512000,-0.186548341123
1970/01/01/01:13:26.532000,-0.343073467477
1970/01/01/01:13:26.552000,-0.402657224557
1970/01/01/01:13:26.573000,-0.402924251503
1970/01/01/01:13:26.592000,-0.442944317698
1970/01/01/01:13:26.613000,-0.429846218772
1970/01/01/01:13:26.633000,-0.321245838429
1970/01/01/01:13:26.653000,-0.292570709179
1970/01/01/01:13:26.672000,-0.376063907996
1970/01/01/01:13:26.693000,-0.260942397766
1970/01/01/01:13:26.712000,-0.105893841617
1970/01/01/01:13:26.732000,-0.113852009942
1970/01/01/01:13:26.753000,0.0613642349392
1970/01/01/01:13:26.772000,0.179569392215
1970/01/01/01:13:26.792000,0.266110684629
1970/01/01/01:13:26.813000,0.332041256096
1970/01/01/01:13:26.832000,0.23342214496
1970/01/01/01:13:26.853000,0.100913427508
1970/01/01/01:13:26.873000,0.066209705526
1970/01/01/01:13:26.892000,0.180312392722
1970/01/01/01:13:26.912000,0.0974344634246
1970/01/01/01:13:26.932000,0.0344785124827
1970/01/01/01:13:26.952000,0.0139217645712
1970/01/01/01:13:26.973000,0.0124833707865
1970/01/01/01:13:26.993000,0.0607394216275
1970/01/01/01:13:27.012000,-0.0782515346979
1970/01/01/01:13:27.032000,-0.183681883263
1970/01/01/01:13:27.052000,-0.333738660713
1970/01/01/01:13:27.072000,-0.207933472046
1970/01/01/01:13:27.092000,-0.164572443904
1970/01/01/01:13:27.112000,-0.0728319268334
1970/01/01/01:13:27.133000,0.00471792270564
1970/01/01/01:13:27.152000,-0.102363260459
1970/01/01/01:13:27.172000,-0.349058468226
1970/01/01/01:13:27.193000,-0.316028210788
1970/01/01/01:13:27.213000,-0.269646615108
1970/01/01/01:13:27.232000,-0.315822322214
1970/01/01/01:13:27.252000,-0.341553429339
1970/01/01/01:13:27.272000,-0.414721707334
1970/01/01/01:13:27.293000,-0.224576927827
1970/01/01/01:13:27.313000,-0.19817888321
1970/01/01/01:13:27.332000,-0.443338403673
1970/01/01/01:13:27.352000,-0.519580721745
1970/01/01/01:13:27.372000,-0.486895231581
1970/01/01/01:13:27.393000,-0.461265466016
1970/01/01/01:13:27.413000,-0.464538210724
1970/01/01/01:13:27.432000,-0.595482913939
1970/01/01/01:13:27.452000,-0.571886627699
1970/01/01/01:13:27.473000,-0.342350668258
1970/01/01/01:13:27.492000,-0.352484863583
1970/01/01/01:13:27.513000,-0.342141333141
1970/01/01/01:13:27.532000,-0.328730357905
1970/01/01/01:13:27.552000,-0.281198288849
1970/01/01/01:13:27.572000,-0.220107277527
1970/01/01/01:13:27.593000,-0.243334840149
1970/01/01/01:13:27.612000,-0.17594909537
1970/01/01/01:13:27.633000,-0.218167206707
1970/01/01/01:13:27.652000,-0.0994975662021
1970/01/01/01:13:27.672000,-0.0587145815746
1970/01/01/01:13:27.693000,-0.0560167485739
1970/01/01/01:13:27.712000,0.0210434879025
1970/01/01/01:13:27.733000,0.0134186416965
1970/01/01/01:13:27.752000,0.0965588856663
1970/01/01/01:13:27.773000,0.0971829268576
1970/01/01/01:13:27.792000,0.136634731957
1970/01/01/01:13:27.812000,0.132010501185
1970/01/01/01:13:27.832000,0.100302498282
1970/01/01/01:13:27.852000,-0.0835901351796
1970/01/01/01:13:27.873000,-0.233917681024
1970/01/01/01:13:27.892000,-0.173841078428
1970/01/01/01:13:27.912000,-0.241460192027
1970/01/01/01:13:27.932000,-0.358099213879
1970/01/01/01:13:27.953000,-0.401083666309
1970/01/01/01:13:27.972000,-0.547373691973
1970/01/01/01:13:27.992000,-0.495772953054
1970/01/01/01:13:28.013000,-0.472370422049
1970/01/01/01:13:28.033000,-0.302530314683
1970/01/01/01:13:28.052000,-0.313163567405
1970/01/01/01:13:28.073000,-0.341181015362
1970/01/01/01:13:28.093000,-0.520296239672
1970/01/01/01:13:28.113000,-0.542656748551
1970/01/01/01:13:28.132000,-0.500149724882
1970/01/01/01:13:28.152000,-0.418652513568
1970/01/01/01:13:28.173000,-0.35332154279
1970/01/01/01:13:28.193000,-0.358680824023
1970/01/01/01:13:28.212000,-0.417577459719
1970/01/01/01:13:28.232000,-0.241714499458
1970/01/01/01:13:28.253000,-0.2474549901
1970/01/01/01:13:28.272000,-0.105205861682
1970/01/01/01:13:28.293000,-0.0491808826947
1970/01/01/01:13:28.312000,-0.0829059805381
1970/01/01/01:13:28.333000,-0.0283758260649
1970/01/01/01:13:28.352000,-0.033091482622
1970/01/01/01:13:28.372000,0.062309015798
1970/01/01/01:13:28.393000,0.20692125267
1970/01/01/01:13:28.413000,0.183231600476
1970/01/01/01:13:28.432000,0.270554980404
1970/01/01/01:13:28.453000,0.290367921515
1970/01/01/01:13:28.472000,0.0764096047782
1970/01/01/01:13:28.492000,0.102534611275
1970/01/01/01:13:28.512000,0.0688265514194
1970/01/01/01:13:28.541000,-0.105731554219
1970/01/01/01:13:28.554000,-0.153009175961
1970/01/01/01:13:28.573000,-0.204914859457
1970/01/01/01:13:28.600000,-0.355282084504
1970/01/01/01:13:28.613000,-0.276920712912
1970/01/01/01:13:28.637000,-0.209830722982
1970/01/01/01:13:28.656000,-0.155398919495
1970/01/01/01:13:28.672000,-0.162684937757
1970/01/01/01:13:28.692000,-0.206717605029
1970/01/01/01:13:28.713000,-0.236147890458
1970/01/01/01:13:28.733000,-0.167845938254
1970/01/01/01:13:28.752000,-0.217301166397
1970/01/01/01:13:28.773000,-0.300480481645
1970/01/01/01:13:28.793000,-0.370748755904
1970/01/01/01:13:28.814000,-0.423231738775
1970/01/01/01:13:28.833000,-0.352243884333
1970/01/01/01:13:28.852000,-0.298527757571
1970/01/01/01:13:28.872000,-0.37668555882
1970/01/01/01:13:28.893000,-0.451555970715
1970/01/01/01:13:28.912000,-0.44539275891
1970/01/01/01:13:28.933000,-0.590323714544
1970/01/01/01:13:28.952000,-0.858820050856
1970/01/01/01:13:28.972000,-0.840355526625
1970/01/01/01:13:28.993000,-0.632482379712
1970/01/01/01:13:29.013000,-0.534275707972
1970/01/01/01:13:29.032000,-0.481922118446
1970/01/01/01:13:29.052000,-0.253190536128
1970/01/01/01:13:29.073000,-0.175105678621
1970/01/01/01:13:29.092000,-0.183517247092
1970/01/01/01:13:29.112000,-0.156773414184
1970/01/01/01:13:29.132000,-0.108460670499
1970/01/01/01:13:29.153000,-0.202254925525
1970/01/01/01:13:29.172000,-0.176774080768
1970/01/01/01:13:29.192000,-0.152828256034
1970/01/01/01:13:29.212000,-0.0691913739457
1970/01/01/01:13:29.233000,0.123479955821
1970/01/01/01:13:29.252000,0.271994440703
1970/01/01/01:13:29.273000,0.239072739711
1970/01/01/01:13:29.292000,-0.0276627582195
1970/01/01/01:13:29.312000,-0.265955756363
1970/01/01/01:13:29.332000,-0.283147896652
1970/01/01/01:13:29.352000,-0.188631797476
1970/01/01/01:13:29.373000,-0.149166438691
1970/01/01/01:13:29.392000,-0.124118372828
1970/01/01/01:13:29.412000,-0.190722996094
1970/01/01/01:13:29.432000,-0.218711763786
1970/01/01/01:13:29.452000,-0.254191608216
1970/01/01/01:13:29.472000,-0.223807531897
1970/01/01/01:13:29.492000,-0.233148534221
1970/01/01/01:13:29.513000,-0.367994108489
1970/01/01/01:13:29.532000,-0.630727649241
1970/01/01/01:13:29.553000,-0.660206714846
1970/01/01/01:13:29.572000,-0.657596717671
1970/01/01/01:13:29.592000,-0.711744571069
1970/01/01/01:13:29.612000,-0.553602792355
1970/01/01/01:13:29.633000,-0.4479064853
1970/01/01/01:13:29.652000,-0.620183981751
1970/01/01/01:13:29.672000,-0.546396829052
1970/01/01/01:13:29.692000,-0.344188795357
1970/01/01/01:13:29.713000,-0.292460607364
1970/01/01/01:13:29.732000,-0.0685060165074
1970/01/01/01:13:29.754000,-0.126722777411
1970/01/01/01:13:29.772000,-0.0955933057382
1970/01/01/01:13:29.793000,-0.121277578568
1970/01/01/01:13:29.812000,-0.133568296778
1970/01/01/01:13:29.833000,0.0249694204745
1970/01/01/01:13:29.852000,0.22534727968
1970/01/01/01:13:29.873000,0.16361039985
1970/01/01/01:13:29.892000,-0.0683272706618
1970/01/01/01:13:29.912000,-0.0769461895361
1970/01/01/01:13:29.933000,-0.0871395144382
1970/01/01/01:13:29.952000,-0.0800307695272
1970/01/01/01:13:29.974000,0.0205705021615
1970/01/01/01:13:29.992000,-0.129403032171
1970/01/01/01:13:30.012000,-0.272829107816
1970/01/01/01:13:30.032000,-0.157969477053
1970/01/01/01:13:30.053000,-0.319158195052
1970/01/01/01:13:30.073000,-0.178232710398
1970/01/01/01:13:30.093000,-0.213174190883
1970/01/01/01:13:30.113000,-0.317935328019
1970/01/01/01:13:30.132000,-0.320893759927
1970/01/01/01:13:30.152000,-0.342705813765
1970/01/01/01:13:30.173000,-0.45644543957
1970/01/01/01:13:30.192000,-0.519777300128
1970/01/01/01:13:30.212000,-0.650899414799
1970/01/01/01:13:30.232000,-0.847475297246
1970/01/01/01:13:30.253000,-0.909298676562
1970/01/01/01:13:30.272000,-0.776885135104
1970/01/01/01:13:30.292000,-0.577436071335
1970/01/01/01:13:30.312000,-0.429945781968
1970/01/01/01:13:30.332000,-0.440746110886
1970/01/01/01:13:30.353000,-0.353390374684
1970/01/01/01:13:30.372000,-0.237878540875
1970/01/01/01:13:30.392000,-0.138137984316
1970/01/01/01:13:30.413000,-0.0781130630519
1970/01/01/01:13:30.432000,-0.00428957956743
1970/01/01/01:13:30.452000,-0.126020506268
1970/01/01/01:13:30.472000,-0.337090395703
1970/01/01/01:13:30.492000,-0.0996424682279
1970/01/01/01:13:30.513000,-0.0994530263724
1970/01/01/01:13:30.532000,-0.235277417422
1970/01/01/01:13:30.552000,-0.424025009015
1970/01/01/01:13:30.573000,-0.408595102164
1970/01/01/01:13:30.592000,-0.447303715672
1970/01/01/01:13:30.612000,-0.446821075325
1970/01/01/01:13:30.633000,-0.323987290242
1970/01/01/01:13:30.652000,-0.204795487008
1970/01/01/01:13:30.673000,-0.316574345644
1970/01/01/01:13:30.692000,-0.474475293525
1970/01/01/01:13:30.712000,-0.550802370147
1970/01/01/01:13:30.733000,-0.455068555529
1970/01/01/01:13:30.752000,-0.466323497269
1970/01/01/01:13:30.772000,-0.549602151852
1970/01/01/01:13:30.793000,-0.584957235937
1970/01/01/01:13:30.812000,-0.420797045483
