time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
2020/11/26/18:37:58.615736,10985,1606412278,614680051,,"(0.0, 0.0, 0.0, 0.0, -0.14736562967300415, 0.14736562967300415, 0.14736562967300415, -0.14736562967300415)"
2020/11/26/18:37:58.635244,10986,1606412278,634656906,,"(0.0, 0.0, 0.0, 0.0, -0.14111626148223877, 0.14111626148223877, 0.14111626148223877, -0.14111626148223877)"
2020/11/26/18:37:58.654803,10987,1606412278,654488086,,"(0.0, 0.0, 0.0, 0.0, -0.1412675976753235, 0.1412675976753235, 0.1412675976753235, -0.1412675976753235)"
2020/11/26/18:37:58.675783,10988,1606412278,674659967,,"(0.0, 0.0, 0.0, 0.0, -0.1593770831823349, 0.1593770831823349, 0.1593770831823349, -0.1593770831823349)"
2020/11/26/18:37:58.695071,10989,1606412278,694657087,,"(0.0, 0.0, 0.0, 0.0, -0.15953291952610016, 0.15953291952610016, 0.15953291952610016, -0.15953291952610016)"
2020/11/26/18:37:58.715049,10990,1606412278,714514970,,"(0.0, 0.0, 0.0, 0.0, -0.1596878170967102, 0.1596878170967102, 0.1596878170967102, -0.1596878170967102)"
2020/11/26/18:37:58.734968,10991,1606412278,734600067,,"(0.0, 0.0, 0.0, 0.0, -0.09714634716510773, 0.09714634716510773, 0.09714634716510773, -0.09714634716510773)"
2020/11/26/18:37:58.754788,10992,1606412278,754489898,,"(0.0, 0.0, 0.0, 0.0, -0.09726877510547638, 0.09726877510547638, 0.09726877510547638, -0.09726877510547638)"
2020/11/26/18:37:58.774741,10993,1606412278,774467945,,"(0.0, 0.0, 0.0, 0.0, -0.15263503789901733, 0.15263503789901733, 0.15263503789901733, -0.15263503789901733)"
2020/11/26/18:37:58.795567,10994,1606412278,794775962,,"(0.0, 0.0, 0.0, 0.0, -0.15278039872646332, 0.15278039872646332, 0.15278039872646332, -0.15278039872646332)"
2020/11/26/18:37:58.815068,10995,1606412278,814727067,,"(0.0, 0.0, 0.0, 0.0, -0.08909925073385239, 0.08909925073385239, 0.08909925073385239, -0.08909925073385239)"
2020/11/26/18:37:58.835462,10996,1606412278,834587097,,"(0.0, 0.0, 0.0, 0.0, -0.08920745551586151, 0.08920745551586151, 0.08920745551586151, -0.08920745551586151)"
2020/11/26/18:37:58.854858,10997,1606412278,854548931,,"(0.0, 0.0, 0.0, 0.0, -0.12955957651138306, 0.12955957651138306, 0.12955957651138306, -0.12955957651138306)"
2020/11/26/18:37:58.874740,10998,1606412278,874469041,,"(0.0, 0.0, 0.0, 0.0, -0.12968562543392181, 0.12968562543392181, 0.12968562543392181, -0.12968562543392181)"
2020/11/26/18:37:58.894963,10999,1606412278,894650936,,"(0.0, 0.0, 0.0, 0.0, -0.09407780319452286, 0.09407780319452286, 0.09407780319452286, -0.09407780319452286)"
2020/11/26/18:37:58.914916,11000,1606412278,914459943,,"(0.0, 0.0, 0.0, 0.0, -0.0941794365644455, 0.0941794365644455, 0.0941794365644455, -0.0941794365644455)"
2020/11/26/18:37:58.934969,11001,1606412278,934477090,,"(0.0, 0.0, 0.0, 0.0, -0.09428171813488007, 0.09428171813488007, 0.09428171813488007, -0.09428171813488007)"
2020/11/26/18:37:58.955268,11002,1606412278,954629898,,"(0.0, 0.0, 0.0, 0.0, -0.06998937577009201, 0.06998937577009201, 0.06998937577009201, -0.06998937577009201)"
2020/11/26/18:37:58.974897,11003,1606412278,974509000,,"(0.0, 0.0, 0.0, 0.0, -0.07007761299610138, 0.07007761299610138, 0.07007761299610138, -0.07007761299610138)"
2020/11/26/18:37:58.994869,11004,1606412278,994558095,,"(0.0, 0.0, 0.0, 0.0, -0.018059195950627327, 0.018059195950627327, 0.018059195950627327, -0.018059195950627327)"
2020/11/26/18:37:59.014874,11005,1606412279,14503002,,"(0.0, 0.0, 0.0, 0.0, -0.018120573833584785, 0.018120573833584785, 0.018120573833584785, -0.018120573833584785)"
2020/11/26/18:37:59.035971,11006,1606412279,34626007,,"(0.0, 0.0, 0.0, 0.0, -0.05622166022658348, 0.05622166022658348, 0.05622166022658348, -0.05622166022658348)"
2020/11/26/18:37:59.054940,11007,1606412279,54667949,,"(0.0, 0.0, 0.0, 0.0, -0.056296151131391525, 0.056296151131391525, 0.056296151131391525, -0.056296151131391525)"
2020/11/26/18:37:59.074794,11008,1606412279,74486017,,"(0.0, 0.0, 0.0, 0.0, -0.07173989713191986, 0.07173989713191986, 0.07173989713191986, -0.07173989713191986)"
2020/11/26/18:37:59.095589,11009,1606412279,94646930,,"(0.0, 0.0, 0.0, 0.0, -0.0718115046620369, 0.0718115046620369, 0.0718115046620369, -0.0718115046620369)"
2020/11/26/18:37:59.115277,11010,1606412279,114881038,,"(0.0, 0.0, 0.0, 0.0, -0.07188273966312408, 0.07188273966312408, 0.07188273966312408, -0.07188273966312408)"
2020/11/26/18:37:59.134792,11011,1606412279,134443998,,"(0.0, 0.0, 0.0, 0.0, -0.03530160337686539, 0.03530160337686539, 0.03530160337686539, -0.03530160337686539)"
2020/11/26/18:37:59.154914,11012,1606412279,154576063,,"(0.0, 0.0, 0.0, 0.0, -0.03534870967268944, 0.03534870967268944, 0.03534870967268944, -0.03534870967268944)"
2020/11/26/18:37:59.175197,11013,1606412279,174613952,,"(0.0, 0.0, 0.0, 0.0, -0.02002509869635105, 0.02002509869635105, 0.02002509869635105, -0.02002509869635105)"
2020/11/26/18:37:59.195204,11014,1606412279,194686889,,"(0.0, 0.0, 0.0, 0.0, -0.02006320282816887, 0.02006320282816887, 0.02006320282816887, -0.02006320282816887)"
2020/11/26/18:37:59.214931,11015,1606412279,214512109,,"(0.0, 0.0, 0.0, 0.0, -0.04697868227958679, 0.04697868227958679, 0.04697868227958679, -0.04697868227958679)"
2020/11/26/18:37:59.234744,11016,1606412279,234505891,,"(0.0, 0.0, 0.0, 0.0, -0.047022975981235504, 0.047022975981235504, 0.047022975981235504, -0.047022975981235504)"
2020/11/26/18:37:59.254943,11017,1606412279,254498958,,"(0.0, 0.0, 0.0, 0.0, -0.06469503790140152, 0.06469503790140152, 0.06469503790140152, -0.06469503790140152)"
2020/11/26/18:37:59.274781,11018,1606412279,274539947,,"(0.0, 0.0, 0.0, 0.0, -0.06473942846059799, 0.06473942846059799, 0.06473942846059799, -0.06473942846059799)"
2020/11/26/18:37:59.295347,11019,1606412279,294605970,,"(0.0, 0.0, 0.0, 0.0, -0.025387311354279518, 0.025387311354279518, 0.025387311354279518, -0.025387311354279518)"
2020/11/26/18:37:59.314937,11020,1606412279,314639091,,"(0.0, 0.0, 0.0, 0.0, -0.025407938286662102, 0.025407938286662102, 0.025407938286662102, -0.025407938286662102)"
2020/11/26/18:37:59.334899,11021,1606412279,334491014,,"(0.0, 0.0, 0.0, 0.0, -0.02542879618704319, 0.02542879618704319, 0.02542879618704319, -0.02542879618704319)"
2020/11/26/18:37:59.355287,11022,1606412279,354669094,,"(0.0, 0.0, 0.0, 0.0, 0.0008254722342826426, -0.0008254722342826426, -0.0008254722342826426, 0.0008254722342826426)"
2020/11/26/18:37:59.375289,11023,1606412279,374619960,,"(0.0, 0.0, 0.0, 0.0, 0.0008182290475815535, -0.0008182290475815535, -0.0008182290475815535, 0.0008182290475815535)"
2020/11/26/18:37:59.394848,11024,1606412279,394505977,,"(0.0, 0.0, 0.0, 0.0, -0.0069112516939640045, 0.0069112516939640045, 0.0069112516939640045, -0.0069112516939640045)"
2020/11/26/18:37:59.415799,11025,1606412279,414670944,,"(0.0, 0.0, 0.0, 0.0, -0.0069184685125947, 0.0069184685125947, 0.0069184685125947, -0.0069184685125947)"
2020/11/26/18:37:59.435279,11026,1606412279,434636116,,"(0.0, 0.0, 0.0, 0.0, 0.016816478222608566, -0.016816478222608566, -0.016816478222608566, 0.016816478222608566)"
2020/11/26/18:37:59.454746,11027,1606412279,454533100,,"(0.0, 0.0, 0.0, 0.0, 0.016826122999191284, -0.016826122999191284, -0.016826122999191284, 0.016826122999191284)"
2020/11/26/18:37:59.474907,11028,1606412279,474581956,,"(0.0, 0.0, 0.0, 0.0, 0.01435788907110691, -0.01435788907110691, -0.01435788907110691, 0.01435788907110691)"
2020/11/26/18:37:59.495003,11029,1606412279,494546890,,"(0.0, 0.0, 0.0, 0.0, 0.014370991848409176, -0.014370991848409176, -0.014370991848409176, 0.014370991848409176)"
2020/11/26/18:37:59.515005,11030,1606412279,514547109,,"(0.0, 0.0, 0.0, 0.0, -0.006905706133693457, 0.006905706133693457, 0.006905706133693457, -0.006905706133693457)"
2020/11/26/18:37:59.535134,11031,1606412279,534636020,,"(0.0, 0.0, 0.0, 0.0, -0.006896105129271746, 0.006896105129271746, 0.006896105129271746, -0.006896105129271746)"
2020/11/26/18:37:59.554987,11032,1606412279,554533958,,"(0.0, 0.0, 0.0, 0.0, -0.0068863374181091785, 0.0068863374181091785, 0.0068863374181091785, -0.0068863374181091785)"
2020/11/26/18:37:59.575232,11033,1606412279,574593067,,"(0.0, 0.0, 0.0, 0.0, 0.023154571652412415, -0.023154571652412415, -0.023154571652412415, 0.023154571652412415)"
2020/11/26/18:37:59.594917,11034,1606412279,594590902,,"(0.0, 0.0, 0.0, 0.0, 0.023184310644865036, -0.023184310644865036, -0.023184310644865036, 0.023184310644865036)"
2020/11/26/18:37:59.614909,11035,1606412279,614468097,,"(0.0, 0.0, 0.0, 0.0, 0.023930663242936134, -0.023930663242936134, -0.023930663242936134, 0.023930663242936134)"
2020/11/26/18:37:59.635013,11036,1606412279,634598970,,"(0.0, 0.0, 0.0, 0.0, 0.02396356128156185, -0.02396356128156185, -0.02396356128156185, 0.02396356128156185)"
2020/11/26/18:37:59.654758,11037,1606412279,654462099,,"(0.0, 0.0, 0.0, 0.0, -0.002559661166742444, 0.002559661166742444, 0.002559661166742444, -0.002559661166742444)"
2020/11/26/18:37:59.674744,11038,1606412279,674487113,,"(0.0, 0.0, 0.0, 0.0, -0.0025332323275506496, 0.0025332323275506496, 0.0025332323275506496, -0.0025332323275506496)"
2020/11/26/18:37:59.694956,11039,1606412279,694570064,,"(0.0, 0.0, 0.0, 0.0, -0.001751141855493188, 0.001751141855493188, 0.001751141855493188, -0.001751141855493188)"
2020/11/26/18:37:59.714897,11040,1606412279,714478015,,"(0.0, 0.0, 0.0, 0.0, -0.001717708888463676, 0.001717708888463676, 0.001717708888463676, -0.001717708888463676)"
2020/11/26/18:37:59.735271,11041,1606412279,734647989,,"(0.0, 0.0, 0.0, 0.0, 0.012809940613806248, -0.012809940613806248, -0.012809940613806248, 0.012809940613806248)"
2020/11/26/18:37:59.755114,11042,1606412279,754658937,,"(0.0, 0.0, 0.0, 0.0, 0.012853394262492657, -0.012853394262492657, -0.012853394262492657, 0.012853394262492657)"
2020/11/26/18:37:59.774965,11043,1606412279,774589061,,"(0.0, 0.0, 0.0, 0.0, 0.012896758504211903, -0.012896758504211903, -0.012896758504211903, 0.012896758504211903)"
2020/11/26/18:37:59.794920,11044,1606412279,794504880,,"(0.0, 0.0, 0.0, 0.0, 0.053137678653001785, -0.053137678653001785, -0.053137678653001785, 0.053137678653001785)"
2020/11/26/18:37:59.814823,11045,1606412279,814465045,,"(0.0, 0.0, 0.0, 0.0, 0.05320124700665474, -0.05320124700665474, -0.05320124700665474, 0.05320124700665474)"
2020/11/26/18:37:59.835546,11046,1606412279,834641933,,"(0.0, 0.0, 0.0, 0.0, 0.042508453130722046, -0.042508453130722046, -0.042508453130722046, 0.042508453130722046)"
2020/11/26/18:37:59.855436,11047,1606412279,854654073,,"(0.0, 0.0, 0.0, 0.0, 0.04256896674633026, -0.04256896674633026, -0.04256896674633026, 0.04256896674633026)"
2020/11/26/18:37:59.875050,11048,1606412279,874582052,,"(0.0, 0.0, 0.0, 0.0, 0.01506608072668314, -0.01506608072668314, -0.01506608072668314, 0.01506608072668314)"
2020/11/26/18:37:59.895056,11049,1606412279,894634008,,"(0.0, 0.0, 0.0, 0.0, 0.015119149349629879, -0.015119149349629879, -0.015119149349629879, 0.015119149349629879)"
2020/11/26/18:37:59.914726,11050,1606412279,914458990,,"(0.0, 0.0, 0.0, 0.0, 0.016662316396832466, -0.016662316396832466, -0.016662316396832466, 0.016662316396832466)"
2020/11/26/18:37:59.934968,11051,1606412279,934551000,,"(0.0, 0.0, 0.0, 0.0, 0.01672237366437912, -0.01672237366437912, -0.01672237366437912, 0.01672237366437912)"
2020/11/26/18:37:59.954881,11052,1606412279,954497098,,"(0.0, 0.0, 0.0, 0.0, 0.01678282767534256, -0.01678282767534256, -0.01678282767534256, 0.01678282767534256)"
2020/11/26/18:37:59.975278,11053,1606412279,974615097,,"(0.0, 0.0, 0.0, 0.0, -0.028056662529706955, 0.028056662529706955, 0.028056662529706955, -0.028056662529706955)"
2020/11/26/18:37:59.995028,11054,1606412279,994570016,,"(0.0, 0.0, 0.0, 0.0, -0.028013110160827637, 0.028013110160827637, 0.028013110160827637, -0.028013110160827637)"
2020/11/26/18:38:00.014942,11055,1606412280,14499902,,"(0.0, 0.0, 0.0, 0.0, 0.021901991218328476, -0.021901991218328476, -0.021901991218328476, 0.021901991218328476)"
2020/11/26/18:38:00.034889,11056,1606412280,34492969,,"(0.0, 0.0, 0.0, 0.0, 0.021972130984067917, -0.021972130984067917, -0.021972130984067917, 0.021972130984067917)"
2020/11/26/18:38:00.055149,11057,1606412280,54656028,,"(0.0, 0.0, 0.0, 0.0, 0.033847372978925705, -0.033847372978925705, -0.033847372978925705, 0.033847372978925705)"
2020/11/26/18:38:00.074764,11058,1606412280,74542999,,"(0.0, 0.0, 0.0, 0.0, 0.03392067179083824, -0.03392067179083824, -0.03392067179083824, 0.03392067179083824)"
2020/11/26/18:38:00.095280,11059,1606412280,94628095,,"(0.0, 0.0, 0.0, 0.0, 0.008179313503205776, -0.008179313503205776, -0.008179313503205776, 0.008179313503205776)"
2020/11/26/18:38:00.115305,11060,1606412280,114712953,,"(0.0, 0.0, 0.0, 0.0, 0.008242767304182053, -0.008242767304182053, -0.008242767304182053, 0.008242767304182053)"
2020/11/26/18:38:00.135183,11061,1606412280,134870052,,"(0.0, 0.0, 0.0, 0.0, 0.008307390846312046, -0.008307390846312046, -0.008307390846312046, 0.008307390846312046)"
2020/11/26/18:38:00.154890,11062,1606412280,154525041,,"(0.0, 0.0, 0.0, 0.0, 0.07505052536725998, -0.07505052536725998, -0.07505052536725998, 0.07505052536725998)"
2020/11/26/18:38:00.175018,11063,1606412280,174633979,,"(0.0, 0.0, 0.0, 0.0, 0.0751478523015976, -0.0751478523015976, -0.0751478523015976, 0.0751478523015976)"
2020/11/26/18:38:00.195331,11064,1606412280,194602012,,"(0.0, 0.0, 0.0, 0.0, 0.09393075108528137, -0.09393075108528137, -0.09393075108528137, 0.09393075108528137)"
2020/11/26/18:38:00.215415,11065,1606412280,214663028,,"(0.0, 0.0, 0.0, 0.0, 0.09403517097234726, -0.09403517097234726, -0.09403517097234726, 0.09403517097234726)"
2020/11/26/18:38:00.235107,11066,1606412280,234591960,,"(0.0, 0.0, 0.0, 0.0, 0.026584098115563393, -0.026584098115563393, -0.026584098115563393, 0.026584098115563393)"
2020/11/26/18:38:00.254798,11067,1606412280,254491090,,"(0.0, 0.0, 0.0, 0.0, 0.026661023497581482, -0.026661023497581482, -0.026661023497581482, 0.026661023497581482)"
2020/11/26/18:38:00.274851,11068,1606412280,274478912,,"(0.0, 0.0, 0.0, 0.0, 0.029776327311992645, -0.029776327311992645, -0.029776327311992645, 0.029776327311992645)"
2020/11/26/18:38:00.294889,11069,1606412280,294507026,,"(0.0, 0.0, 0.0, 0.0, 0.029863087460398674, -0.029863087460398674, -0.029863087460398674, 0.029863087460398674)"
2020/11/26/18:38:00.314996,11070,1606412280,314590930,,"(0.0, 0.0, 0.0, 0.0, 0.06256121397018433, -0.06256121397018433, -0.06256121397018433, 0.06256121397018433)"
2020/11/26/18:38:00.335962,11071,1606412280,334825038,,"(0.0, 0.0, 0.0, 0.0, 0.06266551464796066, -0.06266551464796066, -0.06266551464796066, 0.06266551464796066)"
2020/11/26/18:38:00.355374,11072,1606412280,354654073,,"(0.0, 0.0, 0.0, 0.0, 0.040044356137514114, -0.040044356137514114, -0.040044356137514114, 0.040044356137514114)"
2020/11/26/18:38:00.374913,11073,1606412280,374531984,,"(0.0, 0.0, 0.0, 0.0, 0.04013723507523537, -0.04013723507523537, -0.04013723507523537, 0.04013723507523537)"
2020/11/26/18:38:00.394803,11074,1606412280,394462108,,"(0.0, 0.0, 0.0, 0.0, 0.04023037105798721, -0.04023037105798721, -0.04023037105798721, 0.04023037105798721)"
2020/11/26/18:38:00.415378,11075,1606412280,414616107,,"(0.0, 0.0, 0.0, 0.0, 0.023891909047961235, -0.023891909047961235, -0.023891909047961235, 0.023891909047961235)"
2020/11/26/18:38:00.434993,11076,1606412280,434595108,,"(0.0, 0.0, 0.0, 0.0, 0.02398272044956684, -0.02398272044956684, -0.02398272044956684, 0.02398272044956684)"
2020/11/26/18:38:00.454802,11077,1606412280,454453945,,"(0.0, 0.0, 0.0, 0.0, 0.040463048964738846, -0.040463048964738846, -0.040463048964738846, 0.040463048964738846)"
2020/11/26/18:38:00.475615,11078,1606412280,474639892,,"(0.0, 0.0, 0.0, 0.0, 0.04056321084499359, -0.04056321084499359, -0.04056321084499359, 0.04056321084499359)"
2020/11/26/18:38:00.494902,11079,1606412280,494568109,,"(0.0, 0.0, 0.0, 0.0, 0.047918569296598434, -0.047918569296598434, -0.047918569296598434, 0.047918569296598434)"
2020/11/26/18:38:00.514955,11080,1606412280,514486074,,"(0.0, 0.0, 0.0, 0.0, 0.048021238297224045, -0.048021238297224045, -0.048021238297224045, 0.048021238297224045)"
2020/11/26/18:38:00.535397,11081,1606412280,534660100,,"(0.0, 0.0, 0.0, 0.0, 0.10681753605604172, -0.10681753605604172, -0.10681753605604172, 0.10681753605604172)"
2020/11/26/18:38:00.555434,11082,1606412280,554651975,,"(0.0, 0.0, 0.0, 0.0, 0.10694895684719086, -0.10694895684719086, -0.10694895684719086, 0.10694895684719086)"
2020/11/26/18:38:00.574750,11083,1606412280,574506044,,"(0.0, 0.0, 0.0, 0.0, 0.10707978159189224, -0.10707978159189224, -0.10707978159189224, 0.10707978159189224)"
2020/11/26/18:38:00.594913,11084,1606412280,594556093,,"(0.0, 0.0, 0.0, 0.0, 0.04175466671586037, -0.04175466671586037, -0.04175466671586037, 0.04175466671586037)"
2020/11/26/18:38:00.614821,11085,1606412280,614545106,,"(0.0, 0.0, 0.0, 0.0, 0.0418553464114666, -0.0418553464114666, -0.0418553464114666, 0.0418553464114666)"
2020/11/26/18:38:00.635263,11086,1606412280,634557008,,"(0.0, 0.0, 0.0, 0.0, 0.025577906519174576, -0.025577906519174576, -0.025577906519174576, 0.025577906519174576)"
2020/11/26/18:38:00.655376,11087,1606412280,654854059,,"(0.0, 0.0, 0.0, 0.0, 0.02567911334335804, -0.02567911334335804, -0.02567911334335804, 0.02567911334335804)"
2020/11/26/18:38:00.674951,11088,1606412280,674622058,,"(0.0, 0.0, 0.0, 0.0, 0.07278458029031754, -0.07278458029031754, -0.07278458029031754, 0.07278458029031754)"
2020/11/26/18:38:00.695160,11089,1606412280,694600105,,"(0.0, 0.0, 0.0, 0.0, 0.07290858030319214, -0.07290858030319214, -0.07290858030319214, 0.07290858030319214)"
2020/11/26/18:38:00.715434,11090,1606412280,714726924,,"(0.0, 0.0, 0.0, 0.0, 0.02419966273009777, -0.02419966273009777, -0.02419966273009777, 0.02419966273009777)"
2020/11/26/18:38:00.734902,11091,1606412280,734571933,,"(0.0, 0.0, 0.0, 0.0, 0.02429972030222416, -0.02429972030222416, -0.02429972030222416, 0.02429972030222416)"
2020/11/26/18:38:00.754851,11092,1606412280,754559993,,"(0.0, 0.0, 0.0, 0.0, 0.030055265873670578, -0.030055265873670578, -0.030055265873670578, 0.030055265873670578)"
2020/11/26/18:38:00.774891,11093,1606412280,774456024,,"(0.0, 0.0, 0.0, 0.0, 0.03016301617026329, -0.03016301617026329, -0.03016301617026329, 0.03016301617026329)"
2020/11/26/18:38:00.795303,11094,1606412280,794656991,,"(0.0, 0.0, 0.0, 0.0, 0.030270539224147797, -0.030270539224147797, -0.030270539224147797, 0.030270539224147797)"
2020/11/26/18:38:00.815113,11095,1606412280,814613103,,"(0.0, 0.0, 0.0, 0.0, 0.04546142742037773, -0.04546142742037773, -0.04546142742037773, 0.04546142742037773)"
2020/11/26/18:38:00.834829,11096,1606412280,834498882,,"(0.0, 0.0, 0.0, 0.0, 0.04557597637176514, -0.04557597637176514, -0.04557597637176514, 0.04557597637176514)"
2020/11/26/18:38:00.854966,11097,1606412280,854588985,,"(0.0, 0.0, 0.0, 0.0, 0.032256029546260834, -0.032256029546260834, -0.032256029546260834, 0.032256029546260834)"
2020/11/26/18:38:00.874814,11098,1606412280,874564886,,"(0.0, 0.0, 0.0, 0.0, 0.03236343711614609, -0.03236343711614609, -0.03236343711614609, 0.03236343711614609)"
2020/11/26/18:38:00.895339,11099,1606412280,894763946,,"(0.0, 0.0, 0.0, 0.0, 0.052408672869205475, -0.052408672869205475, -0.052408672869205475, 0.052408672869205475)"
2020/11/26/18:38:00.914883,11100,1606412280,914531946,,"(0.0, 0.0, 0.0, 0.0, 0.05252603441476822, -0.05252603441476822, -0.05252603441476822, 0.05252603441476822)"
2020/11/26/18:38:00.934959,11101,1606412280,934487104,,"(0.0, 0.0, 0.0, 0.0, 0.04690873622894287, -0.04690873622894287, -0.04690873622894287, 0.04690873622894287)"
2020/11/26/18:38:00.955285,11102,1606412280,954603910,,"(0.0, 0.0, 0.0, 0.0, 0.047023214399814606, -0.047023214399814606, -0.047023214399814606, 0.047023214399814606)"
2020/11/26/18:38:00.975406,11103,1606412280,974704980,,"(0.0, 0.0, 0.0, 0.0, 0.052235133945941925, -0.052235133945941925, -0.052235133945941925, 0.052235133945941925)"
2020/11/26/18:38:00.994946,11104,1606412280,994551897,,"(0.0, 0.0, 0.0, 0.0, 0.05235292389988899, -0.05235292389988899, -0.05235292389988899, 0.05235292389988899)"
2020/11/26/18:38:01.014975,11105,1606412281,14581918,,"(0.0, 0.0, 0.0, 0.0, 0.05247006192803383, -0.05247006192803383, -0.05247006192803383, 0.05247006192803383)"
2020/11/26/18:38:01.034863,11106,1606412281,34575939,,"(0.0, 0.0, 0.0, 0.0, 0.05903441086411476, -0.05903441086411476, -0.05903441086411476, 0.05903441086411476)"
2020/11/26/18:38:01.055673,11107,1606412281,54594039,,"(0.0, 0.0, 0.0, 0.0, 0.05915578454732895, -0.05915578454732895, -0.05915578454732895, 0.05915578454732895)"
