time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:50:51.191950,317,1606413051,191310882,,-0.383924454451,-0.000744782213587
2020/11/26/18:50:51.235753,318,1606413051,235174894,,-0.385969310999,-0.00158397224732
2020/11/26/18:50:51.280620,319,1606413051,280312061,,-0.389036625624,-0.00875477772206
2020/11/26/18:50:51.323786,320,1606413051,323446989,,-0.38801419735,-0.00749276252463
2020/11/26/18:50:51.367526,321,1606413051,367271900,,-0.391081511974,-0.0129593387246
2020/11/26/18:50:51.412663,322,1606413051,412291049,,-0.393126368523,-0.0175709426403
2020/11/26/18:50:51.455854,323,1606413051,455548048,,-0.393126368523,-0.0163519848138
2020/11/26/18:50:51.499866,324,1606413051,499602079,,-0.394148796797,-0.0156521461904
2020/11/26/18:50:51.544033,325,1606413051,543752908,,-0.392103940248,-0.00810860656202
2020/11/26/18:50:51.589971,326,1606413051,589543104,,-0.392103940248,-0.00413750344887
2020/11/26/18:50:51.632624,327,1606413051,632205963,,-0.396193683147,-0.0115762120113
2020/11/26/18:50:51.676498,328,1606413051,676192998,,-0.400283426046,-0.0218096114695
2020/11/26/18:50:51.720944,329,1606413051,720653057,,-0.395171254873,-0.00999073684216
2020/11/26/18:50:51.764960,330,1606413051,764642953,,-0.396193683147,-0.00658864527941
2020/11/26/18:50:51.811814,331,1606413051,810847997,,-0.396193683147,-0.00429615564644
2020/11/26/18:50:51.854933,332,1606413051,854638099,,-0.396193683147,-0.00279623339884
2020/11/26/18:50:51.897667,333,1606413051,897397994,,-0.403350710869,-0.0184876918793
2020/11/26/18:50:51.941684,334,1606413051,941378116,,-0.404373168945,-0.0233620293438
2020/11/26/18:50:51.985916,335,1606413051,985475063,,-0.400283426046,-0.0118330130354
2020/11/26/18:50:52.029840,336,1606413052,29679059,,-0.401305854321,-0.00817957147956
2020/11/26/18:50:52.073749,337,1606413052,73533058,,-0.399260997772,-0.000832718564197
2020/11/26/18:50:52.118490,338,1606413052,118098974,,-0.408462911844,-0.0195074118674
2020/11/26/18:50:52.163297,339,1606413052,162894964,,-0.409485340118,-0.0252411123365
2020/11/26/18:50:52.216298,340,1606413052,215701103,,-0.411530196667,-0.0278699006885
2020/11/26/18:50:52.251208,341,1606413052,250912904,,-0.409485340118,-0.0195201653987
2020/11/26/18:50:52.296602,342,1606413052,295630931,,-0.410507768393,-0.0157718136907
2020/11/26/18:50:52.339300,343,1606413052,338999032,,-0.408462911844,-0.00718161463737
2020/11/26/18:50:52.383215,344,1606413052,382957935,,-0.415619939566,-0.0195671413094
2020/11/26/18:50:52.429702,345,1606413052,429332017,,-0.414597511292,-0.0183632019907
2020/11/26/18:50:52.472283,346,1606413052,471731901,,-0.413575083017,-0.0125883603469
2020/11/26/18:50:52.517690,347,1606413052,516887903,,-0.413575083017,-0.00851415004581
2020/11/26/18:50:52.560283,348,1606413052,559768915,,-0.417664825916,-0.0151998763904
2020/11/26/18:50:52.604473,349,1606413052,604264020,,-0.415619939566,-0.0103183258325
2020/11/26/18:50:52.649944,350,1606413052,649610996,,-0.420732110739,-0.0188169926405
2020/11/26/18:50:52.693293,351,1606413052,692780017,,-0.424821853638,-0.028245003894
2020/11/26/18:50:52.737548,352,1606413052,737157106,,-0.416642397642,-0.00790036097169
2020/11/26/18:50:52.796542,353,1606413052,796077966,,-0.422776997089,-0.0137546248734
2020/11/26/18:50:52.827407,354,1606413052,827102899,,-0.425844311714,-0.0207025166601
2020/11/26/18:50:52.871014,355,1606413052,870251893,,-0.420732110739,-0.00784380920231
2020/11/26/18:50:52.915051,356,1606413052,914630889,,-0.422776997089,-0.00683137169108
2020/11/26/18:50:52.959716,357,1606413052,959393978,,-0.426866739988,-0.0148796513677
2020/11/26/18:50:53.002880,358,1606413053,2626895,,-0.426866739988,-0.0152716273442
2020/11/26/18:50:53.046835,359,1606413053,46541929,,-0.434023797512,-0.0295594427735
2020/11/26/18:50:53.091532,360,1606413053,91232061,,-0.433001339436,-0.0274248216301
2020/11/26/18:50:53.136884,361,1606413053,136065959,,-0.431978911161,-0.0197922233492
2020/11/26/18:50:53.180122,362,1606413053,179790019,,-0.438113510609,-0.0281629338861
2020/11/26/18:50:53.225031,363,1606413053,224391937,,-0.435046225786,-0.0193287823349
2020/11/26/18:50:53.280083,364,1606413053,279714107,,-0.440158396959,-0.0249607656151
2020/11/26/18:50:53.313222,365,1606413053,312963008,,-0.434023797512,-0.00861387141049
2020/11/26/18:50:53.358006,366,1606413053,357707023,,-0.438113510609,-0.0109426258132
2020/11/26/18:50:53.402391,367,1606413053,401845932,,-0.438113510609,-0.00998348277062
2020/11/26/18:50:53.445716,368,1606413053,445456027,,-0.440158396959,-0.0127850761637
2020/11/26/18:50:53.491255,369,1606413053,490420103,,-0.439135968685,-0.00932268798351
2020/11/26/18:50:53.533645,370,1606413053,533348083,,-0.443225711584,-0.0160990860313
2020/11/26/18:50:53.580118,371,1606413053,579566001,,-0.440158396959,-0.00868627615273
2020/11/26/18:50:53.624169,372,1606413053,623836994,,-0.448337882757,-0.0237280782312
2020/11/26/18:50:53.666759,373,1606413053,666477918,,-0.451405197382,-0.032286901027
2020/11/26/18:50:53.711252,374,1606413053,710773944,,-0.451405197382,-0.0300471391529
2020/11/26/18:50:53.756372,375,1606413053,756165027,,-0.450382739305,-0.0219022445381
2020/11/26/18:50:53.800360,376,1606413053,799902915,,-0.449360311031,-0.0130245666951
2020/11/26/18:50:53.844228,377,1606413053,843972921,,-0.449360311031,-0.00785938836634
2020/11/26/18:50:53.890532,378,1606413053,890086889,,-0.459584653378,-0.028577728197
2020/11/26/18:50:53.933744,379,1606413053,932777881,,-0.456517368555,-0.0239794868976
2020/11/26/18:50:53.977698,380,1606413053,977396965,,-0.455494910479,-0.0159653481096
2020/11/26/18:50:54.022794,381,1606413054,21923065,,-0.461629539728,-0.0248761344701
2020/11/26/18:50:54.066069,382,1606413054,65753936,,-0.459584653378,-0.0192198771983
2020/11/26/18:50:54.110287,383,1606413054,110066890,,-0.463674396276,-0.0236249919981
2020/11/26/18:50:54.154582,384,1606413054,154261112,,-0.464696854353,-0.0237046070397
2020/11/26/18:50:54.198652,385,1606413054,198323965,,-0.465719282627,-0.0222207307816
2020/11/26/18:50:54.244010,386,1606413054,243690967,,-0.466741710901,-0.0204987954348
2020/11/26/18:50:54.287879,387,1606413054,287365913,,-0.461629539728,-0.00468910997733
2020/11/26/18:50:54.331082,388,1606413054,330677032,,-0.465719282627,-0.00783929042518
2020/11/26/18:50:54.376004,389,1606413054,375004053,,-0.4708314538,-0.0195767693222
2020/11/26/18:50:54.420249,390,1606413054,419673919,,-0.471853882074,-0.0228660479188
2020/11/26/18:50:54.465412,391,1606413054,464581966,,-0.469809025526,-0.0155030395836
2020/11/26/18:50:54.509642,392,1606413054,509102106,,-0.473898768425,-0.0199108868837
2020/11/26/18:50:54.553433,393,1606413054,553034067,,-0.468786597252,-0.00620554713532
2020/11/26/18:50:54.597805,394,1606413054,597450971,,-0.477988511324,-0.0218953061849
2020/11/26/18:50:54.654876,395,1606413054,654616117,,-0.479010939598,-0.0261619072407
2020/11/26/18:50:54.686106,396,1606413054,685861110,,-0.472876310349,-0.00913233589381
2020/11/26/18:50:54.731026,397,1606413054,730786085,,-0.479010939598,-0.0159060638398
2020/11/26/18:50:54.774727,398,1606413054,774518013,,-0.486167997122,-0.0323318131268
2020/11/26/18:50:54.818658,399,1606413054,818285942,,-0.481055796146,-0.0209921170026
2020/11/26/18:50:54.862757,400,1606413054,862457990,,-0.487190425396,-0.0278665162623
2020/11/26/18:50:54.908227,401,1606413054,907951116,,-0.48821285367,-0.0281459484249
2020/11/26/18:50:54.951250,402,1606413054,951029062,,-0.486167997122,-0.0188865102828
2020/11/26/18:50:54.996152,403,1606413054,995320081,,-0.48821285367,-0.0173119734973
2020/11/26/18:50:55.039314,404,1606413055,38992881,,-0.494347453117,-0.0282115023583
2020/11/26/18:50:55.083388,405,1606413055,83079099,,-0.493325024843,-0.0251593459398
2020/11/26/18:50:55.128205,406,1606413055,127775907,,-0.499459654093,-0.0342287197709
2020/11/26/18:50:55.172584,407,1606413055,171906948,,-0.501504540443,-0.0366014391184
2020/11/26/18:50:55.216640,408,1606413055,216396093,,-0.495369911194,-0.0173115897924
2020/11/26/18:50:55.261037,409,1606413055,260766983,,-0.497414767742,-0.0123343197629
2020/11/26/18:50:55.305571,410,1606413055,304781913,,-0.501504540443,-0.0181116145104
2020/11/26/18:50:55.350317,411,1606413055,349960088,,-0.501504540443,-0.0171997509897
2020/11/26/18:50:55.398096,412,1606413055,397315979,,-0.50559425354,-0.0235743690282
2020/11/26/18:50:55.438875,413,1606413055,438591957,,-0.502526938915,-0.0148181626573
2020/11/26/18:50:55.481578,414,1606413055,481223106,,-0.509683966637,-0.0259568355978
2020/11/26/18:50:55.525994,415,1606413055,525571107,,-0.507639110088,-0.0209367070347
2020/11/26/18:50:55.570725,416,1606413055,569968938,,-0.510706424713,-0.0228832233697
2020/11/26/18:50:55.617347,417,1606413055,616992950,,-0.516841053963,-0.0341182947159
2020/11/26/18:50:55.659707,418,1606413055,659322023,,-0.513773739338,-0.0254199821502
2020/11/26/18:50:55.702443,419,1606413055,702096939,,-0.518885910511,-0.0301412362605
2020/11/26/18:50:55.747018,420,1606413055,746809005,,-0.517863452435,-0.0245704390109
2020/11/26/18:50:55.790610,421,1606413055,790311098,,-0.518885910511,-0.0209807958454
2020/11/26/18:50:55.835799,422,1606413055,835401058,,-0.518885910511,-0.0162619482726
2020/11/26/18:50:55.881477,423,1606413055,880736112,,-0.520930767059,-0.0167405791581
2020/11/26/18:50:55.923141,424,1606413055,922748088,,-0.522975683212,-0.0189469121397
2020/11/26/18:50:55.969741,425,1606413055,968938112,,-0.527065396309,-0.0261477287859
2020/11/26/18:50:56.012298,426,1606413056,11996030,,-0.525020539761,-0.0196581650525
2020/11/26/18:50:56.057742,427,1606413056,57315111,,-0.535244882107,-0.0379751250148
2020/11/26/18:50:56.100835,428,1606413056,100210905,,-0.533200025558,-0.0333932079375
2020/11/26/18:50:56.144940,429,1606413056,144545078,,-0.53422242403,-0.0287032481283
2020/11/26/18:50:56.190057,430,1606413056,189718008,,-0.531155109406,-0.0151048060507
2020/11/26/18:50:56.234750,431,1606413056,234462976,,-0.539334595203,-0.0269743911922
2020/11/26/18:50:56.277741,432,1606413056,277333021,,-0.537289738655,-0.0220440607518
2020/11/26/18:50:56.322029,433,1606413056,321794986,,-0.538312196732,-0.0190557055175
2020/11/26/18:50:56.365968,434,1606413056,365613937,,-0.543424367905,-0.0268072281033
2020/11/26/18:50:56.410971,435,1606413056,410312891,,-0.545469224453,-0.029988637194
2020/11/26/18:50:56.455095,436,1606413056,454785108,,-0.54035705328,-0.0144531605765
2020/11/26/18:50:56.498509,437,1606413056,497847080,,-0.543424367905,-0.0137141309679
2020/11/26/18:50:56.541409,438,1606413056,541138887,,-0.545469224453,-0.0159967690706
2020/11/26/18:50:56.587079,439,1606413056,586673021,,-0.551603853703,-0.0284739211202
2020/11/26/18:50:56.629813,440,1606413056,629261016,,-0.544446766376,-0.0116935381666
2020/11/26/18:50:56.673175,441,1606413056,672869920,,-0.545469224453,-0.00625497568399
2020/11/26/18:50:56.719387,442,1606413056,718988895,,-0.549558997154,-0.0128113394603
2020/11/26/18:50:56.762161,443,1606413056,761945009,,-0.549558997154,-0.01302050706
2020/11/26/18:50:56.806874,444,1606413056,806339025,,-0.551603853703,-0.0157363619655
2020/11/26/18:50:56.851133,445,1606413056,850884914,,-0.554671168327,-0.0212725307792
2020/11/26/18:50:56.895504,446,1606413056,895119905,,-0.549558997154,-0.00780312018469
2020/11/26/18:50:56.939548,447,1606413056,939224958,,-0.553648710251,-0.0113489013165
2020/11/26/18:50:56.983831,448,1606413056,983031034,,-0.556716024876,-0.0178827941418
2020/11/26/18:50:57.027525,449,1606413057,27215957,,-0.551603853703,-0.00543000968173
2020/11/26/18:50:57.071712,450,1606413057,71110963,,-0.556716024876,-0.0120288953185
2020/11/26/18:50:57.115036,451,1606413057,114696025,,-0.549558997154,0.00427047116682
2020/11/26/18:50:57.161062,452,1606413057,160094022,,-0.554671168327,-0.0025961457286
2020/11/26/18:50:57.203261,453,1606413057,202999114,,-0.558760881424,-0.0140713611618
2020/11/26/18:50:57.247625,454,1606413057,247306108,,-0.555693566799,-0.0087623288855
2020/11/26/18:50:57.293085,455,1606413057,292709112,,-0.567962825298,-0.0340576283634
2020/11/26/18:50:57.336106,456,1606413057,335747003,,-0.5597833395,-0.0183302368969
2020/11/26/18:50:57.380905,457,1606413057,380075931,,-0.561828196049,-0.0145583096892
2020/11/26/18:50:57.424558,458,1606413057,424195051,,-0.561828196049,-0.0108465598896
2020/11/26/18:50:57.469175,459,1606413057,468861103,,-0.562850654125,-0.0101389028132
2020/11/26/18:50:57.513237,460,1606413057,513037919,,-0.557738482952,0.00364962220192
2020/11/26/18:50:57.558148,461,1606413057,557708978,,-0.556716024876,0.0102944290265
2020/11/26/18:50:57.601589,462,1606413057,601293087,,-0.562850654125,-0.00327041884884
2020/11/26/18:50:57.645051,463,1606413057,644808053,,-0.552626252174,0.0161855518818
2020/11/26/18:50:57.690225,464,1606413057,689452886,,-0.550581395626,0.0252340119332
2020/11/26/18:50:57.741088,465,1606413057,740803003,,-0.558760881424,0.00516193779185
2020/11/26/18:50:57.778825,466,1606413057,777992963,,-0.555693566799,0.00450417632237
2020/11/26/18:50:57.829197,467,1606413057,828847885,,-0.552626252174,0.0106720570475
2020/11/26/18:50:57.866984,468,1606413057,866178035,,-0.557738482952,-0.000745578785427
2020/11/26/18:50:57.911333,469,1606413057,911045074,,-0.554671168327,0.00245773093775
2020/11/26/18:50:57.957942,470,1606413057,957601070,,-0.554671168327,0.00318901613355
2020/11/26/18:50:57.999093,471,1606413057,998486995,,-0.551603853703,0.010063691996
2020/11/26/18:50:58.043592,472,1606413058,42999982,,-0.550581395626,0.0132202412933
2020/11/26/18:50:58.088129,473,1606413058,87577104,,-0.552626252174,0.00738503690809
2020/11/26/18:50:58.133247,474,1606413058,132987022,,-0.549558997154,0.0112806167454
2020/11/26/18:50:58.177027,475,1606413058,176762104,,-0.545469224453,0.0203326400369
2020/11/26/18:50:58.225078,476,1606413058,224778890,,-0.546491682529,0.0177948419005
2020/11/26/18:50:58.265527,477,1606413058,265193939,,-0.546491682529,0.0140126710758
2020/11/26/18:50:58.310143,478,1606413058,309551000,,-0.541379511356,0.022290552035
2020/11/26/18:50:58.354629,479,1606413058,354136943,,-0.543424367905,0.0168619118631
2020/11/26/18:50:58.397298,480,1606413058,397003889,,-0.543424367905,0.0121713997796
2020/11/26/18:50:58.441303,481,1606413058,440696954,,-0.538312196732,0.0204406008124
2020/11/26/18:50:58.485876,482,1606413058,485585927,,-0.538312196732,0.0200922004879
2020/11/26/18:50:58.529796,483,1606413058,529459953,,-0.536267340183,0.0214643906802
2020/11/26/18:50:58.573621,484,1606413058,573055982,,-0.533200025558,0.0256153382361
2020/11/26/18:50:58.622017,485,1606413058,621750116,,-0.529110252857,0.0324505344033
2020/11/26/18:50:58.661740,486,1606413058,661358118,,-0.530132710934,0.0271655675024
2020/11/26/18:50:58.714785,487,1606413058,714473962,,-0.528087854385,0.0256455950439
2020/11/26/18:50:58.750712,488,1606413058,750180006,,-0.519908368587,0.0399659126997
2020/11/26/18:50:58.794713,489,1606413058,794425010,,-0.517863452435,0.0432891920209
2020/11/26/18:50:58.837971,490,1606413058,837687969,,-0.509683966637,0.0564782619476
2020/11/26/18:50:58.883788,491,1606413058,883533000,,-0.513773739338,0.0423968844116
2020/11/26/18:50:58.928770,492,1606413058,927551031,,-0.510706424713,0.0376646406949
2020/11/26/18:50:58.971266,493,1606413058,970912933,,-0.50559425354,0.04175407812
2020/11/26/18:50:59.016688,494,1606413059,16087055,,-0.502526938915,0.0434826202691
2020/11/26/18:50:59.059518,495,1606413059,59206962,,-0.498437196016,0.0465476028621
2020/11/26/18:50:59.104319,496,1606413059,104002952,,-0.495369911194,0.0472686290741
2020/11/26/18:50:59.148085,497,1606413059,147800922,,-0.497414767742,0.0351807028055
2020/11/26/18:50:59.191691,498,1606413059,191504955,,-0.491280168295,0.0394323579967
2020/11/26/18:50:59.236123,499,1606413059,235778093,,-0.484123110771,0.051180113107
2020/11/26/18:50:59.280801,500,1606413059,280411958,,-0.483100682497,0.0492815151811
2020/11/26/18:50:59.324225,501,1606413059,323988914,,-0.480033367872,0.0477563217282
2020/11/26/18:50:59.368728,502,1606413059,368087053,,-0.485145539045,0.0276179853827
2020/11/26/18:50:59.412715,503,1606413059,412393093,,-0.472876310349,0.044526219368
2020/11/26/18:50:59.458218,504,1606413059,457799911,,-0.479010939598,0.0288718435913
2020/11/26/18:50:59.502519,505,1606413059,502038955,,-0.481055796146,0.0137427272275
2020/11/26/18:50:59.545778,506,1606413059,545403003,,-0.471853882074,0.0277026128024
2020/11/26/18:50:59.589668,507,1606413059,589391946,,-0.465719282627,0.042428355664
2020/11/26/18:50:59.634820,508,1606413059,634469032,,-0.461629539728,0.0502703040838
2020/11/26/18:50:59.678899,509,1606413059,678205013,,-0.460607111454,0.0472725965083
2020/11/26/18:50:59.734860,510,1606413059,734513998,,-0.456517368555,0.0480008982122
2020/11/26/18:50:59.766532,511,1606413059,766069889,,-0.454472482204,0.0452249497175
2020/11/26/18:50:59.810384,512,1606413059,810051918,,-0.451405197382,0.0440880805254
2020/11/26/18:50:59.856135,513,1606413059,855803012,,-0.451405197382,0.0364593975246
2020/11/26/18:50:59.898622,514,1606413059,898396015,,-0.454472482204,0.0207058507949
2020/11/26/18:50:59.942773,515,1606413059,942568063,,-0.446292996407,0.0308225248009
2020/11/26/18:50:59.987142,516,1606413059,986818075,,-0.444248139858,0.0341526269913
2020/11/26/18:51:00.032257,517,1606413060,32052040,,-0.439135968685,0.0416208058596
2020/11/26/18:51:00.077060,518,1606413060,76133012,,-0.441180825233,0.0327731668949
2020/11/26/18:51:00.120307,519,1606413060,119939088,,-0.440158396959,0.0267149731517
2020/11/26/18:51:00.163772,520,1606413060,163347005,,-0.43606865406,0.0297612119466
2020/11/26/18:51:00.208802,521,1606413060,208524942,,-0.43606865406,0.0260495189577
2020/11/26/18:51:00.252550,522,1606413060,252199888,,-0.433001339436,0.0276007503271
2020/11/26/18:51:00.297749,523,1606413060,297416925,,-0.438113510609,0.0114920595661
2020/11/26/18:51:00.341069,524,1606413060,340756893,,-0.428911596537,0.0255332328379
2020/11/26/18:51:00.385319,525,1606413060,384872913,,-0.428911596537,0.0263601001352
2020/11/26/18:51:00.429365,526,1606413060,429052114,,-0.434023797512,0.0103976801038
2020/11/26/18:51:00.474697,527,1606413060,474453926,,-0.426866739988,0.0197875890881
2020/11/26/18:51:00.518434,528,1606413060,518158912,,-0.422776997089,0.0293584186584
