time,.data
1970/01/01/01:01:39.752000,-0.475183704172
1970/01/01/01:01:39.772000,-0.269788891672
1970/01/01/01:01:39.802000,0.0657224448538
1970/01/01/01:01:39.811000,0.476454261663
1970/01/01/01:01:39.833000,0.648165910182
1970/01/01/01:01:39.851000,0.542712484993
1970/01/01/01:01:39.871000,0.527735406626
1970/01/01/01:01:39.894000,0.389941924667
1970/01/01/01:01:39.912000,0.160353205276
1970/01/01/01:01:39.931000,0.160951903289
1970/01/01/01:01:39.952000,0.0704866084643
1970/01/01/01:01:39.971000,0.0836089279814
1970/01/01/01:01:39.993000,0.36020714668
1970/01/01/01:01:40.011000,0.355567405582
1970/01/01/01:01:40.032000,0.286209949335
1970/01/01/01:01:40.052000,0.181370686971
1970/01/01/01:01:40.071000,0.149165933625
1970/01/01/01:01:40.093000,-0.0327419310635
1970/01/01/01:01:40.112000,-0.284269362614
1970/01/01/01:01:40.132000,-0.200758091219
1970/01/01/01:01:40.151000,-0.269940517435
1970/01/01/01:01:40.172000,-0.333623600712
1970/01/01/01:01:40.191000,-0.128922671732
1970/01/01/01:01:40.212000,0.00398640123152
1970/01/01/01:01:40.232000,0.106113846496
1970/01/01/01:01:40.254000,0.192982432377
1970/01/01/01:01:40.272000,0.0965806631635
1970/01/01/01:01:40.291000,0.0798656267652
1970/01/01/01:01:40.312000,0.0810295013341
1970/01/01/01:01:40.332000,-0.150187668414
1970/01/01/01:01:40.351000,-0.203427753924
1970/01/01/01:01:40.371000,-0.244046509009
1970/01/01/01:01:40.391000,-0.378841534111
1970/01/01/01:01:40.411000,-0.303637381056
1970/01/01/01:01:40.432000,-0.187964530088
1970/01/01/01:01:40.453000,0.0760068160689
1970/01/01/01:01:40.472000,0.0417403863973
1970/01/01/01:01:40.492000,-0.113343245732
1970/01/01/01:01:40.512000,-0.259313966827
1970/01/01/01:01:40.532000,-0.586671034812
1970/01/01/01:01:40.558000,-0.774505676765
1970/01/01/01:01:40.572000,-0.798809318546
1970/01/01/01:01:40.592000,-0.651643431247
1970/01/01/01:01:40.612000,-0.53988824631
1970/01/01/01:01:40.632000,-0.65934573101
1970/01/01/01:01:40.650000,-0.664899258338
1970/01/01/01:01:40.671000,-0.85545536914
1970/01/01/01:01:40.690000,-1.0
1970/01/01/01:01:40.712000,-1.0
1970/01/01/01:01:40.732000,-0.997907533442
1970/01/01/01:01:40.752000,-1.0
1970/01/01/01:01:40.772000,-1.0
1970/01/01/01:01:40.793000,-0.866900426491
1970/01/01/01:01:40.811000,-0.732863199262
1970/01/01/01:01:40.832000,-0.636010433608
1970/01/01/01:01:40.851000,-0.578838800556
1970/01/01/01:01:40.872000,-0.404463622785
1970/01/01/01:01:40.894000,0.0748496515225
1970/01/01/01:01:40.911000,0.120982548484
1970/01/01/01:01:40.936000,0.171472823022
1970/01/01/01:01:40.953000,0.357116228312
1970/01/01/01:01:40.972000,0.403516478973
1970/01/01/01:01:41.003000,0.324825007253
1970/01/01/01:01:41.012000,0.383675201872
1970/01/01/01:01:41.032000,0.556105454265
1970/01/01/01:01:41.053000,0.655296820927
1970/01/01/01:01:41.075000,0.47143140255
1970/01/01/01:01:41.094000,0.6478447989
1970/01/01/01:01:41.111000,0.895260510877
1970/01/01/01:01:41.132000,0.883490119047
1970/01/01/01:01:41.161000,0.401410804477
1970/01/01/01:01:41.173000,0.401370338479
1970/01/01/01:01:41.193000,0.216205550203
1970/01/01/01:01:41.212000,0.183696224758
1970/01/01/01:01:41.232000,0.237108800634
1970/01/01/01:01:41.252000,0.263637601282
1970/01/01/01:01:41.272000,0.374845453986
1970/01/01/01:01:41.291000,0.267686497658
1970/01/01/01:01:41.311000,0.000391321097063
1970/01/01/01:01:41.331000,-0.101726319383
1970/01/01/01:01:41.351000,0.0601591278002
1970/01/01/01:01:41.372000,0.0568657600657
1970/01/01/01:01:41.391000,-0.350284812622
1970/01/01/01:01:41.411000,-0.654237425764
1970/01/01/01:01:41.432000,-0.703157617705
1970/01/01/01:01:41.451000,-0.651823245581
1970/01/01/01:01:41.471000,-0.71847434776
1970/01/01/01:01:41.492000,-0.886100892723
1970/01/01/01:01:41.513000,-0.736529807075
1970/01/01/01:01:41.532000,-0.466567271607
1970/01/01/01:01:41.552000,-0.481063609583
1970/01/01/01:01:41.572000,-0.380360632502
1970/01/01/01:01:41.590000,-0.394367373852
1970/01/01/01:01:41.612000,-0.545468912981
1970/01/01/01:01:41.632000,-0.618899380641
1970/01/01/01:01:41.652000,-0.519349732513
1970/01/01/01:01:41.672000,-0.0206059974072
1970/01/01/01:01:41.694000,0.0830790033309
1970/01/01/01:01:41.711000,0.113095158492
1970/01/01/01:01:41.732000,0.264448967264
1970/01/01/01:01:41.751000,0.216408875339
1970/01/01/01:01:41.771000,0.0594886410821
1970/01/01/01:01:41.807000,-0.343314298572
1970/01/01/01:01:41.812000,-0.343343738915
1970/01/01/01:01:41.831000,-0.552996955962
1970/01/01/01:01:41.851000,-0.482614333672
1970/01/01/01:01:41.872000,-0.34916353608
1970/01/01/01:01:41.902000,-0.513209354429
1970/01/01/01:01:41.911000,-0.515002866162
1970/01/01/01:01:41.932000,-0.559565283829
1970/01/01/01:01:41.951000,-0.698384885449
1970/01/01/01:01:41.972000,-0.727545582488
1970/01/01/01:01:41.990000,-0.738892948488
1970/01/01/01:01:42.011000,-0.551272281179
1970/01/01/01:01:42.031000,-0.463115331734
1970/01/01/01:01:42.052000,-0.369988900897
1970/01/01/01:01:42.072000,0.101920860648
1970/01/01/01:01:42.094000,0.333568949421
1970/01/01/01:01:42.112000,0.354145776665
1970/01/01/01:01:42.132000,0.3609588742
1970/01/01/01:01:42.153000,0.447958963166
1970/01/01/01:01:42.172000,0.51034469879
1970/01/01/01:01:42.193000,0.424171466515
1970/01/01/01:01:42.212000,0.363382875332
1970/01/01/01:01:42.231000,0.183594999773
1970/01/01/01:01:42.252000,-0.163917445999
1970/01/01/01:01:42.271000,-0.389625905256
1970/01/01/01:01:42.294000,-0.351671231861
1970/01/01/01:01:42.311000,-0.0985620092474
1970/01/01/01:01:42.332000,-0.156751773571
1970/01/01/01:01:42.352000,-0.337368512897
1970/01/01/01:01:42.372000,-0.362024901041
1970/01/01/01:01:42.392000,-0.37532746939
1970/01/01/01:01:42.411000,-0.208747150342
1970/01/01/01:01:42.432000,-0.209717118637
1970/01/01/01:01:42.452000,-0.324768005673
1970/01/01/01:01:42.472000,-0.378412781962
1970/01/01/01:01:42.491000,-0.243090365374
1970/01/01/01:01:42.511000,-0.183517798234
1970/01/01/01:01:42.531000,-0.311605173933
1970/01/01/01:01:42.552000,-0.405681493914
1970/01/01/01:01:42.572000,-0.475684760957
1970/01/01/01:01:42.592000,-0.377546955121
1970/01/01/01:01:42.611000,-0.24191423494
1970/01/01/01:01:42.639000,-0.332593975657
1970/01/01/01:01:42.652000,-0.228962384396
1970/01/01/01:01:42.671000,0.0306806989926
1970/01/01/01:01:42.692000,-0.0375333929563
1970/01/01/01:01:42.711000,-0.313017841744
1970/01/01/01:01:42.732000,-0.337130037181
1970/01/01/01:01:42.752000,-0.367429358524
1970/01/01/01:01:42.773000,-0.479479743924
1970/01/01/01:01:42.794000,-0.36477477974
1970/01/01/01:01:42.812000,-0.375750063564
1970/01/01/01:01:42.843000,-0.329349480359
1970/01/01/01:01:42.852000,-0.344998420333
1970/01/01/01:01:42.871000,-0.450062075418
1970/01/01/01:01:42.893000,-0.270617753986
1970/01/01/01:01:42.912000,0.109508077467
1970/01/01/01:01:42.932000,0.404856112925
1970/01/01/01:01:42.952000,0.499306314195
1970/01/01/01:01:42.971000,0.375752811894
1970/01/01/01:01:42.991000,0.16060253721
1970/01/01/01:01:43.011000,0.0597018991263
1970/01/01/01:01:43.031000,-0.0369403910318
1970/01/01/01:01:43.051000,0.0250123337242
1970/01/01/01:01:43.072000,-0.0372979705525
1970/01/01/01:01:43.093000,-0.12586047221
1970/01/01/01:01:43.112000,-0.190865910447
1970/01/01/01:01:43.132000,-0.251422866803
1970/01/01/01:01:43.152000,-0.197234258338
1970/01/01/01:01:43.171000,-0.252438442117
1970/01/01/01:01:43.192000,-0.434885014491
1970/01/01/01:01:43.212000,-0.623625132266
1970/01/01/01:01:43.232000,-0.628872112296
1970/01/01/01:01:43.252000,-0.843028249427
1970/01/01/01:01:43.272000,-0.841709258992
1970/01/01/01:01:43.294000,-0.880921341898
1970/01/01/01:01:43.311000,-0.856531877929
1970/01/01/01:01:43.331000,-0.504371657228
1970/01/01/01:01:43.352000,-0.387186734076
1970/01/01/01:01:43.372000,-0.402996649824
1970/01/01/01:01:43.392000,-0.257863889721
1970/01/01/01:01:43.412000,0.102525724968
1970/01/01/01:01:43.431000,0.355376582406
1970/01/01/01:01:43.451000,0.451477345164
1970/01/01/01:01:43.472000,0.324710936736
1970/01/01/01:01:43.492000,0.34199391999
1970/01/01/01:01:43.520000,0.1702187739
1970/01/01/01:01:43.532000,0.154537870424
1970/01/01/01:01:43.552000,0.31470344057
1970/01/01/01:01:43.578000,0.269073904855
1970/01/01/01:01:43.591000,0.102675952229
1970/01/01/01:01:43.624000,-0.119005366468
1970/01/01/01:01:43.632000,0.0413405646125
1970/01/01/01:01:43.652000,0.231277974189
1970/01/01/01:01:43.673000,0.222014099913
1970/01/01/01:01:43.690000,0.22223740217
1970/01/01/01:01:43.711000,0.0501390858471
1970/01/01/01:01:43.734000,0.036632594119
1970/01/01/01:01:43.752000,0.0580009247226
1970/01/01/01:01:43.782000,-0.264908568781
1970/01/01/01:01:43.796000,-0.275996434785
1970/01/01/01:01:43.811000,-0.326668610355
1970/01/01/01:01:43.831000,-0.288311060758
1970/01/01/01:01:43.852000,-0.240877687201
1970/01/01/01:01:43.871000,-0.0196665983678
1970/01/01/01:01:43.891000,0.212015896874
1970/01/01/01:01:43.912000,0.180741987482
1970/01/01/01:01:43.931000,0.223342145044
1970/01/01/01:01:43.951000,0.04399092016
1970/01/01/01:01:43.971000,-0.357413602605
1970/01/01/01:01:43.991000,-0.426152280879
1970/01/01/01:01:44.012000,-0.426753848008
1970/01/01/01:01:44.031000,-0.563777910197
1970/01/01/01:01:44.051000,-0.429383886344
1970/01/01/01:01:44.072000,-0.436000082823
1970/01/01/01:01:44.093000,-0.121459940337
1970/01/01/01:01:44.112000,-0.129334440424
1970/01/01/01:01:44.132000,-0.202646362617
1970/01/01/01:01:44.151000,-0.172538882012
1970/01/01/01:01:44.172000,-0.190092752646
1970/01/01/01:01:44.191000,-0.157767648247
1970/01/01/01:01:44.211000,-0.272814803625
1970/01/01/01:01:44.233000,-0.477366592635
1970/01/01/01:01:44.252000,-0.566888417794
1970/01/01/01:01:44.271000,-0.672131057431
1970/01/01/01:01:44.293000,-0.749385085235
1970/01/01/01:01:44.312000,-0.665109427781
1970/01/01/01:01:44.332000,-0.416705632655
1970/01/01/01:01:44.351000,-0.190842178227
1970/01/01/01:01:44.372000,0.0697594575662
1970/01/01/01:01:44.391000,0.443843983163
1970/01/01/01:01:44.412000,0.916924527783
1970/01/01/01:01:44.432000,0.975373492049
1970/01/01/01:01:44.451000,0.691374205721
1970/01/01/01:01:44.472000,0.620360925322
1970/01/01/01:01:44.492000,0.821100678231
1970/01/01/01:01:44.511000,0.817112749478
1970/01/01/01:01:44.532000,0.862937675834
1970/01/01/01:01:44.552000,0.743293348594
1970/01/01/01:01:44.572000,0.418466326065
1970/01/01/01:01:44.591000,-0.0925707799333
1970/01/01/01:01:44.612000,-0.0754419238226
1970/01/01/01:01:44.632000,-0.212171821703
1970/01/01/01:01:44.652000,-0.600141264988
1970/01/01/01:01:44.670000,-0.780705080317
1970/01/01/01:01:44.692000,-0.841875507092
1970/01/01/01:01:44.711000,-0.987680004972
1970/01/01/01:01:44.731000,-0.977088396919
1970/01/01/01:01:44.752000,-1.0
1970/01/01/01:01:44.773000,-1.0
1970/01/01/01:01:44.791000,-1.0
1970/01/01/01:01:44.812000,-1.0
1970/01/01/01:01:44.832000,-1.0
1970/01/01/01:01:44.851000,-1.0
1970/01/01/01:01:44.873000,-0.93151979376
1970/01/01/01:01:44.892000,-0.840519700021
1970/01/01/01:01:44.913000,-0.786532654887
1970/01/01/01:01:44.933000,-0.609185627044
1970/01/01/01:01:44.952000,-0.609835272182
1970/01/01/01:01:44.972000,-0.332396962482
1970/01/01/01:01:44.996000,0.0363779442988
1970/01/01/01:01:45.012000,0.218831742164
1970/01/01/01:01:45.031000,0.3503342429
1970/01/01/01:01:45.052000,0.599872145155
1970/01/01/01:01:45.072000,0.890408873593
1970/01/01/01:01:45.092000,1.0
1970/01/01/01:01:45.111000,1.0
1970/01/01/01:01:45.138000,1.0
1970/01/01/01:01:45.152000,1.0
1970/01/01/01:01:45.172000,1.0
1970/01/01/01:01:45.192000,1.0
1970/01/01/01:01:45.212000,1.0
1970/01/01/01:01:45.231000,0.868668135394
1970/01/01/01:01:45.251000,0.813235884604
1970/01/01/01:01:45.271000,0.714908856163
1970/01/01/01:01:45.291000,0.500455696312
1970/01/01/01:01:45.311000,0.49950370957
1970/01/01/01:01:45.331000,0.329893105326
1970/01/01/01:01:45.352000,0.320151771047
1970/01/01/01:01:45.371000,0.24938144209
1970/01/01/01:01:45.391000,0.149171319307
1970/01/01/01:01:45.412000,-0.0469084956387
1970/01/01/01:01:45.431000,-0.138933095692
1970/01/01/01:01:45.451000,-0.290838325859
1970/01/01/01:01:45.472000,-0.440173879477
1970/01/01/01:01:45.493000,-0.649594064349
1970/01/01/01:01:45.512000,-1.0
1970/01/01/01:01:45.532000,-0.931888508607
1970/01/01/01:01:45.551000,-0.624072434705
1970/01/01/01:01:45.571000,-0.491120820332
1970/01/01/01:01:45.591000,-0.464823116532
1970/01/01/01:01:45.611000,-0.427815867426
1970/01/01/01:01:45.633000,-0.417315885622
1970/01/01/01:01:45.652000,-0.382331861906
1970/01/01/01:01:45.672000,-0.0999598084902
1970/01/01/01:01:45.691000,0.0752609786193
1970/01/01/01:01:45.712000,0.18065573785
1970/01/01/01:01:45.732000,0.149838412272
1970/01/01/01:01:45.751000,0.150846118449
1970/01/01/01:01:45.772000,0.153689952203
1970/01/01/01:01:45.794000,0.00542422845185
1970/01/01/01:01:45.812000,0.00686142798272
1970/01/01/01:01:45.832000,0.148465901775
1970/01/01/01:01:45.851000,0.13629811356
1970/01/01/01:01:45.872000,-0.00902833247103
1970/01/01/01:01:45.891000,0.149200993722
1970/01/01/01:01:45.912000,-0.0711334338993
1970/01/01/01:01:45.932000,-0.0376485724285
1970/01/01/01:01:45.952000,0.272617174972
1970/01/01/01:01:45.974000,0.32762276497
1970/01/01/01:01:45.991000,0.221059072757
1970/01/01/01:01:46.012000,0.178638879911
1970/01/01/01:01:46.037000,0.152087226255
1970/01/01/01:01:46.052000,0.0809553690074
1970/01/01/01:01:46.072000,-0.17009162893
1970/01/01/01:01:46.091000,-0.356762712487
1970/01/01/01:01:46.112000,-0.0196932543905
1970/01/01/01:01:46.131000,0.197278878209
1970/01/01/01:01:46.151000,0.396222591947
1970/01/01/01:01:46.171000,0.397789422508
1970/01/01/01:01:46.191000,0.311827246492
1970/01/01/01:01:46.212000,0.345625442947
1970/01/01/01:01:46.232000,0.655372909695
1970/01/01/01:01:46.252000,0.595645920796
1970/01/01/01:01:46.272000,0.0822143138567
1970/01/01/01:01:46.294000,-0.296669558684
1970/01/01/01:01:46.312000,-0.468892671608
1970/01/01/01:01:46.331000,-0.369389423801
1970/01/01/01:01:46.352000,-0.198863899481
1970/01/01/01:01:46.372000,-0.0162390455214
1970/01/01/01:01:46.391000,-0.111059409164
1970/01/01/01:01:46.412000,-0.158221427737
1970/01/01/01:01:46.432000,-0.160588486231
1970/01/01/01:01:46.452000,-0.272875557591
1970/01/01/01:01:46.472000,-0.420318520961
1970/01/01/01:01:46.493000,-0.282182961166
1970/01/01/01:01:46.511000,-0.150342324593
1970/01/01/01:01:46.531000,-0.241764879077
1970/01/01/01:01:46.551000,-0.394235239287
1970/01/01/01:01:46.571000,-0.297288876076
1970/01/01/01:01:46.591000,-0.292637998398
1970/01/01/01:01:46.612000,-0.223693129684
1970/01/01/01:01:46.632000,-0.390590580741
1970/01/01/01:01:46.654000,-0.33337423199
1970/01/01/01:01:46.672000,-0.0609831248325
1970/01/01/01:01:46.691000,0.0824500414252
1970/01/01/01:01:46.711000,0.469822623722
1970/01/01/01:01:46.732000,0.833421117209
1970/01/01/01:01:46.751000,0.863223321955
1970/01/01/01:01:46.772000,0.603162738759
1970/01/01/01:01:46.792000,0.0265064349826
1970/01/01/01:01:46.811000,-0.0645845555871
1970/01/01/01:01:46.832000,0.0600529735844
1970/01/01/01:01:46.852000,0.0200603848197
1970/01/01/01:01:46.871000,-0.125838133313
1970/01/01/01:01:46.899000,-0.082853581023
1970/01/01/01:01:46.912000,0.196349538835
1970/01/01/01:01:46.943000,0.248837386439
1970/01/01/01:01:46.951000,0.0748357610399
1970/01/01/01:01:46.971000,-0.226640936687
1970/01/01/01:01:46.991000,-0.476955954721
1970/01/01/01:01:47.011000,-0.470556585583
1970/01/01/01:01:47.032000,-0.502934974566
1970/01/01/01:01:47.051000,-0.251986517588
1970/01/01/01:01:47.071000,-0.139816597053
1970/01/01/01:01:47.092000,-0.0956427485879
1970/01/01/01:01:47.115000,0.0101964462509
1970/01/01/01:01:47.132000,0.1095402084
1970/01/01/01:01:47.152000,0.070876900629
1970/01/01/01:01:47.173000,-0.0651316977423
1970/01/01/01:01:47.192000,-0.203171149609
1970/01/01/01:01:47.212000,-0.117779794958
1970/01/01/01:01:47.232000,-0.243949316433
1970/01/01/01:01:47.252000,-0.312299483526
1970/01/01/01:01:47.274000,-0.274114250709
1970/01/01/01:01:47.292000,-0.100515477023
1970/01/01/01:01:47.311000,0.0404186224363
1970/01/01/01:01:47.331000,-0.0123455599113
1970/01/01/01:01:47.352000,0.0738388918985
1970/01/01/01:01:47.371000,0.133208824437
1970/01/01/01:01:47.395000,0.347659900689
1970/01/01/01:01:47.413000,0.486439792485
1970/01/01/01:01:47.432000,0.494658123202
1970/01/01/01:01:47.452000,0.466546552029
1970/01/01/01:01:47.475000,0.501044119842
1970/01/01/01:01:47.492000,0.509013417126
1970/01/01/01:01:47.512000,0.626800424019
1970/01/01/01:01:47.531000,0.66613273596
1970/01/01/01:01:47.552000,0.614677260848
1970/01/01/01:01:47.572000,0.504260169178
1970/01/01/01:01:47.591000,0.535105033007
1970/01/01/01:01:47.611000,0.468150013134
1970/01/01/01:01:47.632000,0.503879649703
1970/01/01/01:01:47.653000,0.49054666704
1970/01/01/01:01:47.672000,0.249710641656
1970/01/01/01:01:47.691000,0.00149332928734
1970/01/01/01:01:47.712000,-0.161040029978
1970/01/01/01:01:47.733000,-0.130519108931
1970/01/01/01:01:47.753000,0.173312619209
1970/01/01/01:01:47.772000,0.288728592141
1970/01/01/01:01:47.793000,0.428296212791
1970/01/01/01:01:47.812000,0.680899715404
1970/01/01/01:01:47.837000,0.792908781524
1970/01/01/01:01:47.852000,0.792947020384
1970/01/01/01:01:47.871000,0.680117479763
1970/01/01/01:01:47.892000,0.373270118168
1970/01/01/01:01:47.912000,0.108751681529
1970/01/01/01:01:47.932000,-0.0329447270538
1970/01/01/01:01:47.951000,-0.169045148067
1970/01/01/01:01:47.971000,-0.326672945162
1970/01/01/01:01:47.992000,-0.484935953605
1970/01/01/01:01:48.012000,-0.231023926092
1970/01/01/01:01:48.031000,0.0438846896501
1970/01/01/01:01:48.052000,-0.271742834601
1970/01/01/01:01:48.075000,-0.451538129185
1970/01/01/01:01:48.092000,-0.306831643067
1970/01/01/01:01:48.112000,-0.333804542936
1970/01/01/01:01:48.131000,-0.385422330591
1970/01/01/01:01:48.151000,-0.439347029164
1970/01/01/01:01:48.172000,-0.563973305933
1970/01/01/01:01:48.191000,-0.577550716317
1970/01/01/01:01:48.211000,-0.597676711086
1970/01/01/01:01:48.232000,-0.603496876497
1970/01/01/01:01:48.251000,-0.655475069597
1970/01/01/01:01:48.271000,-0.455498868638
1970/01/01/01:01:48.299000,0.127816474948
1970/01/01/01:01:48.313000,0.139230009438
1970/01/01/01:01:48.332000,0.353447287478
1970/01/01/01:01:48.353000,0.27183886867
1970/01/01/01:01:48.372000,0.29748225748
1970/01/01/01:01:48.396000,0.369619837435
1970/01/01/01:01:48.415000,0.397456206177
1970/01/01/01:01:48.432000,0.298220824347
1970/01/01/01:01:48.453000,0.2338437074
1970/01/01/01:01:48.473000,0.325617058226
1970/01/01/01:01:48.492000,0.39312432415
1970/01/01/01:01:48.512000,0.213546900691
1970/01/01/01:01:48.533000,0.272465660062
1970/01/01/01:01:48.551000,0.33465272117
1970/01/01/01:01:48.574000,0.267211064618
1970/01/01/01:01:48.592000,0.167659303669
1970/01/01/01:01:48.612000,0.111266789698
1970/01/01/01:01:48.636000,0.0923240705209
1970/01/01/01:01:48.652000,0.175179060986
1970/01/01/01:01:48.671000,0.347379074011
1970/01/01/01:01:48.703000,0.340907071815
1970/01/01/01:01:48.712000,0.359815898677
1970/01/01/01:01:48.732000,0.220793399256
1970/01/01/01:01:48.757000,0.193750574612
1970/01/01/01:01:48.772000,0.193732059681
1970/01/01/01:01:48.793000,0.274727035387
1970/01/01/01:01:48.812000,0.507751204444
1970/01/01/01:01:48.832000,0.516747591402
1970/01/01/01:01:48.852000,0.625426733107
1970/01/01/01:01:48.872000,0.800733194732
1970/01/01/01:01:48.891000,0.909717351708
1970/01/01/01:01:48.911000,0.820619897318
1970/01/01/01:01:48.931000,0.514923650609
1970/01/01/01:01:48.952000,0.146148688539
1970/01/01/01:01:48.971000,0.257108154156
1970/01/01/01:01:48.994000,0.581711248865
1970/01/01/01:01:49.012000,0.59680529841
1970/01/01/01:01:49.032000,0.474451500741
1970/01/01/01:01:49.052000,0.400567834871
1970/01/01/01:01:49.073000,0.196078972004
1970/01/01/01:01:49.092000,0.00269243861429
1970/01/01/01:01:49.111000,0.0194790460664
1970/01/01/01:01:49.133000,-0.196507826261
1970/01/01/01:01:49.152000,-0.261255706973
1970/01/01/01:01:49.171000,-0.31140183382
1970/01/01/01:01:49.192000,-0.379184883504
1970/01/01/01:01:49.211000,-0.337705357758
1970/01/01/01:01:49.231000,-0.166341492879
1970/01/01/01:01:49.252000,-0.140657504189
1970/01/01/01:01:49.271000,-0.165727693066
1970/01/01/01:01:49.293000,0.0761759001737
1970/01/01/01:01:49.312000,0.452731620442
1970/01/01/01:01:49.332000,0.545250019535
1970/01/01/01:01:49.352000,0.603980655758
1970/01/01/01:01:49.372000,0.408452269861
1970/01/01/01:01:49.392000,0.265660212091
1970/01/01/01:01:49.412000,0.42439072012
1970/01/01/01:01:49.432000,0.456896879176
1970/01/01/01:01:49.451000,0.562166801057
1970/01/01/01:01:49.471000,0.566549804558
1970/01/01/01:01:49.492000,0.472146583744
1970/01/01/01:01:49.512000,0.608470537187
1970/01/01/01:01:49.532000,0.775600531639
1970/01/01/01:01:49.552000,0.786792161511
1970/01/01/01:01:49.572000,0.733171862394
1970/01/01/01:01:49.591000,0.688290694521
1970/01/01/01:01:49.612000,0.414437172565
1970/01/01/01:01:49.631000,-0.0227311185374
1970/01/01/01:01:49.651000,-0.124515523882
1970/01/01/01:01:49.672000,-0.198663978478
1970/01/01/01:01:49.693000,-0.37471343299
1970/01/01/01:01:49.711000,-0.62101878235
1970/01/01/01:01:49.732000,-0.784758865001
1970/01/01/01:01:49.751000,-0.84537366579
1970/01/01/01:01:49.772000,-0.819013782343
1970/01/01/01:01:49.792000,-0.60119512441
1970/01/01/01:01:49.811000,-0.301541597248
1970/01/01/01:01:49.832000,-0.0166908133859
1970/01/01/01:01:49.852000,0.109037636537
1970/01/01/01:01:49.871000,0.313218030238
1970/01/01/01:01:49.892000,0.516449000418
1970/01/01/01:01:49.912000,0.321570181112
1970/01/01/01:01:49.931000,0.204614962207
1970/01/01/01:01:49.952000,0.178511346769
1970/01/01/01:01:49.972000,0.19476425114
1970/01/01/01:01:49.992000,-0.0364344746044
1970/01/01/01:01:50.014000,-0.228918951833
1970/01/01/01:01:50.031000,-0.269615594245
1970/01/01/01:01:50.052000,-0.490477717904
1970/01/01/01:01:50.071000,-0.618830830356
1970/01/01/01:01:50.092000,-0.4518326408
1970/01/01/01:01:50.112000,-0.186152305949
1970/01/01/01:01:50.132000,-0.0745887468712
1970/01/01/01:01:50.152000,0.00160895315208
1970/01/01/01:01:50.172000,0.104058758168
1970/01/01/01:01:50.191000,0.254020226623
1970/01/01/01:01:50.212000,0.40096180121
1970/01/01/01:01:50.232000,0.676438121657
1970/01/01/01:01:50.251000,0.81553947941
1970/01/01/01:01:50.272000,0.600429016462
1970/01/01/01:01:50.293000,0.454810010115
1970/01/01/01:01:50.312000,0.670208943953
1970/01/01/01:01:50.332000,0.551051186936
1970/01/01/01:01:50.352000,0.326852285081
1970/01/01/01:01:50.371000,0.342196073782
1970/01/01/01:01:50.399000,0.481256119705
1970/01/01/01:01:50.412000,0.497197436573
1970/01/01/01:01:50.431000,0.731892984194
1970/01/01/01:01:50.452000,0.807945502653
1970/01/01/01:01:50.471000,0.814314294931
1970/01/01/01:01:50.492000,0.587697315731
1970/01/01/01:01:50.512000,0.474512858906
1970/01/01/01:01:50.531000,0.616483233314
1970/01/01/01:01:50.552000,0.702029122602
1970/01/01/01:01:50.571000,0.738069751162
1970/01/01/01:01:50.594000,0.647752428922
1970/01/01/01:01:50.613000,0.256010498337
1970/01/01/01:01:50.633000,-0.0188971607444
1970/01/01/01:01:50.659000,-0.0546251996036
1970/01/01/01:01:50.672000,0.186348936241
1970/01/01/01:01:50.697000,-0.0272826863846
1970/01/01/01:01:50.712000,-0.078145562225
1970/01/01/01:01:50.731000,-0.070759906174
1970/01/01/01:01:50.752000,-0.2185468119
1970/01/01/01:01:50.771000,-0.326075022812
1970/01/01/01:01:50.792000,-0.309309490452
1970/01/01/01:01:50.812000,-0.416885793261
1970/01/01/01:01:50.832000,-0.351378146542
1970/01/01/01:01:50.852000,-0.318032108242
1970/01/01/01:01:50.871000,-0.0973396877457
1970/01/01/01:01:50.892000,-0.221417076592
1970/01/01/01:01:50.911000,-0.302524972993
1970/01/01/01:01:50.931000,-0.0668801680592
1970/01/01/01:01:50.954000,0.0780174714525
1970/01/01/01:01:50.972000,-0.0295350561747
1970/01/01/01:01:50.991000,-0.0681138826429
1970/01/01/01:01:51.012000,0.201485034528
1970/01/01/01:01:51.031000,0.290838950425
1970/01/01/01:01:51.052000,0.0389475916225
1970/01/01/01:01:51.072000,-0.162614192594
1970/01/01/01:01:51.092000,-0.223157624108
1970/01/01/01:01:51.112000,-0.163652026125
1970/01/01/01:01:51.131000,-0.181378737086
1970/01/01/01:01:51.151000,-0.00975928642475
1970/01/01/01:01:51.171000,0.268672409806
1970/01/01/01:01:51.194000,0.288097349393
1970/01/01/01:01:51.212000,0.429263771065
1970/01/01/01:01:51.231000,0.444616506302
1970/01/01/01:01:51.252000,0.621360809875
1970/01/01/01:01:51.272000,0.825205001787
1970/01/01/01:01:51.291000,0.877452505694
1970/01/01/01:01:51.312000,0.873383777767
1970/01/01/01:01:51.331000,0.826611659573
1970/01/01/01:01:51.353000,0.780471904169
1970/01/01/01:01:51.372000,0.76961034857
1970/01/01/01:01:51.391000,0.497724466987
1970/01/01/01:01:51.412000,0.139093765084
1970/01/01/01:01:51.431000,-0.0162950259125
1970/01/01/01:01:51.452000,-0.24281599221
1970/01/01/01:01:51.471000,-0.488789987376
1970/01/01/01:01:51.492000,-0.7227267555
1970/01/01/01:01:51.513000,-0.90938767374
1970/01/01/01:01:51.531000,-1.0
1970/01/01/01:01:51.552000,-0.929997099235
1970/01/01/01:01:51.571000,-1.0
1970/01/01/01:01:51.592000,-1.0
1970/01/01/01:01:51.611000,-0.87750501189
